Time,Open,High,Low,Last,Change,Volume
"11/11/2020 15:41",6444.1,6444.1,6443.4,6443.4,0.3,0
"11/11/2020 15:40",6444.4,6444.4,6443.1,6443.1,-1.7,0
"11/11/2020 15:39",6444.1,6444.8,6444.1,6444.8,0,0
"11/11/2020 15:38",6444.1,6444.8,6444.1,6444.8,0.8,0
"11/11/2020 15:37",6442.7,6444,6442.7,6444,2,0
"11/11/2020 15:36",6441.6,6442,6441.6,6442,0,0
"11/11/2020 15:35",6441.6,6442,6441.6,6442,0.2,0
"11/11/2020 15:34",6441.9,6441.9,6441.8,6441.8,0.7,0
"11/11/2020 15:33",6440.5,6441.1,6440.5,6441.1,0.6,0
"11/11/2020 15:32",6441.5,6441.5,6440.5,6440.5,-1.6,0
"11/11/2020 15:31",6443.1,6443.1,6442.1,6442.1,0,0
"11/11/2020 15:30",6441.3,6442.1,6441.3,6442.1,-0.4,0
"11/11/2020 15:29",6445,6445,6442.5,6442.5,-1.7,0
"11/11/2020 15:28",6443.8,6444.2,6443.8,6444.2,-0.5,0
"11/11/2020 15:27",6444.4,6444.7,6444.4,6444.7,0.8,0
"11/11/2020 15:26",6443.4,6443.9,6443.4,6443.9,1.2,0
"11/11/2020 15:25",6443.3,6443.3,6442.7,6442.7,-1.2,0
"11/11/2020 15:24",6443.6,6443.9,6443.6,6443.9,-1.9,0
"11/11/2020 15:23",6445.2,6445.8,6445.2,6445.8,0.1,0
"11/11/2020 15:22",6446.8,6446.8,6445.7,6445.7,-1.4,0
"11/11/2020 15:21",6448.2,6448.2,6447.1,6447.1,-1.1,0
"11/11/2020 15:20",6448.6,6448.6,6448.2,6448.2,0.2,0
"11/11/2020 15:19",6449.5,6449.5,6448,6448,-0.5,0
"11/11/2020 15:18",6448.2,6448.5,6448.2,6448.5,1.3,0
"11/11/2020 15:17",6447.9,6447.9,6447.2,6447.2,-2.6,0
"11/11/2020 15:16",6449.9,6449.9,6449.8,6449.8,-0.9,0
"11/11/2020 15:15",6449.7,6450.7,6449.7,6450.7,0.8,0
"11/11/2020 15:14",6448.4,6449.9,6448.4,6449.9,1.8,0
"11/11/2020 15:13",6447.6,6448.1,6447.6,6448.1,1,0
"11/11/2020 15:12",6447.2,6447.2,6447.1,6447.1,2.2,0
"11/11/2020 15:11",6445.8,6445.8,6444.9,6444.9,-1.7,0
"11/11/2020 15:10",6446.2,6446.6,6446.2,6446.6,0.3,0
"11/11/2020 15:09",6446.6,6446.6,6446.3,6446.3,-0.5,0
"11/11/2020 15:08",6447.8,6447.8,6446.8,6446.8,-0.1,0
"11/11/2020 15:07",6446.9,6446.9,6446.9,6446.9,0.9,0
"11/11/2020 15:06",6445.6,6446,6445.6,6446,0.9,0
"11/11/2020 15:05",6445.3,6445.3,6445.1,6445.1,-1.1,0
"11/11/2020 15:04",6446.2,6446.2,6446.2,6446.2,0.2,0
"11/11/2020 15:03",6444.5,6446,6444.5,6446,2.2,0
"11/11/2020 15:02",6444.1,6444.1,6443.8,6443.8,0,0
"11/11/2020 15:01",6444.9,6444.9,6443.8,6443.8,0.4,0
"11/11/2020 15:00",6442.5,6443.4,6442.5,6443.4,0.2,0
"11/11/2020 14:59",6442.3,6443.2,6442.3,6443.2,1.4,0
"11/11/2020 14:58",6442.5,6442.5,6441.8,6441.8,1.4,0
"11/11/2020 14:57",6440.2,6440.4,6440.2,6440.4,-0.4,0
"11/11/2020 14:56",6441,6441,6440.8,6440.8,-0.7,0
"11/11/2020 14:55",6441.5,6441.5,6441.5,6441.5,1.3,0
"11/11/2020 14:54",6439.2,6440.2,6439.2,6440.2,0.4,0
"11/11/2020 14:53",6440.6,6440.6,6439.8,6439.8,-0.5,0
"11/11/2020 14:52",6439.3,6440.3,6439.3,6440.3,0.2,0
"11/11/2020 14:51",6439.1,6440.1,6439.1,6440.1,1.8,0
"11/11/2020 14:50",6438.7,6438.7,6438.3,6438.3,-0.8,0
"11/11/2020 14:49",6439.9,6439.9,6439.1,6439.1,-0.2,0
"11/11/2020 14:48",6439.1,6439.3,6439.1,6439.3,-0.2,0
"11/11/2020 14:47",6439.2,6439.5,6439.2,6439.5,1.3,0
"11/11/2020 14:46",6437.1,6438.2,6437.1,6438.2,1.4,0
"11/11/2020 14:45",6437,6437,6436.8,6436.8,-0.9,0
"11/11/2020 14:44",6437.3,6437.7,6437.3,6437.7,0.9,0
"11/11/2020 14:43",6437.8,6437.8,6436.8,6436.8,-1.1,0
"11/11/2020 14:42",6439.3,6439.3,6437.9,6437.9,-1.6,0
"11/11/2020 14:41",6438.3,6439.5,6438.3,6439.5,1.2,0
"11/11/2020 14:40",6438.4,6438.4,6438.3,6438.3,-0.5,0
"11/11/2020 14:39",6438.8,6438.8,6438.8,6438.8,-1,0
"11/11/2020 14:38",6439.4,6439.8,6439.4,6439.8,0.2,0
"11/11/2020 14:37",6439.7,6439.7,6439.6,6439.6,0.7,0
"11/11/2020 14:36",6438,6438.9,6438,6438.9,0.4,0
"11/11/2020 14:35",6439.8,6439.8,6438.5,6438.5,-2.2,0
"11/11/2020 14:34",6439.8,6440.7,6439.8,6440.7,1,0
"11/11/2020 14:33",6439.7,6439.7,6439.7,6439.7,-4.8,0
"11/11/2020 14:32",6444.1,6444.5,6444.1,6444.5,-0.1,0
"11/11/2020 14:31",6443,6444.6,6443,6444.6,2.5,0
"11/11/2020 14:30",6441.9,6442.1,6441.9,6442.1,-1,0
"11/11/2020 14:29",6442.9,6443.1,6442.9,6443.1,0.2,0
"11/11/2020 14:28",6444.5,6444.5,6442.9,6442.9,-1.8,0
"11/11/2020 14:27",6443.9,6444.7,6443.9,6444.7,2.1,0
"11/11/2020 14:26",6442.5,6442.6,6442.5,6442.6,0.3,0
"11/11/2020 14:25",6441.8,6442.3,6441.8,6442.3,0.5,0
"11/11/2020 14:24",6441.5,6441.8,6441.5,6441.8,0.7,0
"11/11/2020 14:23",6441.9,6441.9,6441.1,6441.1,0.4,0
"11/11/2020 14:22",6441,6441,6440.7,6440.7,-1.3,0
"11/11/2020 14:21",6442.2,6442.2,6442,6442,-0.7,0
"11/11/2020 14:20",6440.9,6442.7,6440.9,6442.7,1.6,0
"11/11/2020 14:19",6441.5,6441.5,6441.1,6441.1,-1.7,0
"11/11/2020 14:18",6443.1,6443.1,6442.8,6442.8,-0.5,0
"11/11/2020 14:17",6440.6,6443.3,6440.6,6443.3,1.1,0
"11/11/2020 14:16",6441.3,6442.2,6441.3,6442.2,3.4,0
"11/11/2020 14:15",6438.3,6438.8,6438.3,6438.8,2.4,0
"11/11/2020 14:14",6436.1,6436.4,6436.1,6436.4,-0.4,0
"11/11/2020 14:13",6436.9,6436.9,6436.8,6436.8,-0.1,0
"11/11/2020 14:12",6437.4,6437.4,6436.9,6436.9,-1.2,0
"11/11/2020 14:11",6438.8,6438.8,6438.1,6438.1,-1.3,0
"11/11/2020 14:10",6439.4,6439.4,6439.4,6439.4,-0.8,0
"11/11/2020 14:09",6439.7,6440.2,6439.7,6440.2,0.7,0
"11/11/2020 14:08",6439.4,6439.5,6439.4,6439.5,-0.1,0
"11/11/2020 14:07",6440.1,6440.1,6439.6,6439.6,2.2,0
"11/11/2020 14:06",6437.6,6437.6,6437.4,6437.4,-1.3,0
"11/11/2020 14:05",6440.6,6440.6,6438.7,6438.7,-1.9,0
"11/11/2020 14:04",6438.9,6440.6,6438.9,6440.6,2.4,0
"11/11/2020 14:03",6438.4,6438.4,6438.2,6438.2,-0.7,0
"11/11/2020 14:02",6439.5,6439.5,6438.9,6438.9,-0.4,0
"11/11/2020 14:01",6439.4,6439.4,6439.3,6439.3,-0.2,0
"11/11/2020 14:00",6438.7,6439.5,6438.7,6439.5,0.4,0
"11/11/2020 13:59",6439.1,6439.1,6439.1,6439.1,-0.5,0
"11/11/2020 13:58",6438.8,6439.6,6438.8,6439.6,-0.1,0
"11/11/2020 13:57",6440,6440,6439.7,6439.7,0.7,0
"11/11/2020 13:56",6439,6439,6439,6439,-1.9,0
"11/11/2020 13:55",6440.8,6440.9,6440.8,6440.9,1,0
"11/11/2020 13:54",6438.2,6439.9,6438.2,6439.9,1.2,0
"11/11/2020 13:53",6438.5,6438.7,6438.5,6438.7,0.2,0
"11/11/2020 13:52",6438,6438.5,6438,6438.5,-0.8,0
"11/11/2020 13:51",6439.6,6439.6,6439.3,6439.3,-0.4,0
"11/11/2020 13:50",6440.4,6440.4,6439.7,6439.7,-0.2,0
"11/11/2020 13:49",6439.8,6439.9,6439.8,6439.9,-0.7,0
"11/11/2020 13:48",6439.7,6440.6,6439.7,6440.6,0.1,0
"11/11/2020 13:47",6440.7,6440.7,6440.5,6440.5,-0.3,0
"11/11/2020 13:46",6441.3,6441.3,6440.8,6440.8,-0.4,0
"11/11/2020 13:45",6441.9,6441.9,6441.2,6441.2,-3.4,0
"11/11/2020 13:44",6446.3,6446.3,6444.6,6444.6,-1.7,0
"11/11/2020 13:43",6446.1,6446.3,6446.1,6446.3,-0.3,0
"11/11/2020 13:42",6447.4,6447.4,6446.6,6446.6,-0.6,0
"11/11/2020 13:41",6444.5,6447.2,6444.5,6447.2,1.9,0
"11/11/2020 13:40",6443.3,6445.3,6443.3,6445.3,1.4,0
"11/11/2020 13:39",6444,6444,6443.9,6443.9,1.6,0
"11/11/2020 13:38",6441.3,6442.3,6441.3,6442.3,1.6,0
"11/11/2020 13:37",6441.6,6441.6,6440.7,6440.7,-1,0
"11/11/2020 13:36",6441,6441.7,6441,6441.7,-0.6,0
"11/11/2020 13:35",6442.5,6442.5,6442.3,6442.3,-1.4,0
"11/11/2020 13:34",6443.5,6443.7,6443.5,6443.7,1.8,0
"11/11/2020 13:33",6441.4,6441.9,6441.4,6441.9,-0.1,0
"11/11/2020 13:32",6443.3,6443.3,6442,6442,-2.6,0
"11/11/2020 13:31",6443.2,6444.6,6443.2,6444.6,3.5,0
"11/11/2020 13:30",6441.3,6441.3,6441.1,6441.1,-1,0
"11/11/2020 13:29",6442.2,6442.2,6442.1,6442.1,-0.2,0
"11/11/2020 13:28",6441.6,6442.3,6441.6,6442.3,0.9,0
"11/11/2020 13:27",6441.3,6441.4,6441.3,6441.4,-0.1,0
"11/11/2020 13:26",6442.1,6442.1,6441.5,6441.5,0,0
"11/11/2020 13:25",6441.2,6441.5,6441.2,6441.5,-0.3,0
"11/11/2020 13:24",6440.9,6441.8,6440.9,6441.8,-0.2,0
"11/11/2020 13:23",6442.6,6442.6,6442,6442,0,0
"11/11/2020 13:22",6442,6442,6442,6442,-0.7,0
"11/11/2020 13:21",6443.4,6443.4,6442.7,6442.7,-0.9,0
"11/11/2020 13:20",6443.7,6443.7,6443.6,6443.6,-0.4,0
"11/11/2020 13:19",6442.7,6444,6442.7,6444,1.5,0
"11/11/2020 13:18",6443.1,6443.1,6442.5,6442.5,1.2,0
"11/11/2020 13:17",6441.1,6441.3,6441.1,6441.3,-1.6,0
"11/11/2020 13:16",6443.1,6443.1,6442.9,6442.9,-0.4,0
"11/11/2020 13:15",6442.6,6443.3,6442.6,6443.3,1.2,0
"11/11/2020 13:14",6440.7,6442.1,6440.7,6442.1,1.2,0
"11/11/2020 13:13",6441.3,6441.3,6440.9,6440.9,-0.1,0
"11/11/2020 13:12",6442.6,6442.6,6441,6441,-1.3,0
"11/11/2020 13:11",6443.5,6443.5,6442.3,6442.3,-0.7,0
"11/11/2020 13:10",6443.2,6443.2,6443,6443,-0.2,0
"11/11/2020 13:09",6444.2,6444.2,6443.2,6443.2,-0.6,0
"11/11/2020 13:08",6444.2,6444.2,6443.8,6443.8,0.1,0
"11/11/2020 13:07",6443.5,6443.7,6443.5,6443.7,-1,0
"11/11/2020 13:06",6442.4,6444.7,6442.4,6444.7,2,0
"11/11/2020 13:05",6443.3,6443.3,6442.7,6442.7,-0.9,0
"11/11/2020 13:04",6443.8,6443.8,6443.6,6443.6,2.5,0
"11/11/2020 13:03",6440.9,6441.1,6440.9,6441.1,-0.9,0
"11/11/2020 13:02",6442.2,6442.2,6442,6442,1.3,0
"11/11/2020 13:01",6439.5,6440.7,6439.5,6440.7,2.3,0
"11/11/2020 13:00",6438.8,6438.8,6438.4,6438.4,1.1,0
"11/11/2020 12:59",6438.2,6438.2,6437.3,6437.3,-0.6,0
"11/11/2020 12:58",6436.2,6437.9,6436.2,6437.9,2.8,0
"11/11/2020 12:57",6434.3,6435.1,6434.3,6435.1,2.1,0
"11/11/2020 12:56",6431.9,6433,6431.9,6433,1.5,0
"11/11/2020 12:55",6429.9,6431.5,6429.9,6431.5,1.9,0
"11/11/2020 12:54",6429.8,6429.8,6429.6,6429.6,-1.6,0
"11/11/2020 12:53",6431.2,6431.2,6431.2,6431.2,0.1,0
"11/11/2020 12:52",6432.1,6432.1,6431.1,6431.1,-0.5,0
"11/11/2020 12:51",6431.9,6431.9,6431.6,6431.6,-0.4,0
"11/11/2020 12:50",6429.6,6432,6429.6,6432,1.9,0
"11/11/2020 12:49",6433.4,6433.4,6430.1,6430.1,-1.8,0
"11/11/2020 12:48",6431.3,6431.9,6431.3,6431.9,-0.1,0
"11/11/2020 12:47",6432.1,6432.1,6432,6432,0.2,0
"11/11/2020 12:46",6432.9,6432.9,6431.8,6431.8,-0.5,0
"11/11/2020 12:45",6433.3,6433.3,6432.3,6432.3,1.2,0
"11/11/2020 12:44",6431.5,6431.5,6431.1,6431.1,-1.3,0
"11/11/2020 12:43",6431.3,6432.4,6431.3,6432.4,0.9,0
"11/11/2020 12:42",6430.5,6431.5,6430.5,6431.5,1,0
"11/11/2020 12:41",6430.3,6430.5,6430.3,6430.5,-1.4,0
"11/11/2020 12:40",6431.6,6431.9,6431.6,6431.9,0.5,0
"11/11/2020 12:39",6429.7,6431.4,6429.7,6431.4,0.7,0
"11/11/2020 12:38",6430.8,6430.8,6430.7,6430.7,0.9,0
"11/11/2020 12:37",6431.7,6431.7,6429.8,6429.8,-1.7,0
"11/11/2020 12:36",6431.4,6431.5,6431.4,6431.5,2.4,0
"11/11/2020 12:35",6429.4,6429.4,6429.1,6429.1,0.5,0
"11/11/2020 12:34",6429.5,6429.5,6428.6,6428.6,-0.6,0
"11/11/2020 12:33",6429.5,6429.5,6429.2,6429.2,1.4,0
"11/11/2020 12:32",6427.7,6427.8,6427.7,6427.8,-0.1,0
"11/11/2020 12:31",6426.1,6427.9,6426.1,6427.9,2.4,0
"11/11/2020 12:30",6425,6425.5,6425,6425.5,1.9,0
"11/11/2020 12:29",6424.6,6424.6,6423.6,6423.6,-1.2,0
"11/11/2020 12:28",6424.3,6424.8,6424.3,6424.8,0.4,0
"11/11/2020 12:27",6422.4,6424.4,6422.4,6424.4,2.2,0
"11/11/2020 12:26",6422,6422.2,6422,6422.2,0.8,0
"11/11/2020 12:25",6420.5,6421.4,6420.5,6421.4,1.5,0
"11/11/2020 12:24",6418.5,6419.9,6418.5,6419.9,1,0
"11/11/2020 12:23",6418.8,6418.9,6418.8,6418.9,0.2,0
"11/11/2020 12:22",6419,6419,6418.7,6418.7,-0.5,0
"11/11/2020 12:21",6418.5,6419.2,6418.5,6419.2,0.9,0
"11/11/2020 12:20",6420,6420,6418.3,6418.3,-1.8,0
"11/11/2020 12:19",6419.9,6420.1,6419.9,6420.1,0.8,0
"11/11/2020 12:18",6418.4,6419.3,6418.4,6419.3,-0.9,0
"11/11/2020 12:17",6421.4,6421.4,6420.2,6420.2,-1.3,0
"11/11/2020 12:16",6419.5,6421.5,6419.5,6421.5,1.7,0
"11/11/2020 12:15",6422.4,6422.4,6419.8,6419.8,-3,0
"11/11/2020 12:14",6422.1,6422.8,6422.1,6422.8,1.5,0
"11/11/2020 12:13",6419.7,6421.3,6419.7,6421.3,1.1,0
"11/11/2020 12:12",6422.1,6422.1,6420.2,6420.2,-0.6,0
"11/11/2020 12:11",6420.8,6420.8,6420.8,6420.8,0.5,0
"11/11/2020 12:10",6416.3,6420.3,6416.3,6420.3,7.4,0
"11/11/2020 12:09",6412.6,6412.9,6412.6,6412.9,-0.1,0
"11/11/2020 12:08",6414.7,6414.7,6413,6413,-2,0
"11/11/2020 12:07",6415.6,6415.6,6415,6415,-0.2,0
"11/11/2020 12:06",6415.7,6415.7,6415.2,6415.2,-1.6,0
"11/11/2020 12:05",6417.3,6417.3,6416.8,6416.8,-2,0
"11/11/2020 12:04",6418.1,6418.8,6418.1,6418.8,0.5,0
"11/11/2020 12:03",6418.5,6418.5,6418.3,6418.3,-0.5,0
"11/11/2020 12:02",6419.1,6419.1,6418.8,6418.8,-0.8,0
"11/11/2020 12:01",6419.6,6419.6,6419.6,6419.6,-1,0
"11/11/2020 12:00",6422.6,6422.6,6420.6,6420.6,-1.6,0
"11/11/2020 11:59",6421.3,6422.2,6421.3,6422.2,1.2,0
"11/11/2020 11:58",6420,6421,6420,6421,2.8,0
"11/11/2020 11:57",6417.4,6418.2,6417.4,6418.2,-0.2,0
"11/11/2020 11:56",6417.9,6418.4,6417.9,6418.4,-0.6,0
"11/11/2020 11:55",6420.9,6420.9,6419,6419,-1.8,0
"11/11/2020 11:54",6421.7,6421.7,6420.8,6420.8,0.6,0
"11/11/2020 11:53",6420.3,6420.3,6420.2,6420.2,0,0
"11/11/2020 11:52",6420.4,6420.4,6420.2,6420.2,-0.6,0
"11/11/2020 11:51",6420,6420.8,6420,6420.8,2.2,0
"11/11/2020 11:50",6420.7,6420.7,6418.6,6418.6,-1.5,0
"11/11/2020 11:49",6419,6420.1,6419,6420.1,1.8,0
"11/11/2020 11:48",6417.9,6418.3,6417.9,6418.3,1.4,0
"11/11/2020 11:47",6416.8,6416.9,6416.8,6416.9,0.9,0
"11/11/2020 11:46",6417.1,6417.1,6416,6416,-1.8,0
"11/11/2020 11:45",6416.3,6417.8,6416.3,6417.8,1.4,0
"11/11/2020 11:44",6414.4,6416.4,6414.4,6416.4,2.7,0
"11/11/2020 11:43",6412.6,6413.7,6412.6,6413.7,0.5,0
"11/11/2020 11:42",6414,6414,6413.2,6413.2,-1.3,0
"11/11/2020 11:41",6413.8,6414.5,6413.8,6414.5,2.1,0
"11/11/2020 11:40",6410.3,6412.4,6410.3,6412.4,2.3,0
"11/11/2020 11:39",6410.3,6410.3,6410.1,6410.1,-0.5,0
"11/11/2020 11:38",6409.3,6410.6,6409.3,6410.6,2,0
"11/11/2020 11:37",6408.5,6408.6,6408.5,6408.6,2.5,0
"11/11/2020 11:36",6403.4,6406.1,6403.4,6406.1,3.2,0
"11/11/2020 11:35",6403.7,6403.7,6402.9,6402.9,-1.2,0
"11/11/2020 11:34",6403,6404.1,6403,6404.1,0.3,0
"11/11/2020 11:33",6403.6,6403.8,6403.6,6403.8,0.3,0
"11/11/2020 11:32",6403.5,6403.5,6403.5,6403.5,-0.6,0
"11/11/2020 11:31",6404.5,6404.5,6404.1,6404.1,-2.3,0
"11/11/2020 11:30",6406.2,6406.4,6406.2,6406.4,1,0
"11/11/2020 11:29",6405.5,6405.5,6405.4,6405.4,0.3,0
"11/11/2020 11:28",6405.5,6405.5,6405.1,6405.1,-1.8,0
"11/11/2020 11:27",6407.2,6407.2,6406.9,6406.9,-0.7,0
"11/11/2020 11:26",6406.3,6407.6,6406.3,6407.6,1.2,0
"11/11/2020 11:25",6407.9,6407.9,6406.4,6406.4,-1.7,0
"11/11/2020 11:24",6407.9,6408.1,6407.9,6408.1,0.4,0
"11/11/2020 11:23",6408.7,6408.7,6407.7,6407.7,-0.7,0
"11/11/2020 11:22",6406.3,6408.4,6406.3,6408.4,1.4,0
"11/11/2020 11:21",6405.3,6407,6405.3,6407,1.8,0
"11/11/2020 11:20",6406.1,6406.1,6405.2,6405.2,-1.7,0
"11/11/2020 11:19",6406.2,6406.9,6406.2,6406.9,1.8,0
"11/11/2020 11:18",6406.1,6406.1,6405.1,6405.1,-0.2,0
"11/11/2020 11:17",6406.1,6406.1,6405.3,6405.3,-3.4,0
"11/11/2020 11:16",6411.8,6411.8,6408.7,6408.7,-6.6,0
"11/11/2020 11:15",6414.1,6415.3,6414.1,6415.3,0.2,0
"11/11/2020 11:14",6416.3,6416.3,6415.1,6415.1,-1.7,0
"11/11/2020 11:13",6418.6,6418.6,6416.8,6416.8,-2.5,0
"11/11/2020 11:12",6419.9,6419.9,6419.3,6419.3,1.3,0
"11/11/2020 11:11",6417.8,6418,6417.8,6418,0.5,0
"11/11/2020 11:10",6416.8,6417.5,6416.8,6417.5,1.2,0
"11/11/2020 11:09",6416,6416.3,6416,6416.3,2.1,0
"11/11/2020 11:08",6412.9,6414.2,6412.9,6414.2,-0.2,0
"11/11/2020 11:07",6413.1,6414.4,6413.1,6414.4,3.8,0
"11/11/2020 11:06",6410.6,6410.6,6410.6,6410.6,-1.4,0
"11/11/2020 11:05",6413.3,6413.3,6412,6412,-2.7,0
"11/11/2020 11:04",6415.2,6415.2,6414.7,6414.7,-0.8,0
"11/11/2020 11:03",6415,6415.5,6415,6415.5,-0.5,0
"11/11/2020 11:02",6418.9,6418.9,6416,6416,-2.5,0
"11/11/2020 11:01",6417.6,6418.5,6417.6,6418.5,0.1,0
"11/11/2020 11:00",6420.3,6420.3,6418.4,6418.4,-3.3,0
"11/11/2020 10:59",6421.6,6421.7,6421.6,6421.7,-0.9,0
"11/11/2020 10:58",6423.3,6423.3,6422.6,6422.6,-3.4,0
"11/11/2020 10:57",6427,6427,6426,6426,-1,0
"11/11/2020 10:56",6426.4,6427,6426.4,6427,0.7,0
"11/11/2020 10:55",6424.1,6426.3,6424.1,6426.3,1.9,0
"11/11/2020 10:54",6424.4,6424.4,6424.4,6424.4,-1.2,0
"11/11/2020 10:53",6427.9,6427.9,6425.6,6425.6,-2.7,0
"11/11/2020 10:52",6427.9,6428.3,6427.9,6428.3,-0.4,0
"11/11/2020 10:51",6429.7,6429.7,6428.7,6428.7,-1.6,0
"11/11/2020 10:50",6430.1,6430.3,6430.1,6430.3,-0.1,0
"11/11/2020 10:49",6430,6430.4,6430,6430.4,-0.9,0
"11/11/2020 10:48",6430.8,6431.3,6430.8,6431.3,3.4,0
"11/11/2020 10:47",6424.6,6427.9,6424.6,6427.9,2.9,0
"11/11/2020 10:46",6426,6426,6425,6425,-3,0
"11/11/2020 10:45",6427.5,6428,6427.5,6428,0.8,0
"11/11/2020 10:44",6429.6,6429.6,6427.2,6427.2,-3.1,0
"11/11/2020 10:43",6428.6,6430.3,6428.6,6430.3,0.3,0
"11/11/2020 10:42",6429.1,6430,6429.1,6430,0.3,0
"11/11/2020 10:41",6427.8,6429.7,6427.8,6429.7,0.7,0
"11/11/2020 10:40",6429.9,6429.9,6429,6429,0.1,0
"11/11/2020 10:39",6427,6428.9,6427,6428.9,0.9,0
"11/11/2020 10:38",6426.5,6428,6426.5,6428,-0.5,0
"11/11/2020 10:37",6428.1,6428.5,6428.1,6428.5,1.2,0
"11/11/2020 10:36",6430.5,6430.5,6427.3,6427.3,-3.5,0
"11/11/2020 10:35",6427.5,6430.8,6427.5,6430.8,2.4,0
"11/11/2020 10:34",6429.7,6429.7,6428.4,6428.4,-0.2,0
"11/11/2020 10:33",6425.7,6428.6,6425.7,6428.6,3.5,0
"11/11/2020 10:32",6425,6425.1,6425,6425.1,1.7,0
"11/11/2020 10:31",6422.9,6423.4,6422.9,6423.4,-2.1,0
"11/11/2020 10:30",6426,6426,6425.5,6425.5,-0.5,0
"11/11/2020 10:29",6425.3,6426,6425.3,6426,3.1,0
"11/11/2020 10:28",6422.7,6422.9,6422.7,6422.9,-3.2,0
"11/11/2020 10:27",6426.2,6426.2,6426.1,6426.1,1.8,0
"11/11/2020 10:26",6424.7,6424.7,6424.3,6424.3,0.8,0
"11/11/2020 10:25",6422.1,6423.5,6422.1,6423.5,1.2,0
"11/11/2020 10:24",6418.5,6422.3,6418.5,6422.3,6.6,0
"11/11/2020 10:23",6414.8,6415.7,6414.8,6415.7,0.9,0
"11/11/2020 10:22",6413.8,6414.8,6413.8,6414.8,-3.4,0
"11/11/2020 10:21",6416.9,6418.2,6416.9,6418.2,1.4,0
"11/11/2020 10:20",6414.9,6416.8,6414.9,6416.8,0.7,0
"11/11/2020 10:19",6415.8,6416.1,6415.8,6416.1,0,0
"11/11/2020 10:18",6416,6416.1,6416,6416.1,-3.2,0
"11/11/2020 10:17",6418.1,6419.3,6418.1,6419.3,1.6,0
"11/11/2020 10:16",6419.2,6419.2,6417.7,6417.7,-4.1,0
"11/11/2020 10:15",6422.7,6422.7,6421.8,6421.8,-2.4,0
"11/11/2020 10:14",6422.7,6424.2,6422.7,6424.2,1.5,0
"11/11/2020 10:13",6420.3,6422.7,6420.3,6422.7,2.5,0
"11/11/2020 10:12",6416.1,6420.2,6416.1,6420.2,1.9,0
"11/11/2020 10:11",6418.5,6418.5,6418.3,6418.3,1.3,0
"11/11/2020 10:10",6417,6417,6417,6417,3,0
"11/11/2020 10:09",6393.6,6414,6393.6,6414,20.8,0
"11/11/2020 10:08",6391.8,6393.2,6391.8,6393.2,-2.7,0
"11/11/2020 10:07",6395.8,6395.9,6395.8,6395.9,12.5,0
"11/11/2020 10:06",6380.9,6383.4,6380.9,6383.4,2.5,0
"11/11/2020 10:05",6380.7,6380.9,6380.7,6380.9,0.3,0
"11/11/2020 10:04",6370.8,6380.6,6370.8,6380.6,9,0
"11/11/2020 10:03",6371.4,6371.6,6371.4,6371.6,0.2,0
"11/11/2020 10:02",6355.2,6371.4,6355.2,6371.4,15.6,0
"11/11/2020 10:01",6357.1,6357.1,6355.8,6355.8,-1.3,0
"11/11/2020 10:00",6340.5,6357.1,6340.5,6357.1,16.6,0
"11/10/2020 17:32",6340.5,6340.5,6340.5,6340.5,0,0
"11/10/2020 16:17",6340.5,6340.5,6340.5,6340.5,0,0
"11/10/2020 16:16",6340.5,6340.5,6340.5,6340.5,0,0
"11/10/2020 16:15",6340.5,6340.5,6340.5,6340.5,0,0
"11/10/2020 16:14",6340.5,6340.5,6340.5,6340.5,0,0
"11/10/2020 16:13",6340.5,6340.5,6340.5,6340.5,0,0
"11/10/2020 16:12",6340.5,6340.5,6340.5,6340.5,0,0
"11/10/2020 16:11",6340.5,6340.5,6340.5,6340.5,-0.1,0
"11/10/2020 16:10",6339.1,6340.6,6339.1,6340.6,1.5,0
"11/10/2020 16:09",6339.1,6339.1,6339.1,6339.1,0,0
"11/10/2020 16:08",6339.1,6339.1,6339.1,6339.1,0,0
"11/10/2020 16:07",6339.1,6339.1,6339.1,6339.1,0,0
"11/10/2020 16:06",6339.1,6339.1,6339.1,6339.1,0,0
"11/10/2020 16:05",6339.1,6339.1,6339.1,6339.1,0,0
"11/10/2020 16:04",6339.1,6339.1,6339.1,6339.1,0,0
"11/10/2020 16:03",6339.1,6339.1,6339.1,6339.1,0,0
"11/10/2020 16:02",6339.1,6339.1,6339.1,6339.1,0,0
"11/10/2020 16:01",6339.1,6339.1,6339.1,6339.1,0,0
"11/10/2020 16:00",6338.9,6339.1,6338.9,6339.1,1.2,0
"11/10/2020 15:59",6337.1,6337.9,6337.1,6337.9,2.3,0
"11/10/2020 15:58",6336.5,6336.5,6335.6,6335.6,3.3,0
"11/10/2020 15:57",6332.4,6332.4,6332.3,6332.3,0.2,0
"11/10/2020 15:56",6332.9,6332.9,6332.1,6332.1,-1.1,0
"11/10/2020 15:55",6330.9,6333.2,6330.9,6333.2,1.8,0
"11/10/2020 15:54",6332.7,6332.7,6331.4,6331.4,-2.8,0
"11/10/2020 15:53",6335,6335,6334.2,6334.2,-2.3,0
"11/10/2020 15:52",6335.5,6336.5,6335.5,6336.5,1.1,0
"11/10/2020 15:51",6334.8,6335.4,6334.8,6335.4,2.2,0
"11/10/2020 15:50",6333.8,6333.8,6333.2,6333.2,-1.7,0
"11/10/2020 15:49",6334.5,6334.9,6334.5,6334.9,0.5,0
"11/10/2020 15:48",6333.9,6334.4,6333.9,6334.4,-1.7,0
