Time,Open,High,Low,Last,Change,%Chg,Volume
"03/05/2020 21:33",1.04619,1.04636,1.04617,1.04634,0.00015,+0.01%,151
"03/05/2020 21:32",1.04609,1.04621,1.04609,1.04619,4.0E-5,0.00%,92
"03/05/2020 21:31",1.04623,1.04625,1.04615,1.04615,-7.0E-5,-0.01%,88
"03/05/2020 21:30",1.04623,1.0463,1.04618,1.04622,-2.0E-5,0.00%,104
"03/05/2020 21:29",1.04622,1.04625,1.0462,1.04624,1.0E-5,0.00%,85
"03/05/2020 21:28",1.04624,1.04627,1.04616,1.04623,-2.0E-5,0.00%,53
"03/05/2020 21:27",1.04612,1.04626,1.04604,1.04625,0.00014,+0.01%,89
"03/05/2020 21:26",1.04613,1.04621,1.04608,1.04611,-2.0E-5,0.00%,103
"03/05/2020 21:25",1.04611,1.0462,1.04608,1.04613,2.0E-5,0.00%,145
"03/05/2020 21:24",1.04633,1.04635,1.04611,1.04611,-0.00023,-0.02%,102
"03/05/2020 21:23",1.04644,1.04645,1.04634,1.04634,-9.0E-5,-0.01%,131
"03/05/2020 21:22",1.04635,1.04644,1.04629,1.04643,9.0E-5,+0.01%,104
"03/05/2020 21:21",1.04643,1.0465,1.04634,1.04634,-8.0E-5,-0.01%,91
"03/05/2020 21:20",1.04637,1.04647,1.04633,1.04642,4.0E-5,0.00%,155
"03/05/2020 21:19",1.04645,1.04648,1.04636,1.04638,-7.0E-5,-0.01%,78
"03/05/2020 21:18",1.04635,1.04645,1.04628,1.04645,0.00011,+0.01%,70
"03/05/2020 21:17",1.0464,1.04649,1.04633,1.04634,-7.0E-5,-0.01%,115
"03/05/2020 21:16",1.04633,1.04648,1.04633,1.04641,7.0E-5,+0.01%,111
"03/05/2020 21:15",1.04636,1.04638,1.04627,1.04634,-3.0E-5,0.00%,106
"03/05/2020 21:14",1.04634,1.04637,1.04631,1.04637,3.0E-5,0.00%,72
"03/05/2020 21:13",1.04625,1.0464,1.04625,1.04634,8.0E-5,+0.01%,120
"03/05/2020 21:12",1.04627,1.04629,1.04615,1.04626,0,0.00%,93
"03/05/2020 21:11",1.04606,1.04628,1.046,1.04626,0.0002,+0.02%,142
"03/05/2020 21:10",1.04606,1.04608,1.04605,1.04606,1.0E-5,0.00%,67
"03/05/2020 21:09",1.046,1.04608,1.046,1.04605,5.0E-5,0.00%,102
"03/05/2020 21:08",1.04606,1.04607,1.04595,1.046,-5.0E-5,0.00%,67
"03/05/2020 21:07",1.04611,1.04613,1.04605,1.04605,-6.0E-5,-0.01%,128
"03/05/2020 21:06",1.04613,1.0462,1.04611,1.04611,-2.0E-5,0.00%,113
"03/05/2020 21:05",1.04631,1.04634,1.04613,1.04613,-0.00018,-0.02%,173
"03/05/2020 21:04",1.04632,1.04641,1.04629,1.04631,-1.0E-5,0.00%,157
"03/05/2020 21:03",1.04611,1.04632,1.04611,1.04632,0.00022,+0.02%,99
"03/05/2020 21:02",1.04612,1.04617,1.04604,1.0461,-2.0E-5,0.00%,197
"03/05/2020 21:01",1.04609,1.04624,1.04607,1.04612,2.0E-5,0.00%,138
"03/05/2020 21:00",1.04619,1.04621,1.04608,1.0461,-8.0E-5,-0.01%,155
"03/05/2020 20:59",1.04623,1.04631,1.04613,1.04618,-6.0E-5,-0.01%,154
"03/05/2020 20:58",1.04623,1.04625,1.04614,1.04624,1.0E-5,0.00%,154
"03/05/2020 20:57",1.04595,1.04624,1.04594,1.04623,0.00028,+0.03%,163
"03/05/2020 20:56",1.04591,1.04598,1.04588,1.04595,4.0E-5,0.00%,96
"03/05/2020 20:55",1.04602,1.04602,1.04591,1.04591,-0.0001,-0.01%,128
"03/05/2020 20:54",1.04606,1.04606,1.04596,1.04601,-5.0E-5,0.00%,160
"03/05/2020 20:53",1.04589,1.04606,1.04587,1.04606,0.00016,+0.02%,124
"03/05/2020 20:52",1.04595,1.04605,1.0459,1.0459,-4.0E-5,0.00%,170
"03/05/2020 20:51",1.04592,1.04594,1.04573,1.04594,3.0E-5,0.00%,132
"03/05/2020 20:50",1.04581,1.04591,1.04573,1.04591,0.0001,+0.01%,258
"03/05/2020 20:49",1.04595,1.04595,1.04578,1.04581,-0.00014,-0.01%,281
"03/05/2020 20:48",1.04621,1.04621,1.04595,1.04595,-0.00026,-0.02%,261
"03/05/2020 20:47",1.04629,1.04632,1.04621,1.04621,-9.0E-5,-0.01%,182
"03/05/2020 20:46",1.04635,1.04638,1.04628,1.0463,-5.0E-5,0.00%,152
"03/05/2020 20:45",1.04627,1.04642,1.04625,1.04635,2.0E-5,0.00%,129
"03/05/2020 20:44",1.04626,1.04634,1.04622,1.04633,7.0E-5,+0.01%,167
"03/05/2020 20:43",1.0464,1.04641,1.04626,1.04626,-0.00014,-0.01%,101
"03/05/2020 20:42",1.04628,1.0464,1.04619,1.0464,0.00012,+0.01%,114
"03/05/2020 20:41",1.04607,1.04628,1.04607,1.04628,0.00021,+0.02%,91
"03/05/2020 20:40",1.04624,1.04624,1.04602,1.04607,-0.00017,-0.02%,94
"03/05/2020 20:39",1.04606,1.04625,1.04606,1.04624,0.00018,+0.02%,111
"03/05/2020 20:38",1.046,1.04609,1.046,1.04606,6.0E-5,+0.01%,76
"03/05/2020 20:37",1.04594,1.04603,1.04593,1.046,5.0E-5,0.00%,146
"03/05/2020 20:36",1.0461,1.0461,1.04595,1.04595,-0.00015,-0.01%,114
"03/05/2020 20:35",1.04575,1.0461,1.04572,1.0461,0.00035,+0.03%,163
"03/05/2020 20:34",1.04565,1.04577,1.04563,1.04575,0.00011,+0.01%,144
"03/05/2020 20:33",1.0456,1.04568,1.04558,1.04564,4.0E-5,0.00%,158
"03/05/2020 20:32",1.04558,1.04561,1.04551,1.0456,2.0E-5,0.00%,122
"03/05/2020 20:31",1.04545,1.04564,1.04545,1.04558,0.00013,+0.01%,174
"03/05/2020 20:30",1.0455,1.04554,1.04544,1.04545,-5.0E-5,0.00%,172
"03/05/2020 20:29",1.0455,1.04557,1.04548,1.0455,1.0E-5,0.00%,128
"03/05/2020 20:28",1.04553,1.04556,1.04549,1.04549,-3.0E-5,0.00%,102
"03/05/2020 20:27",1.04568,1.04569,1.04551,1.04552,-0.00015,-0.01%,185
"03/05/2020 20:26",1.04568,1.04575,1.0456,1.04567,-1.0E-5,0.00%,137
"03/05/2020 20:25",1.04563,1.04568,1.04561,1.04568,6.0E-5,+0.01%,110
"03/05/2020 20:24",1.04548,1.04563,1.04546,1.04562,0.00013,+0.01%,148
"03/05/2020 20:23",1.0455,1.04551,1.04542,1.04549,-1.0E-5,0.00%,136
"03/05/2020 20:22",1.04557,1.04557,1.04549,1.0455,-8.0E-5,-0.01%,145
"03/05/2020 20:21",1.0456,1.04565,1.04552,1.04558,-1.0E-5,0.00%,159
"03/05/2020 20:20",1.04566,1.04573,1.04551,1.04559,-8.0E-5,-0.01%,251
"03/05/2020 20:19",1.04572,1.04572,1.0456,1.04567,-4.0E-5,0.00%,143
"03/05/2020 20:18",1.0458,1.0458,1.04563,1.04571,-9.0E-5,-0.01%,198
"03/05/2020 20:17",1.04587,1.04587,1.04575,1.0458,-8.0E-5,-0.01%,167
"03/05/2020 20:16",1.04594,1.04597,1.04588,1.04588,-7.0E-5,-0.01%,182
"03/05/2020 20:15",1.04584,1.04599,1.04571,1.04595,0.00011,+0.01%,210
"03/05/2020 20:14",1.04589,1.04589,1.04568,1.04584,-6.0E-5,-0.01%,158
"03/05/2020 20:13",1.04594,1.04594,1.04579,1.0459,-5.0E-5,0.00%,160
"03/05/2020 20:12",1.04593,1.04596,1.04575,1.04595,1.0E-5,0.00%,178
"03/05/2020 20:11",1.04583,1.04603,1.04583,1.04594,9.0E-5,+0.01%,178
"03/05/2020 20:10",1.04577,1.04593,1.04568,1.04585,8.0E-5,+0.01%,141
"03/05/2020 20:09",1.04581,1.04588,1.04576,1.04577,-6.0E-5,-0.01%,217
"03/05/2020 20:08",1.04584,1.04602,1.04583,1.04583,-2.0E-5,0.00%,187
"03/05/2020 20:07",1.04576,1.04595,1.04576,1.04585,8.0E-5,+0.01%,200
"03/05/2020 20:06",1.04592,1.04592,1.0457,1.04577,-0.00015,-0.01%,265
"03/05/2020 20:05",1.04594,1.04596,1.04578,1.04592,-3.0E-5,0.00%,256
"03/05/2020 20:04",1.04522,1.04601,1.0452,1.04595,0.00072,+0.07%,318
"03/05/2020 20:03",1.04548,1.04548,1.04523,1.04523,-0.00025,-0.02%,306
"03/05/2020 20:02",1.04566,1.04567,1.04539,1.04548,-0.00018,-0.02%,262
"03/05/2020 20:01",1.04576,1.04576,1.04546,1.04566,-0.00011,-0.01%,362
"03/05/2020 20:00",1.04589,1.04593,1.04576,1.04577,-0.00012,-0.01%,221
"03/05/2020 19:59",1.04586,1.04599,1.04583,1.04589,2.0E-5,0.00%,237
"03/05/2020 19:58",1.0456,1.04595,1.04559,1.04587,0.00026,+0.02%,213
"03/05/2020 19:57",1.0456,1.04569,1.04559,1.04561,1.0E-5,0.00%,157
"03/05/2020 19:56",1.04567,1.04576,1.04557,1.0456,-7.0E-5,-0.01%,174
"03/05/2020 19:55",1.0454,1.04567,1.0454,1.04567,0.00027,+0.03%,256
"03/05/2020 19:54",1.04563,1.04563,1.0454,1.0454,-0.00022,-0.02%,152
"03/05/2020 19:53",1.04561,1.04572,1.04556,1.04562,2.0E-5,0.00%,198
"03/05/2020 19:52",1.04573,1.04575,1.04559,1.0456,-0.00014,-0.01%,152
"03/05/2020 19:51",1.04607,1.04609,1.04567,1.04574,-0.00033,-0.03%,240
"03/05/2020 19:50",1.046,1.04613,1.046,1.04607,8.0E-5,+0.01%,194
"03/05/2020 19:49",1.04616,1.04616,1.04592,1.04599,-0.00017,-0.02%,214
"03/05/2020 19:48",1.04635,1.04638,1.04611,1.04616,-0.00018,-0.02%,261
"03/05/2020 19:47",1.04609,1.04635,1.04608,1.04634,0.00025,+0.02%,200
"03/05/2020 19:46",1.04616,1.04617,1.04604,1.04609,-6.0E-5,-0.01%,225
"03/05/2020 19:45",1.04624,1.04624,1.04612,1.04615,-9.0E-5,-0.01%,181
"03/05/2020 19:44",1.04631,1.04635,1.04622,1.04624,-7.0E-5,-0.01%,289
"03/05/2020 19:43",1.04639,1.0464,1.04624,1.04631,-8.0E-5,-0.01%,184
"03/05/2020 19:42",1.04624,1.04639,1.0462,1.04639,0.00015,+0.01%,225
"03/05/2020 19:41",1.04633,1.04633,1.04616,1.04624,-0.0001,-0.01%,141
"03/05/2020 19:40",1.04624,1.04636,1.04624,1.04634,9.0E-5,+0.01%,77
"03/05/2020 19:39",1.04618,1.0463,1.04614,1.04625,7.0E-5,+0.01%,142
"03/05/2020 19:38",1.04602,1.04618,1.04595,1.04618,0.00015,+0.01%,134
"03/05/2020 19:37",1.04604,1.04604,1.046,1.04603,-1.0E-5,0.00%,81
"03/05/2020 19:36",1.04598,1.04604,1.04592,1.04604,7.0E-5,+0.01%,77
"03/05/2020 19:35",1.04594,1.04602,1.04592,1.04597,3.0E-5,0.00%,164
"03/05/2020 19:34",1.04595,1.04601,1.04585,1.04594,-1.0E-5,0.00%,176
"03/05/2020 19:33",1.04581,1.04596,1.04581,1.04595,0.00014,+0.01%,157
"03/05/2020 19:32",1.04577,1.04582,1.04566,1.04581,4.0E-5,0.00%,216
"03/05/2020 19:31",1.0456,1.04582,1.04558,1.04577,0.00016,+0.02%,204
"03/05/2020 19:30",1.0455,1.04572,1.04549,1.04561,0.0001,+0.01%,203
"03/05/2020 19:29",1.04551,1.04556,1.04541,1.04551,-1.0E-5,0.00%,100
"03/05/2020 19:28",1.04547,1.0456,1.04539,1.04552,5.0E-5,0.00%,261
"03/05/2020 19:27",1.04541,1.04555,1.04539,1.04547,6.0E-5,+0.01%,113
"03/05/2020 19:26",1.04545,1.04546,1.04538,1.04541,-5.0E-5,0.00%,130
"03/05/2020 19:25",1.04542,1.04548,1.04542,1.04546,3.0E-5,0.00%,105
"03/05/2020 19:24",1.04553,1.04553,1.04538,1.04543,-0.00011,-0.01%,127
"03/05/2020 19:23",1.04554,1.04557,1.04543,1.04554,0,0.00%,147
"03/05/2020 19:22",1.04557,1.04566,1.0455,1.04554,-3.0E-5,0.00%,212
"03/05/2020 19:21",1.04565,1.04566,1.04546,1.04557,-8.0E-5,-0.01%,169
"03/05/2020 19:20",1.04562,1.04571,1.04559,1.04565,4.0E-5,0.00%,194
"03/05/2020 19:19",1.04556,1.04573,1.04556,1.04561,4.0E-5,0.00%,201
"03/05/2020 19:18",1.04554,1.04558,1.04545,1.04557,3.0E-5,0.00%,105
"03/05/2020 19:17",1.04558,1.04566,1.04553,1.04554,-4.0E-5,0.00%,203
"03/05/2020 19:16",1.04557,1.0456,1.04543,1.04558,2.0E-5,0.00%,177
"03/05/2020 19:15",1.04554,1.04565,1.04537,1.04556,3.0E-5,0.00%,209
"03/05/2020 19:14",1.04548,1.04557,1.04543,1.04553,5.0E-5,0.00%,240
"03/05/2020 19:13",1.04568,1.04574,1.04546,1.04548,-0.0002,-0.02%,214
"03/05/2020 19:12",1.04554,1.04568,1.04554,1.04568,0.00014,+0.01%,129
"03/05/2020 19:11",1.04548,1.04555,1.04544,1.04554,6.0E-5,+0.01%,167
"03/05/2020 19:10",1.0455,1.04566,1.04546,1.04548,-2.0E-5,0.00%,149
"03/05/2020 19:09",1.04574,1.04575,1.04547,1.0455,-0.00025,-0.02%,158
"03/05/2020 19:08",1.04581,1.04586,1.04575,1.04575,-6.0E-5,-0.01%,116
"03/05/2020 19:07",1.04603,1.04603,1.04576,1.04581,-0.00021,-0.02%,187
"03/05/2020 19:06",1.04595,1.04616,1.04594,1.04602,7.0E-5,+0.01%,191
"03/05/2020 19:05",1.04586,1.04601,1.04584,1.04595,8.0E-5,+0.01%,191
"03/05/2020 19:04",1.04591,1.04598,1.04585,1.04587,-4.0E-5,0.00%,154
"03/05/2020 19:03",1.04612,1.04612,1.0459,1.04591,-0.00021,-0.02%,141
"03/05/2020 19:02",1.0461,1.04616,1.046,1.04612,3.0E-5,0.00%,233
"03/05/2020 19:01",1.04635,1.04635,1.04608,1.04609,-0.00026,-0.02%,205
"03/05/2020 19:00",1.04636,1.04641,1.04632,1.04635,-2.0E-5,0.00%,223
"03/05/2020 18:59",1.04618,1.0464,1.04616,1.04637,0.0002,+0.02%,140
"03/05/2020 18:58",1.04619,1.04627,1.04614,1.04617,-1.0E-5,0.00%,281
"03/05/2020 18:57",1.04621,1.04622,1.04612,1.04618,-2.0E-5,0.00%,100
"03/05/2020 18:56",1.04636,1.04636,1.0462,1.0462,-0.00015,-0.01%,91
"03/05/2020 18:55",1.04633,1.0464,1.04629,1.04635,2.0E-5,0.00%,213
"03/05/2020 18:54",1.04655,1.04657,1.0462,1.04633,-0.00022,-0.02%,351
"03/05/2020 18:53",1.04647,1.04665,1.04646,1.04655,9.0E-5,+0.01%,156
"03/05/2020 18:52",1.04653,1.04664,1.04645,1.04646,-7.0E-5,-0.01%,154
"03/05/2020 18:51",1.04643,1.04653,1.04637,1.04653,0.0001,+0.01%,141
"03/05/2020 18:50",1.04629,1.04645,1.04625,1.04643,0.00015,+0.01%,111
"03/05/2020 18:49",1.04644,1.04644,1.04625,1.04628,-0.00017,-0.02%,107
"03/05/2020 18:48",1.04653,1.04658,1.04644,1.04645,-8.0E-5,-0.01%,189
"03/05/2020 18:47",1.04669,1.04676,1.0464,1.04653,-0.00017,-0.02%,187
"03/05/2020 18:46",1.04661,1.047,1.04658,1.0467,9.0E-5,+0.01%,238
"03/05/2020 18:45",1.04646,1.04661,1.04642,1.04661,0.00015,+0.01%,198
"03/05/2020 18:44",1.04635,1.04662,1.04633,1.04646,0.00011,+0.01%,191
"03/05/2020 18:43",1.04638,1.04638,1.04628,1.04635,-2.0E-5,0.00%,140
"03/05/2020 18:42",1.04646,1.0465,1.04635,1.04637,-9.0E-5,-0.01%,137
"03/05/2020 18:41",1.04653,1.04664,1.04646,1.04646,-6.0E-5,-0.01%,190
"03/05/2020 18:40",1.04653,1.04663,1.04649,1.04652,-1.0E-5,0.00%,247
"03/05/2020 18:39",1.04681,1.04681,1.04653,1.04653,-0.00028,-0.03%,168
"03/05/2020 18:38",1.04684,1.04692,1.04679,1.04681,-4.0E-5,0.00%,208
"03/05/2020 18:37",1.04692,1.04714,1.04685,1.04685,-8.0E-5,-0.01%,226
"03/05/2020 18:36",1.04686,1.04698,1.04684,1.04693,6.0E-5,+0.01%,191
"03/05/2020 18:35",1.04661,1.04687,1.04646,1.04687,0.00026,+0.02%,281
"03/05/2020 18:34",1.04666,1.04691,1.04659,1.04661,-4.0E-5,0.00%,187
"03/05/2020 18:33",1.04683,1.04683,1.04646,1.04665,-0.00018,-0.02%,215
"03/05/2020 18:32",1.04707,1.04717,1.04683,1.04683,-0.00025,-0.02%,221
"03/05/2020 18:31",1.04656,1.04709,1.04655,1.04708,0.00052,+0.05%,220
"03/05/2020 18:30",1.04736,1.04736,1.04232,1.04656,-0.0008,-0.08%,436
"03/05/2020 18:29",1.04772,1.04775,1.0473,1.04736,-0.00036,-0.03%,205
"03/05/2020 18:28",1.04775,1.04779,1.04769,1.04772,-2.0E-5,0.00%,76
"03/05/2020 18:27",1.04778,1.04781,1.04774,1.04774,-5.0E-5,0.00%,56
"03/05/2020 18:26",1.04793,1.04794,1.04778,1.04779,-0.00014,-0.01%,53
"03/05/2020 18:25",1.04795,1.04796,1.04789,1.04793,-2.0E-5,0.00%,86
"03/05/2020 18:24",1.04803,1.04807,1.04795,1.04795,-9.0E-5,-0.01%,117
"03/05/2020 18:23",1.04821,1.04822,1.04804,1.04804,-0.00016,-0.02%,91
"03/05/2020 18:22",1.04813,1.04822,1.04807,1.0482,6.0E-5,+0.01%,95
"03/05/2020 18:21",1.04815,1.04815,1.04807,1.04814,-2.0E-5,0.00%,115
"03/05/2020 18:20",1.04816,1.04821,1.04808,1.04816,0,0.00%,147
"03/05/2020 18:19",1.04817,1.04825,1.04811,1.04816,-2.0E-5,0.00%,139
"03/05/2020 18:18",1.04811,1.04819,1.04806,1.04818,7.0E-5,+0.01%,119
"03/05/2020 18:17",1.04788,1.04813,1.04788,1.04811,0.00024,+0.02%,167
"03/05/2020 18:16",1.04794,1.04794,1.04784,1.04787,-7.0E-5,-0.01%,54
"03/05/2020 18:15",1.04781,1.04799,1.04781,1.04794,0.00015,+0.01%,125
"03/05/2020 18:14",1.04794,1.04796,1.04775,1.04779,-0.00015,-0.01%,76
"03/05/2020 18:13",1.04797,1.048,1.04791,1.04794,-3.0E-5,0.00%,196
"03/05/2020 18:12",1.04781,1.04804,1.0478,1.04797,0.00015,+0.01%,161
"03/05/2020 18:11",1.04777,1.04783,1.04777,1.04782,5.0E-5,0.00%,118
"03/05/2020 18:10",1.04777,1.04789,1.04774,1.04777,-1.0E-5,0.00%,228
"03/05/2020 18:09",1.04792,1.04793,1.04777,1.04778,-0.00014,-0.01%,90
"03/05/2020 18:08",1.04796,1.04797,1.04784,1.04792,-3.0E-5,0.00%,127
"03/05/2020 18:07",1.04783,1.04797,1.04779,1.04795,0.00014,+0.01%,143
"03/05/2020 18:06",1.04791,1.04794,1.04781,1.04781,-0.00011,-0.01%,112
"03/05/2020 18:05",1.04795,1.04801,1.04786,1.04792,-3.0E-5,0.00%,192
"03/05/2020 18:04",1.04788,1.04796,1.04785,1.04795,6.0E-5,+0.01%,106
"03/05/2020 18:03",1.04792,1.04792,1.04782,1.04789,-4.0E-5,0.00%,112
"03/05/2020 18:02",1.0479,1.04795,1.04784,1.04793,4.0E-5,0.00%,179
"03/05/2020 18:01",1.04798,1.04806,1.04783,1.04789,-9.0E-5,-0.01%,239
"03/05/2020 18:00",1.04791,1.04811,1.04791,1.04798,7.0E-5,+0.01%,226
"03/05/2020 17:59",1.04793,1.04796,1.04791,1.04791,-3.0E-5,0.00%,103
"03/05/2020 17:58",1.04785,1.04795,1.04783,1.04794,0.0001,+0.01%,141
"03/05/2020 17:57",1.04797,1.04798,1.04779,1.04784,-0.00012,-0.01%,35
"03/05/2020 17:56",1.04805,1.04807,1.04796,1.04796,-8.0E-5,-0.01%,59
"03/05/2020 17:55",1.04814,1.04818,1.04804,1.04804,-0.0001,-0.01%,59
"03/05/2020 17:54",1.04816,1.04817,1.0481,1.04814,-1.0E-5,0.00%,42
"03/05/2020 17:53",1.04809,1.04815,1.04801,1.04815,5.0E-5,0.00%,92
"03/05/2020 17:52",1.04804,1.04813,1.04803,1.0481,6.0E-5,+0.01%,92
"03/05/2020 17:51",1.04796,1.04809,1.04796,1.04804,9.0E-5,+0.01%,78
"03/05/2020 17:50",1.04796,1.048,1.04787,1.04795,-1.0E-5,0.00%,55
"03/05/2020 17:49",1.04798,1.04804,1.04796,1.04796,-3.0E-5,0.00%,72
"03/05/2020 17:48",1.0481,1.04812,1.04798,1.04799,-0.00011,-0.01%,91
"03/05/2020 17:47",1.04812,1.04812,1.048,1.0481,-1.0E-5,0.00%,122
"03/05/2020 17:46",1.04818,1.04818,1.04811,1.04811,-8.0E-5,-0.01%,92
"03/05/2020 17:45",1.04829,1.04835,1.04819,1.04819,-0.0001,-0.01%,111
"03/05/2020 17:44",1.04832,1.04838,1.04829,1.04829,-2.0E-5,0.00%,82
"03/05/2020 17:43",1.04831,1.04837,1.04819,1.04831,0,0.00%,87
"03/05/2020 17:42",1.0482,1.04836,1.0482,1.04831,0.00012,+0.01%,112
"03/05/2020 17:41",1.04839,1.04839,1.04819,1.04819,-0.0002,-0.02%,152
"03/05/2020 17:40",1.04821,1.0484,1.04821,1.04839,0.00018,+0.02%,165
"03/05/2020 17:39",1.04837,1.04838,1.04812,1.04821,-0.00016,-0.02%,41
"03/05/2020 17:38",1.04847,1.04848,1.04837,1.04837,-9.0E-5,-0.01%,39
"03/05/2020 17:37",1.04852,1.04859,1.04846,1.04846,-7.0E-5,-0.01%,100
"03/05/2020 17:36",1.04835,1.04862,1.04829,1.04853,0.00018,+0.02%,153
"03/05/2020 17:35",1.04836,1.04838,1.04833,1.04835,-2.0E-5,0.00%,91
"03/05/2020 17:34",1.04843,1.04846,1.04836,1.04837,-6.0E-5,-0.01%,77
"03/05/2020 17:33",1.04843,1.04847,1.04835,1.04843,0,0.00%,85
"03/05/2020 17:32",1.0482,1.04843,1.0482,1.04843,0.00024,+0.02%,148
"03/05/2020 17:31",1.04814,1.04823,1.04805,1.04819,5.0E-5,0.00%,57
"03/05/2020 17:30",1.04817,1.0482,1.04808,1.04814,-3.0E-5,0.00%,86
"03/05/2020 17:29",1.04818,1.04818,1.0481,1.04817,0,0.00%,51
"03/05/2020 17:28",1.0484,1.04842,1.04816,1.04817,-0.00022,-0.02%,64
"03/05/2020 17:27",1.04846,1.04847,1.04832,1.04839,-8.0E-5,-0.01%,43
"03/05/2020 17:26",1.04846,1.04847,1.04839,1.04847,1.0E-5,0.00%,85
"03/05/2020 17:25",1.04839,1.04848,1.04837,1.04846,8.0E-5,+0.01%,133
"03/05/2020 17:24",1.0484,1.04847,1.04834,1.04838,-2.0E-5,0.00%,80
"03/05/2020 17:23",1.04848,1.04849,1.04837,1.0484,-7.0E-5,-0.01%,41
"03/05/2020 17:22",1.04845,1.04848,1.04834,1.04847,2.0E-5,0.00%,100
"03/05/2020 17:21",1.04852,1.04852,1.04844,1.04845,-7.0E-5,-0.01%,129
"03/05/2020 17:20",1.04847,1.04857,1.04847,1.04852,5.0E-5,0.00%,120
"03/05/2020 17:19",1.04859,1.0486,1.04847,1.04847,-0.00013,-0.01%,76
"03/05/2020 17:18",1.04843,1.04861,1.04842,1.0486,0.00018,+0.02%,101
"03/05/2020 17:17",1.04839,1.04843,1.04831,1.04842,2.0E-5,0.00%,89
"03/05/2020 17:16",1.04835,1.04841,1.04829,1.0484,6.0E-5,+0.01%,126
"03/05/2020 17:15",1.0484,1.04845,1.04834,1.04834,-6.0E-5,-0.01%,107
"03/05/2020 17:14",1.04856,1.04857,1.04833,1.0484,-0.00018,-0.02%,104
"03/05/2020 17:13",1.04858,1.0486,1.04847,1.04858,0,0.00%,63
"03/05/2020 17:12",1.04849,1.0486,1.04846,1.04858,0.0001,+0.01%,40
"03/05/2020 17:11",1.04877,1.04882,1.04847,1.04848,-0.00028,-0.03%,63
"03/05/2020 17:10",1.04879,1.04882,1.04874,1.04876,-2.0E-5,0.00%,54
"03/05/2020 17:09",1.0489,1.04892,1.04877,1.04878,-0.00012,-0.01%,50
"03/05/2020 17:08",1.04882,1.04895,1.04876,1.0489,9.0E-5,+0.01%,72
"03/05/2020 17:07",1.04888,1.04888,1.04873,1.04881,-6.0E-5,-0.01%,160
"03/05/2020 17:06",1.04895,1.04899,1.04887,1.04887,-7.0E-5,-0.01%,72
"03/05/2020 17:05",1.04908,1.04908,1.04893,1.04894,-0.00014,-0.01%,114
"03/05/2020 17:04",1.04912,1.04914,1.04899,1.04908,-3.0E-5,0.00%,146
"03/05/2020 17:03",1.04934,1.04934,1.04906,1.04911,-0.00024,-0.02%,82
"03/05/2020 17:02",1.04949,1.04954,1.04897,1.04935,-0.00013,-0.01%,159
"03/05/2020 17:01",1.04941,1.04973,1.04941,1.04948,7.0E-5,+0.01%,136
"03/05/2020 17:00",1.04932,1.04963,1.04908,1.04941,9.0E-5,+0.01%,350
"03/05/2020 16:59",1.04875,1.04932,1.04875,1.04932,0.00056,+0.05%,133
"03/05/2020 16:58",1.04876,1.04879,1.04869,1.04876,0,0.00%,112
"03/05/2020 16:57",1.04876,1.04892,1.04874,1.04876,-2.0E-5,0.00%,93
"03/05/2020 16:56",1.04877,1.04885,1.04877,1.04878,2.0E-5,0.00%,44
"03/05/2020 16:55",1.04879,1.04883,1.04875,1.04876,-5.0E-5,0.00%,57
"03/05/2020 16:54",1.04888,1.04889,1.04881,1.04881,-7.0E-5,-0.01%,96
"03/05/2020 16:53",1.0489,1.04897,1.04877,1.04888,0,0.00%,77
"03/05/2020 16:52",1.04893,1.04897,1.04886,1.04888,-5.0E-5,0.00%,26
"03/05/2020 16:51",1.04898,1.04902,1.04886,1.04893,-4.0E-5,0.00%,33
"03/05/2020 16:50",1.04886,1.04897,1.04886,1.04897,0.00013,+0.01%,24
"03/05/2020 16:49",1.04898,1.049,1.04882,1.04884,-0.00018,-0.02%,37
"03/05/2020 16:48",1.04899,1.04903,1.04892,1.04902,2.0E-5,0.00%,30
"03/05/2020 16:47",1.04896,1.049,1.04892,1.049,4.0E-5,0.00%,33
"03/05/2020 16:46",1.04912,1.04912,1.04892,1.04896,-0.00016,-0.02%,44
"03/05/2020 16:45",1.04905,1.04915,1.04905,1.04912,8.0E-5,+0.01%,81
"03/05/2020 16:44",1.04898,1.04904,1.04893,1.04904,8.0E-5,+0.01%,32
"03/05/2020 16:43",1.04877,1.04899,1.04877,1.04896,0.00021,+0.02%,26
"03/05/2020 16:42",1.04886,1.04891,1.0487,1.04875,-0.0001,-0.01%,27
"03/05/2020 16:41",1.04903,1.04905,1.04885,1.04885,-0.00017,-0.02%,68
"03/05/2020 16:40",1.0493,1.04936,1.04902,1.04902,-0.00028,-0.03%,86
"03/05/2020 16:39",1.04919,1.04933,1.04917,1.0493,0.00012,+0.01%,63
"03/05/2020 16:38",1.0492,1.04929,1.04918,1.04918,1.0E-5,0.00%,43
"03/05/2020 16:37",1.04927,1.04927,1.04913,1.04917,-0.00011,-0.01%,29
"03/05/2020 16:36",1.04939,1.04939,1.04922,1.04928,-0.00011,-0.01%,44
"03/05/2020 16:35",1.04905,1.04939,1.04905,1.04939,0.00034,+0.03%,82
"03/05/2020 16:34",1.04891,1.04906,1.0489,1.04905,0.00014,+0.01%,41
"03/05/2020 16:33",1.0488,1.04891,1.04879,1.04891,0.00011,+0.01%,86
"03/05/2020 16:32",1.04858,1.04882,1.0485,1.0488,0.00023,+0.02%,59
