Time,Open,High,Low,Last,Change,%Chg,Volume
"01/30/2020 15:36",1.03524,1.03533,1.03517,1.03525,2.0E-5,0.00%,75
"01/30/2020 15:35",1.03524,1.03535,1.03522,1.03523,-2.0E-5,0.00%,42
"01/30/2020 15:34",1.03515,1.03525,1.03514,1.03525,9.0E-5,+0.01%,89
"01/30/2020 15:33",1.03517,1.03524,1.03511,1.03516,-1.0E-5,0.00%,111
"01/30/2020 15:32",1.03517,1.03528,1.03516,1.03517,-1.0E-5,0.00%,94
"01/30/2020 15:31",1.03514,1.03518,1.03513,1.03518,4.0E-5,0.00%,58
"01/30/2020 15:30",1.03513,1.03515,1.03502,1.03514,2.0E-5,0.00%,45
"01/30/2020 15:29",1.03512,1.03516,1.03506,1.03512,1.0E-5,0.00%,55
"01/30/2020 15:28",1.0351,1.03518,1.03506,1.03511,0,0.00%,58
"01/30/2020 15:27",1.03515,1.03518,1.03511,1.03511,-3.0E-5,0.00%,66
"01/30/2020 15:26",1.03511,1.03514,1.035,1.03514,3.0E-5,0.00%,49
"01/30/2020 15:25",1.03509,1.03518,1.03502,1.03511,2.0E-5,0.00%,73
"01/30/2020 15:24",1.03498,1.0351,1.03498,1.03509,4.0E-5,0.00%,30
"01/30/2020 15:23",1.03512,1.03513,1.03505,1.03505,-7.0E-5,-0.01%,30
"01/30/2020 15:22",1.03497,1.03518,1.03497,1.03512,0.00016,+0.02%,106
"01/30/2020 15:21",1.03492,1.03499,1.03491,1.03496,5.0E-5,0.00%,40
"01/30/2020 15:20",1.03474,1.03494,1.03474,1.03491,0.00019,+0.02%,44
"01/30/2020 15:19",1.03483,1.03486,1.03469,1.03472,-0.00012,-0.01%,17
"01/30/2020 15:18",1.0349,1.0349,1.03481,1.03484,-5.0E-5,0.00%,42
"01/30/2020 15:17",1.03489,1.03498,1.0348,1.03489,0,0.00%,66
"01/30/2020 15:16",1.03499,1.03499,1.03487,1.03489,-9.0E-5,-0.01%,30
"01/30/2020 15:15",1.035,1.03501,1.03493,1.03498,-3.0E-5,0.00%,24
"01/30/2020 15:14",1.0348,1.03505,1.0348,1.03501,0.00015,+0.01%,97
"01/30/2020 15:13",1.03502,1.03503,1.03486,1.03486,-0.00016,-0.02%,54
"01/30/2020 15:12",1.03502,1.03508,1.03502,1.03502,0,0.00%,46
"01/30/2020 15:11",1.03496,1.03502,1.03495,1.03502,6.0E-5,+0.01%,38
"01/30/2020 15:10",1.03497,1.03505,1.03496,1.03496,-1.0E-5,0.00%,89
"01/30/2020 15:09",1.03501,1.03509,1.03496,1.03497,-0.0001,-0.01%,87
"01/30/2020 15:08",1.03516,1.03516,1.03495,1.03507,-9.0E-5,-0.01%,63
"01/30/2020 15:07",1.03515,1.03519,1.0351,1.03516,1.0E-5,0.00%,98
"01/30/2020 15:06",1.03512,1.03517,1.03505,1.03515,4.0E-5,0.00%,95
"01/30/2020 15:05",1.03516,1.03517,1.03511,1.03511,-5.0E-5,0.00%,91
"01/30/2020 15:04",1.03503,1.03516,1.03499,1.03516,0.00013,+0.01%,135
"01/30/2020 15:03",1.0351,1.03511,1.03499,1.03503,-7.0E-5,-0.01%,99
"01/30/2020 15:02",1.03516,1.03516,1.03504,1.0351,-9.0E-5,-0.01%,165
"01/30/2020 15:01",1.0352,1.03522,1.03512,1.03519,-1.0E-5,0.00%,174
"01/30/2020 15:00",1.03521,1.03524,1.03514,1.0352,-1.0E-5,0.00%,178
"01/30/2020 14:59",1.03504,1.03522,1.03502,1.03521,0.00018,+0.02%,149
"01/30/2020 14:58",1.03498,1.03506,1.03498,1.03503,5.0E-5,0.00%,149
"01/30/2020 14:57",1.03497,1.03503,1.03497,1.03498,0,0.00%,90
"01/30/2020 14:56",1.03489,1.03498,1.03485,1.03498,9.0E-5,+0.01%,110
"01/30/2020 14:55",1.03497,1.03499,1.03485,1.03489,-8.0E-5,-0.01%,146
"01/30/2020 14:54",1.03498,1.03502,1.03495,1.03497,-1.0E-5,0.00%,134
"01/30/2020 14:53",1.03495,1.03501,1.03489,1.03498,3.0E-5,0.00%,115
"01/30/2020 14:52",1.03497,1.035,1.03495,1.03495,-2.0E-5,0.00%,77
"01/30/2020 14:51",1.03497,1.035,1.03495,1.03497,1.0E-5,0.00%,106
"01/30/2020 14:50",1.03499,1.035,1.03495,1.03496,-3.0E-5,0.00%,104
"01/30/2020 14:49",1.03495,1.03503,1.03495,1.03499,4.0E-5,0.00%,143
"01/30/2020 14:48",1.03494,1.03498,1.03491,1.03495,1.0E-5,0.00%,153
"01/30/2020 14:47",1.03491,1.03499,1.03489,1.03494,2.0E-5,0.00%,134
"01/30/2020 14:46",1.03484,1.03497,1.03482,1.03492,7.0E-5,+0.01%,128
"01/30/2020 14:45",1.03474,1.03485,1.03473,1.03485,0.00012,+0.01%,113
"01/30/2020 14:44",1.03464,1.03473,1.03461,1.03473,8.0E-5,+0.01%,198
"01/30/2020 14:43",1.0348,1.03481,1.03465,1.03465,-0.00016,-0.02%,104
"01/30/2020 14:42",1.03504,1.03509,1.03475,1.03481,-0.00021,-0.02%,153
"01/30/2020 14:41",1.03509,1.0351,1.03499,1.03502,-7.0E-5,-0.01%,104
"01/30/2020 14:40",1.03476,1.03511,1.03476,1.03509,0.00032,+0.03%,211
"01/30/2020 14:39",1.03489,1.03492,1.03473,1.03477,-0.00012,-0.01%,99
"01/30/2020 14:38",1.03488,1.03492,1.03479,1.03489,1.0E-5,0.00%,83
"01/30/2020 14:37",1.03468,1.03491,1.03466,1.03488,0.0002,+0.02%,145
"01/30/2020 14:36",1.035,1.035,1.03449,1.03468,-0.00032,-0.03%,187
"01/30/2020 14:35",1.03505,1.03511,1.035,1.035,-5.0E-5,0.00%,146
"01/30/2020 14:34",1.03499,1.0351,1.03499,1.03505,6.0E-5,+0.01%,166
"01/30/2020 14:33",1.03495,1.03505,1.03495,1.03499,5.0E-5,0.00%,112
"01/30/2020 14:32",1.03487,1.03494,1.0348,1.03494,7.0E-5,+0.01%,82
"01/30/2020 14:31",1.03486,1.03493,1.03484,1.03487,0,0.00%,125
"01/30/2020 14:30",1.03476,1.03493,1.03473,1.03487,0.0001,+0.01%,242
"01/30/2020 14:29",1.03472,1.03482,1.03467,1.03477,4.0E-5,0.00%,156
"01/30/2020 14:28",1.03476,1.03479,1.03468,1.03473,-2.0E-5,0.00%,121
"01/30/2020 14:27",1.03491,1.03493,1.03467,1.03475,-0.00017,-0.02%,144
"01/30/2020 14:26",1.03498,1.03505,1.03492,1.03492,-7.0E-5,-0.01%,121
"01/30/2020 14:25",1.03494,1.03506,1.03493,1.03499,6.0E-5,+0.01%,128
"01/30/2020 14:24",1.03513,1.03513,1.03493,1.03493,-0.0002,-0.02%,130
"01/30/2020 14:23",1.03522,1.03523,1.0351,1.03513,-9.0E-5,-0.01%,159
"01/30/2020 14:22",1.03526,1.03527,1.03518,1.03522,-3.0E-5,0.00%,146
"01/30/2020 14:21",1.03508,1.03528,1.03508,1.03525,0.00016,+0.02%,219
"01/30/2020 14:20",1.03514,1.03518,1.03509,1.03509,-4.0E-5,0.00%,136
"01/30/2020 14:19",1.03514,1.03516,1.03503,1.03513,-2.0E-5,0.00%,192
"01/30/2020 14:18",1.03498,1.03518,1.03487,1.03515,0.00016,+0.02%,174
"01/30/2020 14:17",1.03478,1.03501,1.03478,1.03499,0.00021,+0.02%,195
"01/30/2020 14:16",1.03483,1.03483,1.03468,1.03478,-5.0E-5,0.00%,105
"01/30/2020 14:15",1.03488,1.03492,1.03482,1.03483,-4.0E-5,0.00%,133
"01/30/2020 14:14",1.03483,1.03489,1.03478,1.03487,4.0E-5,0.00%,139
"01/30/2020 14:13",1.03481,1.03492,1.0348,1.03483,2.0E-5,0.00%,117
"01/30/2020 14:12",1.03495,1.03496,1.0348,1.03481,-0.00013,-0.01%,168
"01/30/2020 14:11",1.03502,1.03506,1.03492,1.03494,-7.0E-5,-0.01%,119
"01/30/2020 14:10",1.03505,1.03514,1.035,1.03501,-3.0E-5,0.00%,149
"01/30/2020 14:09",1.03511,1.03511,1.03501,1.03504,-7.0E-5,-0.01%,150
"01/30/2020 14:08",1.03517,1.03519,1.03506,1.03511,-5.0E-5,0.00%,149
"01/30/2020 14:07",1.03518,1.03526,1.03512,1.03516,-3.0E-5,0.00%,172
"01/30/2020 14:06",1.03531,1.03532,1.03515,1.03519,-0.00012,-0.01%,221
"01/30/2020 14:05",1.03539,1.0354,1.03528,1.03531,-7.0E-5,-0.01%,151
"01/30/2020 14:04",1.03503,1.03538,1.03502,1.03538,0.00036,+0.03%,264
"01/30/2020 14:03",1.03507,1.03514,1.035,1.03502,-5.0E-5,0.00%,254
"01/30/2020 14:02",1.03531,1.03533,1.03506,1.03507,-0.00024,-0.02%,245
"01/30/2020 14:01",1.03519,1.03531,1.03515,1.03531,0.00011,+0.01%,285
"01/30/2020 14:00",1.03507,1.0353,1.03507,1.0352,0.00012,+0.01%,371
"01/30/2020 13:59",1.03506,1.03533,1.03491,1.03508,1.0E-5,0.00%,512
"01/30/2020 13:58",1.03521,1.0353,1.03505,1.03507,-0.00014,-0.01%,333
"01/30/2020 13:57",1.03542,1.03542,1.03517,1.03521,-0.00021,-0.02%,239
"01/30/2020 13:56",1.03523,1.03549,1.0352,1.03542,0.00019,+0.02%,257
"01/30/2020 13:55",1.03514,1.03537,1.03514,1.03523,0.0001,+0.01%,242
"01/30/2020 13:54",1.03512,1.03518,1.03495,1.03513,1.0E-5,0.00%,191
"01/30/2020 13:53",1.03508,1.03515,1.03505,1.03512,4.0E-5,0.00%,205
"01/30/2020 13:52",1.03516,1.03516,1.03496,1.03508,-7.0E-5,-0.01%,227
"01/30/2020 13:51",1.03522,1.03532,1.03514,1.03515,-7.0E-5,-0.01%,227
"01/30/2020 13:50",1.03542,1.03544,1.0352,1.03522,-0.00019,-0.02%,267
"01/30/2020 13:49",1.03528,1.03541,1.03526,1.03541,0.00012,+0.01%,319
"01/30/2020 13:48",1.03513,1.03531,1.03511,1.03529,0.00016,+0.02%,358
"01/30/2020 13:47",1.035,1.03536,1.035,1.03513,0.00014,+0.01%,539
"01/30/2020 13:46",1.03472,1.03499,1.03472,1.03499,0.00027,+0.03%,240
"01/30/2020 13:45",1.03448,1.03472,1.03444,1.03472,0.00023,+0.02%,285
"01/30/2020 13:44",1.03458,1.03465,1.03438,1.03449,-9.0E-5,-0.01%,372
"01/30/2020 13:43",1.03498,1.03501,1.03445,1.03458,-0.0004,-0.04%,438
"01/30/2020 13:42",1.03478,1.03512,1.03478,1.03498,0.0002,+0.02%,451
"01/30/2020 13:41",1.03477,1.03479,1.03473,1.03478,1.0E-5,0.00%,61
"01/30/2020 13:40",1.03479,1.03479,1.03466,1.03477,-3.0E-5,0.00%,47
"01/30/2020 13:39",1.03473,1.03481,1.03471,1.0348,6.0E-5,+0.01%,76
"01/30/2020 13:38",1.03463,1.03474,1.03463,1.03474,0.00012,+0.01%,61
"01/30/2020 13:37",1.03465,1.03467,1.03458,1.03462,-2.0E-5,0.00%,92
"01/30/2020 13:36",1.0346,1.03468,1.03459,1.03464,4.0E-5,0.00%,69
"01/30/2020 13:35",1.03472,1.03475,1.03458,1.0346,-0.00012,-0.01%,73
"01/30/2020 13:34",1.03456,1.03472,1.03456,1.03472,0.00017,+0.02%,73
"01/30/2020 13:33",1.03465,1.03468,1.0345,1.03455,-0.0001,-0.01%,49
"01/30/2020 13:32",1.03462,1.03471,1.03462,1.03465,3.0E-5,0.00%,79
"01/30/2020 13:31",1.03466,1.03466,1.03448,1.03462,-5.0E-5,0.00%,38
"01/30/2020 13:30",1.03468,1.03469,1.03461,1.03467,-1.0E-5,0.00%,82
"01/30/2020 13:29",1.0347,1.03471,1.03463,1.03468,-1.0E-5,0.00%,77
"01/30/2020 13:28",1.03478,1.03479,1.03469,1.03469,-9.0E-5,-0.01%,77
"01/30/2020 13:27",1.03474,1.03478,1.03466,1.03478,3.0E-5,0.00%,73
"01/30/2020 13:26",1.03475,1.03478,1.03475,1.03475,0,0.00%,70
"01/30/2020 13:25",1.03475,1.03479,1.03474,1.03475,-1.0E-5,0.00%,67
"01/30/2020 13:24",1.03471,1.03479,1.0347,1.03476,6.0E-5,+0.01%,103
"01/30/2020 13:23",1.03461,1.0347,1.03461,1.0347,0.0001,+0.01%,59
"01/30/2020 13:22",1.03469,1.03477,1.03459,1.0346,-9.0E-5,-0.01%,113
"01/30/2020 13:21",1.03471,1.03474,1.03468,1.03469,-2.0E-5,0.00%,44
"01/30/2020 13:20",1.03473,1.03475,1.03465,1.03471,-1.0E-5,0.00%,66
"01/30/2020 13:19",1.03464,1.03474,1.03464,1.03472,9.0E-5,+0.01%,69
"01/30/2020 13:18",1.03453,1.03467,1.03453,1.03463,4.0E-5,0.00%,66
"01/30/2020 13:17",1.0346,1.03468,1.03458,1.03459,-8.0E-5,-0.01%,48
"01/30/2020 13:16",1.03471,1.03473,1.03464,1.03467,-4.0E-5,0.00%,75
"01/30/2020 13:15",1.03478,1.03478,1.0347,1.03471,-8.0E-5,-0.01%,59
"01/30/2020 13:14",1.03464,1.03481,1.0346,1.03479,0.00016,+0.02%,73
"01/30/2020 13:13",1.03465,1.03475,1.03453,1.03463,-1.0E-5,0.00%,69
"01/30/2020 13:12",1.03471,1.03474,1.03464,1.03464,-8.0E-5,-0.01%,68
"01/30/2020 13:11",1.03468,1.03477,1.0346,1.03472,5.0E-5,0.00%,55
"01/30/2020 13:10",1.03461,1.0347,1.03461,1.03467,7.0E-5,+0.01%,48
"01/30/2020 13:09",1.03466,1.03471,1.0346,1.0346,-5.0E-5,0.00%,81
"01/30/2020 13:08",1.03446,1.03467,1.03446,1.03465,0.0002,+0.02%,60
"01/30/2020 13:07",1.03456,1.03457,1.03442,1.03445,-0.00011,-0.01%,81
"01/30/2020 13:06",1.03448,1.03458,1.03443,1.03456,6.0E-5,+0.01%,48
"01/30/2020 13:05",1.03451,1.03455,1.0345,1.0345,-1.0E-5,0.00%,44
"01/30/2020 13:04",1.03454,1.03455,1.03436,1.03451,-4.0E-5,0.00%,29
"01/30/2020 13:03",1.03449,1.03456,1.03443,1.03455,6.0E-5,+0.01%,58
"01/30/2020 13:02",1.03444,1.03451,1.03443,1.03449,-2.0E-5,0.00%,82
"01/30/2020 13:01",1.03458,1.03458,1.03449,1.03451,-6.0E-5,-0.01%,50
"01/30/2020 13:00",1.03451,1.03458,1.03451,1.03457,7.0E-5,+0.01%,84
"01/30/2020 12:59",1.03446,1.03453,1.03445,1.0345,3.0E-5,0.00%,70
"01/30/2020 12:58",1.03452,1.03453,1.03445,1.03447,-5.0E-5,0.00%,68
"01/30/2020 12:57",1.03454,1.03457,1.0345,1.03452,-2.0E-5,0.00%,37
"01/30/2020 12:56",1.03455,1.03455,1.03429,1.03454,-8.0E-5,-0.01%,34
"01/30/2020 12:55",1.03459,1.03463,1.03457,1.03462,2.0E-5,0.00%,65
"01/30/2020 12:54",1.03452,1.03461,1.03438,1.0346,8.0E-5,+0.01%,63
"01/30/2020 12:53",1.03453,1.03455,1.03445,1.03452,0,0.00%,65
"01/30/2020 12:52",1.03447,1.03454,1.03445,1.03452,5.0E-5,0.00%,57
"01/30/2020 12:51",1.03451,1.03453,1.03443,1.03447,-5.0E-5,0.00%,46
"01/30/2020 12:50",1.03448,1.03452,1.03441,1.03452,4.0E-5,0.00%,64
"01/30/2020 12:49",1.03453,1.03453,1.03441,1.03448,-6.0E-5,-0.01%,86
"01/30/2020 12:48",1.0345,1.03454,1.03435,1.03454,3.0E-5,0.00%,36
"01/30/2020 12:47",1.03443,1.03452,1.03443,1.03451,9.0E-5,+0.01%,42
"01/30/2020 12:46",1.03445,1.03453,1.03439,1.03442,-3.0E-5,0.00%,52
"01/30/2020 12:45",1.03435,1.03446,1.03427,1.03445,0.00011,+0.01%,66
"01/30/2020 12:44",1.03448,1.03452,1.03434,1.03434,-0.00014,-0.01%,90
"01/30/2020 12:43",1.03446,1.03452,1.03439,1.03448,3.0E-5,0.00%,82
"01/30/2020 12:42",1.03454,1.03454,1.03444,1.03445,-9.0E-5,-0.01%,93
"01/30/2020 12:41",1.03453,1.03456,1.03436,1.03454,1.0E-5,0.00%,61
"01/30/2020 12:40",1.03455,1.03459,1.03452,1.03453,-2.0E-5,0.00%,76
"01/30/2020 12:39",1.03461,1.03461,1.03449,1.03455,-7.0E-5,-0.01%,47
"01/30/2020 12:38",1.03467,1.03469,1.0346,1.03462,-6.0E-5,-0.01%,90
"01/30/2020 12:37",1.03476,1.03476,1.03466,1.03468,-8.0E-5,-0.01%,90
"01/30/2020 12:36",1.03463,1.03478,1.03456,1.03476,0.00014,+0.01%,64
"01/30/2020 12:35",1.03467,1.03472,1.03462,1.03462,-5.0E-5,0.00%,68
"01/30/2020 12:34",1.03468,1.03469,1.03461,1.03467,-2.0E-5,0.00%,99
"01/30/2020 12:33",1.03464,1.03472,1.03452,1.03469,4.0E-5,0.00%,115
"01/30/2020 12:32",1.03458,1.03468,1.03457,1.03465,8.0E-5,+0.01%,72
"01/30/2020 12:31",1.03458,1.03459,1.03452,1.03457,-1.0E-5,0.00%,27
"01/30/2020 12:30",1.03456,1.03461,1.03456,1.03458,3.0E-5,0.00%,71
"01/30/2020 12:29",1.0346,1.03461,1.03454,1.03455,-4.0E-5,0.00%,35
"01/30/2020 12:28",1.03459,1.03462,1.03453,1.03459,-1.0E-5,0.00%,54
"01/30/2020 12:27",1.03448,1.0346,1.03432,1.0346,0.00012,+0.01%,66
"01/30/2020 12:26",1.03455,1.03459,1.03448,1.03448,-8.0E-5,-0.01%,45
"01/30/2020 12:25",1.03457,1.03462,1.03456,1.03456,-1.0E-5,0.00%,74
"01/30/2020 12:24",1.03453,1.03458,1.03449,1.03457,4.0E-5,0.00%,77
"01/30/2020 12:23",1.03454,1.03454,1.03448,1.03453,-1.0E-5,0.00%,45
"01/30/2020 12:22",1.03433,1.03455,1.03433,1.03454,0.00016,+0.02%,57
"01/30/2020 12:21",1.0345,1.03451,1.03438,1.03438,-0.00012,-0.01%,41
"01/30/2020 12:20",1.03448,1.0345,1.03441,1.0345,2.0E-5,0.00%,44
"01/30/2020 12:19",1.03449,1.03454,1.0343,1.03448,0,0.00%,85
"01/30/2020 12:18",1.03447,1.03449,1.03439,1.03448,1.0E-5,0.00%,54
"01/30/2020 12:17",1.03451,1.03453,1.03442,1.03447,-4.0E-5,0.00%,61
"01/30/2020 12:16",1.03445,1.03456,1.03445,1.03451,6.0E-5,+0.01%,133
"01/30/2020 12:15",1.03452,1.03452,1.03445,1.03445,-8.0E-5,-0.01%,88
"01/30/2020 12:14",1.03452,1.03455,1.03442,1.03453,1.0E-5,0.00%,79
"01/30/2020 12:13",1.03438,1.03453,1.03438,1.03452,0.00015,+0.01%,97
"01/30/2020 12:12",1.0345,1.0345,1.03436,1.03437,-0.00012,-0.01%,44
"01/30/2020 12:11",1.03448,1.03451,1.03442,1.03449,1.0E-5,0.00%,115
"01/30/2020 12:10",1.03433,1.0345,1.03433,1.03448,0.00014,+0.01%,129
"01/30/2020 12:09",1.03419,1.03435,1.03419,1.03434,0.00015,+0.01%,89
"01/30/2020 12:08",1.03432,1.03433,1.03411,1.03419,-0.00014,-0.01%,78
"01/30/2020 12:07",1.0342,1.03434,1.03418,1.03433,0.00014,+0.01%,68
"01/30/2020 12:06",1.03431,1.03433,1.03419,1.03419,-0.00012,-0.01%,44
"01/30/2020 12:05",1.0344,1.0344,1.03431,1.03431,-0.0001,-0.01%,86
"01/30/2020 12:04",1.03436,1.03441,1.03432,1.03441,6.0E-5,+0.01%,102
"01/30/2020 12:03",1.03426,1.03439,1.03424,1.03435,9.0E-5,+0.01%,157
"01/30/2020 12:02",1.03415,1.03436,1.03413,1.03426,0.00011,+0.01%,169
"01/30/2020 12:01",1.03413,1.03416,1.03409,1.03415,2.0E-5,0.00%,106
"01/30/2020 12:00",1.03407,1.03417,1.03407,1.03413,6.0E-5,+0.01%,121
"01/30/2020 11:59",1.03404,1.03415,1.03397,1.03407,4.0E-5,0.00%,143
"01/30/2020 11:58",1.03414,1.03414,1.03401,1.03403,-0.00011,-0.01%,156
"01/30/2020 11:57",1.03404,1.03415,1.03404,1.03414,0.0001,+0.01%,118
"01/30/2020 11:56",1.03399,1.03406,1.03391,1.03404,6.0E-5,+0.01%,184
"01/30/2020 11:55",1.03395,1.034,1.03392,1.03398,3.0E-5,0.00%,113
"01/30/2020 11:54",1.03369,1.03395,1.03366,1.03395,0.00026,+0.03%,151
"01/30/2020 11:53",1.0338,1.03382,1.03366,1.03369,-0.00011,-0.01%,86
"01/30/2020 11:52",1.03381,1.03386,1.03376,1.0338,-1.0E-5,0.00%,120
"01/30/2020 11:51",1.03379,1.03386,1.03377,1.03381,2.0E-5,0.00%,138
"01/30/2020 11:50",1.03378,1.03381,1.03374,1.03379,0,0.00%,148
"01/30/2020 11:49",1.03381,1.03385,1.03376,1.03379,-2.0E-5,0.00%,101
"01/30/2020 11:48",1.03385,1.03388,1.03381,1.03381,-5.0E-5,0.00%,80
"01/30/2020 11:47",1.03393,1.03395,1.03385,1.03386,-8.0E-5,-0.01%,147
"01/30/2020 11:46",1.03405,1.03405,1.03389,1.03394,-0.00011,-0.01%,129
"01/30/2020 11:45",1.03397,1.03409,1.03394,1.03405,8.0E-5,+0.01%,194
"01/30/2020 11:44",1.03396,1.03398,1.03389,1.03397,1.0E-5,0.00%,69
"01/30/2020 11:43",1.03398,1.03399,1.03388,1.03396,-2.0E-5,0.00%,93
"01/30/2020 11:42",1.03389,1.03399,1.03386,1.03398,0.0001,+0.01%,132
"01/30/2020 11:41",1.03386,1.03395,1.03385,1.03388,2.0E-5,0.00%,153
"01/30/2020 11:40",1.03391,1.03395,1.03386,1.03386,-4.0E-5,0.00%,253
"01/30/2020 11:39",1.03407,1.03417,1.03387,1.0339,-0.00017,-0.02%,338
"01/30/2020 11:38",1.03404,1.03409,1.03386,1.03407,3.0E-5,0.00%,486
"01/30/2020 11:37",1.03414,1.03419,1.03404,1.03404,-9.0E-5,-0.01%,183
"01/30/2020 11:36",1.03427,1.03431,1.03413,1.03413,-0.00015,-0.01%,160
"01/30/2020 11:35",1.0343,1.03433,1.03428,1.03428,-2.0E-5,0.00%,122
"01/30/2020 11:34",1.03427,1.03441,1.03423,1.0343,3.0E-5,0.00%,182
"01/30/2020 11:33",1.03436,1.03436,1.03425,1.03427,-9.0E-5,-0.01%,143
"01/30/2020 11:32",1.03439,1.03449,1.03434,1.03436,-9.0E-5,-0.01%,150
"01/30/2020 11:31",1.03446,1.03454,1.03443,1.03445,-1.0E-5,0.00%,53
"01/30/2020 11:30",1.03453,1.03454,1.03445,1.03446,-8.0E-5,-0.01%,163
"01/30/2020 11:29",1.03459,1.03464,1.03453,1.03454,-4.0E-5,0.00%,173
"01/30/2020 11:28",1.03458,1.03462,1.03457,1.03458,0,0.00%,78
"01/30/2020 11:27",1.03462,1.03469,1.03455,1.03458,-3.0E-5,0.00%,96
"01/30/2020 11:26",1.0346,1.03467,1.03457,1.03461,1.0E-5,0.00%,59
"01/30/2020 11:25",1.03465,1.03465,1.03457,1.0346,-6.0E-5,-0.01%,75
"01/30/2020 11:24",1.03462,1.03471,1.03462,1.03466,3.0E-5,0.00%,54
"01/30/2020 11:23",1.03472,1.03472,1.03457,1.03463,-8.0E-5,-0.01%,56
"01/30/2020 11:22",1.03475,1.03476,1.03469,1.03471,-5.0E-5,0.00%,57
"01/30/2020 11:21",1.0347,1.03481,1.03468,1.03476,6.0E-5,+0.01%,136
"01/30/2020 11:20",1.03473,1.03475,1.0347,1.0347,-4.0E-5,0.00%,121
"01/30/2020 11:19",1.03464,1.03476,1.03462,1.03474,9.0E-5,+0.01%,134
"01/30/2020 11:18",1.03457,1.03465,1.03449,1.03465,8.0E-5,+0.01%,65
"01/30/2020 11:17",1.03451,1.03459,1.03451,1.03457,6.0E-5,+0.01%,133
"01/30/2020 11:16",1.03448,1.03451,1.03439,1.03451,4.0E-5,0.00%,138
"01/30/2020 11:15",1.03457,1.03459,1.03446,1.03447,-0.0001,-0.01%,119
"01/30/2020 11:14",1.03459,1.03461,1.03454,1.03457,-2.0E-5,0.00%,141
"01/30/2020 11:13",1.03474,1.03477,1.03454,1.03459,-0.00015,-0.01%,98
"01/30/2020 11:12",1.03477,1.03479,1.03466,1.03474,-4.0E-5,0.00%,76
"01/30/2020 11:11",1.03476,1.03481,1.03473,1.03478,1.0E-5,0.00%,57
"01/30/2020 11:10",1.0349,1.03492,1.03477,1.03477,-0.00013,-0.01%,109
"01/30/2020 11:09",1.0348,1.03491,1.03479,1.0349,0.0001,+0.01%,143
"01/30/2020 11:08",1.03484,1.03488,1.0348,1.0348,-4.0E-5,0.00%,73
"01/30/2020 11:07",1.03485,1.03487,1.03484,1.03484,-1.0E-5,0.00%,89
"01/30/2020 11:06",1.03481,1.03485,1.03479,1.03485,3.0E-5,0.00%,102
"01/30/2020 11:05",1.03474,1.03485,1.03473,1.03482,9.0E-5,+0.01%,130
"01/30/2020 11:04",1.03473,1.03478,1.03472,1.03473,0,0.00%,89
"01/30/2020 11:03",1.03464,1.0348,1.03462,1.03473,9.0E-5,+0.01%,146
"01/30/2020 11:02",1.03461,1.03467,1.03459,1.03464,3.0E-5,0.00%,134
"01/30/2020 11:01",1.03464,1.0347,1.03456,1.03461,-3.0E-5,0.00%,117
"01/30/2020 11:00",1.03462,1.03467,1.0346,1.03464,2.0E-5,0.00%,126
"01/30/2020 10:59",1.03466,1.03467,1.03457,1.03462,-5.0E-5,0.00%,127
"01/30/2020 10:58",1.03468,1.03469,1.03464,1.03467,-2.0E-5,0.00%,98
"01/30/2020 10:57",1.03463,1.0347,1.03459,1.03469,6.0E-5,+0.01%,72
"01/30/2020 10:56",1.03461,1.03468,1.03459,1.03463,3.0E-5,0.00%,91
"01/30/2020 10:55",1.03468,1.0347,1.0346,1.0346,-9.0E-5,-0.01%,131
"01/30/2020 10:54",1.03472,1.03473,1.03466,1.03469,-2.0E-5,0.00%,96
"01/30/2020 10:53",1.03468,1.03474,1.03465,1.03471,2.0E-5,0.00%,150
"01/30/2020 10:52",1.0346,1.03469,1.03456,1.03469,8.0E-5,+0.01%,134
"01/30/2020 10:51",1.0344,1.03462,1.03439,1.03461,0.0002,+0.02%,162
"01/30/2020 10:50",1.03433,1.03443,1.03433,1.03441,8.0E-5,+0.01%,192
"01/30/2020 10:49",1.03435,1.03436,1.0343,1.03433,-3.0E-5,0.00%,104
"01/30/2020 10:48",1.03433,1.03437,1.03428,1.03436,3.0E-5,0.00%,118
"01/30/2020 10:47",1.03424,1.03434,1.03423,1.03433,9.0E-5,+0.01%,120
"01/30/2020 10:46",1.03413,1.03426,1.03409,1.03424,0.00011,+0.01%,81
"01/30/2020 10:45",1.03417,1.0342,1.03407,1.03413,-5.0E-5,0.00%,83
"01/30/2020 10:44",1.03422,1.03426,1.03416,1.03418,-5.0E-5,0.00%,113
"01/30/2020 10:43",1.03428,1.03428,1.03413,1.03423,-5.0E-5,0.00%,101
"01/30/2020 10:42",1.03434,1.03434,1.03423,1.03428,-5.0E-5,0.00%,148
"01/30/2020 10:41",1.03441,1.03445,1.03433,1.03433,-9.0E-5,-0.01%,123
"01/30/2020 10:40",1.03445,1.03445,1.03436,1.03442,-2.0E-5,0.00%,155
"01/30/2020 10:39",1.03445,1.03451,1.03443,1.03444,-1.0E-5,0.00%,136
"01/30/2020 10:38",1.03441,1.03446,1.03437,1.03445,5.0E-5,0.00%,114
"01/30/2020 10:37",1.03448,1.03449,1.03436,1.0344,-8.0E-5,-0.01%,150
"01/30/2020 10:36",1.03456,1.03465,1.03441,1.03448,-8.0E-5,-0.01%,169
"01/30/2020 10:35",1.03449,1.03458,1.03445,1.03456,7.0E-5,+0.01%,164
