Time,Open,High,Low,Last,Change,%Chg,Volume
"02/13/2020 11:29",1.04412,1.04415,1.0441,1.04411,0,0.00%,82
"02/13/2020 11:28",1.04417,1.04417,1.04406,1.04411,-6.0E-5,-0.01%,35
"02/13/2020 11:27",1.04423,1.04424,1.04416,1.04417,-6.0E-5,-0.01%,112
"02/13/2020 11:26",1.04422,1.04426,1.04413,1.04423,0,0.00%,60
"02/13/2020 11:25",1.04428,1.04428,1.04419,1.04423,-5.0E-5,0.00%,65
"02/13/2020 11:24",1.04425,1.04428,1.04423,1.04428,3.0E-5,0.00%,72
"02/13/2020 11:23",1.0443,1.0443,1.04423,1.04425,-4.0E-5,0.00%,104
"02/13/2020 11:22",1.04427,1.0443,1.04421,1.04429,1.0E-5,0.00%,106
"02/13/2020 11:21",1.04411,1.04429,1.04411,1.04428,0.00017,+0.02%,116
"02/13/2020 11:20",1.0441,1.04411,1.04401,1.04411,1.0E-5,0.00%,128
"02/13/2020 11:19",1.04415,1.04416,1.04392,1.0441,-4.0E-5,0.00%,52
"02/13/2020 11:18",1.04411,1.04414,1.0441,1.04414,3.0E-5,0.00%,70
"02/13/2020 11:17",1.04414,1.04416,1.0441,1.04411,-4.0E-5,0.00%,76
"02/13/2020 11:16",1.04415,1.0442,1.04414,1.04415,-1.0E-5,0.00%,79
"02/13/2020 11:15",1.04415,1.0442,1.04415,1.04416,1.0E-5,0.00%,91
"02/13/2020 11:14",1.04413,1.04415,1.0441,1.04415,2.0E-5,0.00%,82
"02/13/2020 11:13",1.04419,1.04419,1.04412,1.04413,-6.0E-5,-0.01%,82
"02/13/2020 11:12",1.04408,1.04419,1.04405,1.04419,0.00012,+0.01%,88
"02/13/2020 11:11",1.04407,1.04415,1.04401,1.04407,0,0.00%,78
"02/13/2020 11:10",1.0441,1.04413,1.04401,1.04407,-3.0E-5,0.00%,34
"02/13/2020 11:09",1.04405,1.0441,1.044,1.0441,-1.0E-5,0.00%,89
"02/13/2020 11:08",1.04413,1.04414,1.04404,1.04411,-2.0E-5,0.00%,51
"02/13/2020 11:07",1.04416,1.04419,1.04412,1.04413,-3.0E-5,0.00%,59
"02/13/2020 11:06",1.04422,1.04423,1.04412,1.04416,-6.0E-5,-0.01%,113
"02/13/2020 11:05",1.04423,1.04428,1.04418,1.04422,-1.0E-5,0.00%,86
"02/13/2020 11:04",1.04422,1.04424,1.04417,1.04423,0,0.00%,64
"02/13/2020 11:03",1.04425,1.04429,1.0442,1.04423,-2.0E-5,0.00%,78
"02/13/2020 11:02",1.04428,1.04429,1.04423,1.04425,-3.0E-5,0.00%,96
"02/13/2020 11:01",1.04429,1.04429,1.04424,1.04428,-1.0E-5,0.00%,120
"02/13/2020 11:00",1.04427,1.04429,1.04415,1.04429,2.0E-5,0.00%,130
"02/13/2020 10:59",1.04419,1.04428,1.04412,1.04427,8.0E-5,+0.01%,151
"02/13/2020 10:58",1.04428,1.04433,1.04418,1.04419,-8.0E-5,-0.01%,126
"02/13/2020 10:57",1.04425,1.04433,1.04425,1.04427,3.0E-5,0.00%,109
"02/13/2020 10:56",1.04428,1.04433,1.04421,1.04424,-3.0E-5,0.00%,95
"02/13/2020 10:55",1.04424,1.04428,1.04422,1.04427,3.0E-5,0.00%,84
"02/13/2020 10:54",1.04427,1.04428,1.0442,1.04424,-2.0E-5,0.00%,119
"02/13/2020 10:53",1.04434,1.04434,1.04424,1.04426,-8.0E-5,-0.01%,144
"02/13/2020 10:52",1.04431,1.04447,1.04431,1.04434,3.0E-5,0.00%,148
"02/13/2020 10:51",1.04423,1.04437,1.04421,1.04431,9.0E-5,+0.01%,141
"02/13/2020 10:50",1.04427,1.04427,1.04421,1.04422,-6.0E-5,-0.01%,88
"02/13/2020 10:49",1.04431,1.04431,1.04421,1.04428,-3.0E-5,0.00%,159
"02/13/2020 10:48",1.04437,1.04439,1.04424,1.04431,-5.0E-5,0.00%,163
"02/13/2020 10:47",1.04445,1.04447,1.04435,1.04436,-9.0E-5,-0.01%,54
"02/13/2020 10:46",1.04443,1.04446,1.04437,1.04445,2.0E-5,0.00%,95
"02/13/2020 10:45",1.04454,1.04456,1.04438,1.04443,-0.00011,-0.01%,135
"02/13/2020 10:44",1.04448,1.04458,1.04448,1.04454,5.0E-5,0.00%,141
"02/13/2020 10:43",1.04458,1.04459,1.04447,1.04449,-9.0E-5,-0.01%,166
"02/13/2020 10:42",1.04459,1.0446,1.04454,1.04458,-1.0E-5,0.00%,95
"02/13/2020 10:41",1.04446,1.04459,1.04442,1.04459,0.00014,+0.01%,78
"02/13/2020 10:40",1.04444,1.04449,1.04443,1.04445,2.0E-5,0.00%,74
"02/13/2020 10:39",1.04439,1.04445,1.04436,1.04443,3.0E-5,0.00%,180
"02/13/2020 10:38",1.04428,1.0444,1.04425,1.0444,0.00012,+0.01%,126
"02/13/2020 10:37",1.0441,1.04434,1.04409,1.04428,0.00019,+0.02%,206
"02/13/2020 10:36",1.04421,1.04422,1.04407,1.04409,-0.00011,-0.01%,176
"02/13/2020 10:35",1.04422,1.04424,1.04415,1.0442,-3.0E-5,0.00%,140
"02/13/2020 10:34",1.0442,1.04423,1.04416,1.04423,4.0E-5,0.00%,150
"02/13/2020 10:33",1.04416,1.0442,1.04411,1.04419,3.0E-5,0.00%,168
"02/13/2020 10:32",1.04416,1.04417,1.04412,1.04416,-1.0E-5,0.00%,133
"02/13/2020 10:31",1.04419,1.04419,1.04414,1.04417,-1.0E-5,0.00%,150
"02/13/2020 10:30",1.04407,1.04421,1.04405,1.04418,0.00011,+0.01%,128
"02/13/2020 10:29",1.04403,1.04408,1.04398,1.04407,3.0E-5,0.00%,116
"02/13/2020 10:28",1.04408,1.04409,1.04403,1.04404,-4.0E-5,0.00%,96
"02/13/2020 10:27",1.04401,1.04409,1.04398,1.04408,6.0E-5,+0.01%,111
"02/13/2020 10:26",1.04397,1.04402,1.04392,1.04402,5.0E-5,0.00%,68
"02/13/2020 10:25",1.04401,1.04403,1.04397,1.04397,-5.0E-5,0.00%,90
"02/13/2020 10:24",1.04391,1.04402,1.04386,1.04402,0.00012,+0.01%,106
"02/13/2020 10:23",1.04395,1.04395,1.04381,1.0439,-5.0E-5,0.00%,71
"02/13/2020 10:22",1.04392,1.04395,1.04391,1.04395,3.0E-5,0.00%,55
"02/13/2020 10:21",1.04394,1.04397,1.04391,1.04392,-2.0E-5,0.00%,88
"02/13/2020 10:20",1.04399,1.04406,1.04391,1.04394,-4.0E-5,0.00%,150
"02/13/2020 10:19",1.04371,1.04398,1.04371,1.04398,0.00027,+0.03%,108
"02/13/2020 10:18",1.04362,1.04372,1.04361,1.04371,9.0E-5,+0.01%,81
"02/13/2020 10:17",1.04364,1.04369,1.04355,1.04362,-1.0E-5,0.00%,84
"02/13/2020 10:16",1.04363,1.04366,1.04356,1.04363,0,0.00%,97
"02/13/2020 10:15",1.04359,1.04365,1.04355,1.04363,4.0E-5,0.00%,115
"02/13/2020 10:14",1.04356,1.0437,1.04356,1.04359,3.0E-5,0.00%,95
"02/13/2020 10:13",1.04364,1.04366,1.04355,1.04356,-9.0E-5,-0.01%,109
"02/13/2020 10:12",1.04363,1.04371,1.0436,1.04365,2.0E-5,0.00%,118
"02/13/2020 10:11",1.04349,1.04366,1.04349,1.04363,7.0E-5,+0.01%,74
"02/13/2020 10:10",1.04355,1.04358,1.04354,1.04356,2.0E-5,0.00%,73
"02/13/2020 10:09",1.04342,1.04355,1.04341,1.04354,0.00013,+0.01%,140
"02/13/2020 10:08",1.04346,1.04355,1.04336,1.04341,-5.0E-5,0.00%,122
"02/13/2020 10:07",1.04348,1.04353,1.04345,1.04346,-1.0E-5,0.00%,118
"02/13/2020 10:06",1.04345,1.0435,1.04343,1.04347,2.0E-5,0.00%,92
"02/13/2020 10:05",1.04349,1.04353,1.0434,1.04345,-4.0E-5,0.00%,148
"02/13/2020 10:04",1.04345,1.0435,1.04339,1.04349,5.0E-5,0.00%,135
"02/13/2020 10:03",1.04332,1.04345,1.04329,1.04344,0.00013,+0.01%,154
"02/13/2020 10:02",1.0433,1.04333,1.04327,1.04331,1.0E-5,0.00%,164
"02/13/2020 10:01",1.04318,1.04333,1.04316,1.0433,0.00013,+0.01%,157
"02/13/2020 10:00",1.04326,1.04334,1.04313,1.04317,-0.0001,-0.01%,267
"02/13/2020 09:59",1.04289,1.0433,1.04289,1.04327,0.00039,+0.04%,218
"02/13/2020 09:58",1.04303,1.04303,1.04278,1.04288,-0.00016,-0.02%,175
"02/13/2020 09:57",1.04314,1.04334,1.04301,1.04304,-0.0001,-0.01%,257
"02/13/2020 09:56",1.04331,1.04332,1.04313,1.04314,-0.00017,-0.02%,174
"02/13/2020 09:55",1.04322,1.04335,1.04304,1.04331,9.0E-5,+0.01%,232
"02/13/2020 09:54",1.04323,1.04329,1.0432,1.04322,-1.0E-5,0.00%,121
"02/13/2020 09:53",1.04318,1.04325,1.04309,1.04323,4.0E-5,0.00%,202
"02/13/2020 09:52",1.04326,1.04328,1.0431,1.04319,-8.0E-5,-0.01%,180
"02/13/2020 09:51",1.04329,1.04337,1.04327,1.04327,-2.0E-5,0.00%,184
"02/13/2020 09:50",1.04326,1.04336,1.04324,1.04329,3.0E-5,0.00%,160
"02/13/2020 09:49",1.04325,1.0433,1.04323,1.04326,2.0E-5,0.00%,210
"02/13/2020 09:48",1.04326,1.04329,1.0432,1.04324,-2.0E-5,0.00%,178
"02/13/2020 09:47",1.04325,1.0433,1.0432,1.04326,2.0E-5,0.00%,121
"02/13/2020 09:46",1.04334,1.04335,1.0432,1.04324,-0.00011,-0.01%,219
"02/13/2020 09:45",1.04343,1.04343,1.04331,1.04335,-9.0E-5,-0.01%,177
"02/13/2020 09:44",1.04342,1.04348,1.04341,1.04344,2.0E-5,0.00%,142
"02/13/2020 09:43",1.04332,1.04349,1.04332,1.04342,0.0001,+0.01%,161
"02/13/2020 09:42",1.04319,1.04332,1.04315,1.04332,0.00014,+0.01%,167
"02/13/2020 09:41",1.0433,1.04331,1.04316,1.04318,-0.00012,-0.01%,155
"02/13/2020 09:40",1.04337,1.04337,1.04327,1.0433,-6.0E-5,-0.01%,119
"02/13/2020 09:39",1.04331,1.0434,1.04331,1.04336,5.0E-5,0.00%,161
"02/13/2020 09:38",1.04334,1.04336,1.04324,1.04331,-2.0E-5,0.00%,217
"02/13/2020 09:37",1.04337,1.04341,1.04328,1.04333,-4.0E-5,0.00%,233
"02/13/2020 09:36",1.04365,1.04366,1.04336,1.04337,-0.00028,-0.03%,207
"02/13/2020 09:35",1.04374,1.04375,1.04364,1.04365,-9.0E-5,-0.01%,142
"02/13/2020 09:34",1.04367,1.04375,1.04367,1.04374,7.0E-5,+0.01%,174
"02/13/2020 09:33",1.0434,1.04373,1.04335,1.04367,0.00027,+0.03%,233
"02/13/2020 09:32",1.04367,1.04367,1.04337,1.0434,-0.00026,-0.02%,242
"02/13/2020 09:31",1.04341,1.04366,1.04341,1.04366,0.00025,+0.02%,216
"02/13/2020 09:30",1.04351,1.04351,1.04333,1.04341,-0.0001,-0.01%,146
"02/13/2020 09:29",1.04337,1.04353,1.04337,1.04351,0.00014,+0.01%,186
"02/13/2020 09:28",1.04342,1.04344,1.04337,1.04337,-4.0E-5,0.00%,124
"02/13/2020 09:27",1.04341,1.04344,1.04339,1.04341,0,0.00%,138
"02/13/2020 09:26",1.04341,1.04344,1.04335,1.04341,0,0.00%,202
"02/13/2020 09:25",1.0434,1.04349,1.04335,1.04341,2.0E-5,0.00%,268
"02/13/2020 09:24",1.04334,1.04341,1.0433,1.04339,6.0E-5,+0.01%,201
"02/13/2020 09:23",1.04339,1.04345,1.04333,1.04333,-6.0E-5,-0.01%,207
"02/13/2020 09:22",1.04361,1.04361,1.04338,1.04339,-0.00022,-0.02%,230
"02/13/2020 09:21",1.04336,1.04368,1.04336,1.04361,0.00025,+0.02%,205
"02/13/2020 09:20",1.04326,1.0436,1.04324,1.04336,0.0001,+0.01%,318
"02/13/2020 09:19",1.04313,1.04328,1.04309,1.04326,0.00014,+0.01%,201
"02/13/2020 09:18",1.04301,1.04312,1.04298,1.04312,0.00012,+0.01%,151
"02/13/2020 09:17",1.04299,1.04306,1.04296,1.043,2.0E-5,0.00%,145
"02/13/2020 09:16",1.04292,1.043,1.0429,1.04298,5.0E-5,0.00%,153
"02/13/2020 09:15",1.04304,1.04304,1.04286,1.04293,-0.0001,-0.01%,173
"02/13/2020 09:14",1.04318,1.04319,1.04301,1.04303,-0.00015,-0.01%,167
"02/13/2020 09:13",1.04325,1.04326,1.04311,1.04318,-7.0E-5,-0.01%,187
"02/13/2020 09:12",1.04323,1.04332,1.04317,1.04325,2.0E-5,0.00%,187
"02/13/2020 09:11",1.04324,1.04326,1.04314,1.04323,-1.0E-5,0.00%,212
"02/13/2020 09:10",1.04348,1.04357,1.04324,1.04324,-0.00024,-0.02%,233
"02/13/2020 09:09",1.0433,1.04354,1.04329,1.04348,0.00019,+0.02%,317
"02/13/2020 09:08",1.04311,1.04331,1.04304,1.04329,0.00018,+0.02%,180
"02/13/2020 09:07",1.04283,1.04311,1.04282,1.04311,0.00027,+0.03%,259
"02/13/2020 09:06",1.04295,1.04301,1.04284,1.04284,-0.00011,-0.01%,270
"02/13/2020 09:05",1.04302,1.04303,1.04288,1.04295,-7.0E-5,-0.01%,260
"02/13/2020 09:04",1.04292,1.04306,1.04288,1.04302,9.0E-5,+0.01%,278
"02/13/2020 09:03",1.04269,1.04297,1.04257,1.04293,0.00024,+0.02%,285
"02/13/2020 09:02",1.04269,1.04277,1.04261,1.04269,0,0.00%,295
"02/13/2020 09:01",1.04272,1.04274,1.04259,1.04269,-2.0E-5,0.00%,359
"02/13/2020 09:00",1.04292,1.04294,1.04271,1.04271,-0.00021,-0.02%,271
"02/13/2020 08:59",1.04294,1.04305,1.04274,1.04292,-2.0E-5,0.00%,363
"02/13/2020 08:58",1.04291,1.04301,1.04286,1.04294,3.0E-5,0.00%,271
"02/13/2020 08:57",1.04291,1.043,1.04288,1.04291,0,0.00%,174
"02/13/2020 08:56",1.04298,1.04299,1.0428,1.04291,-8.0E-5,-0.01%,195
"02/13/2020 08:55",1.04313,1.04316,1.04294,1.04299,-0.00015,-0.01%,237
"02/13/2020 08:54",1.0433,1.04332,1.04313,1.04314,-0.00015,-0.01%,172
"02/13/2020 08:53",1.04315,1.04331,1.04315,1.04329,0.00013,+0.01%,162
"02/13/2020 08:52",1.04308,1.0432,1.04308,1.04316,8.0E-5,+0.01%,182
"02/13/2020 08:51",1.04307,1.04318,1.04303,1.04308,0,0.00%,213
"02/13/2020 08:50",1.04308,1.04314,1.04302,1.04308,1.0E-5,0.00%,138
"02/13/2020 08:49",1.04298,1.04307,1.04296,1.04307,8.0E-5,+0.01%,169
"02/13/2020 08:48",1.04336,1.04336,1.04298,1.04299,-0.00038,-0.04%,213
"02/13/2020 08:47",1.04325,1.04342,1.04325,1.04337,0.00012,+0.01%,138
"02/13/2020 08:46",1.0432,1.04325,1.0432,1.04325,4.0E-5,0.00%,121
"02/13/2020 08:45",1.04308,1.04322,1.04306,1.04321,0.00013,+0.01%,216
"02/13/2020 08:44",1.04305,1.0431,1.043,1.04308,3.0E-5,0.00%,195
"02/13/2020 08:43",1.04284,1.04305,1.04282,1.04305,0.00022,+0.02%,190
"02/13/2020 08:42",1.04285,1.04288,1.04275,1.04283,-2.0E-5,0.00%,173
"02/13/2020 08:41",1.04278,1.04285,1.04272,1.04285,7.0E-5,+0.01%,192
"02/13/2020 08:40",1.04285,1.04289,1.04276,1.04278,-7.0E-5,-0.01%,241
"02/13/2020 08:39",1.043,1.043,1.04284,1.04285,-0.00016,-0.02%,165
"02/13/2020 08:38",1.04313,1.04314,1.043,1.04301,-0.00013,-0.01%,106
"02/13/2020 08:37",1.04346,1.04346,1.04304,1.04314,-0.00032,-0.03%,221
"02/13/2020 08:36",1.04357,1.04359,1.0434,1.04346,-0.00011,-0.01%,160
"02/13/2020 08:35",1.04356,1.04366,1.04354,1.04357,2.0E-5,0.00%,176
"02/13/2020 08:34",1.04383,1.04383,1.0435,1.04355,-0.00028,-0.03%,186
"02/13/2020 08:33",1.04385,1.0439,1.0438,1.04383,-2.0E-5,0.00%,169
"02/13/2020 08:32",1.04392,1.04394,1.04384,1.04385,-6.0E-5,-0.01%,188
"02/13/2020 08:31",1.04373,1.04394,1.0437,1.04391,0.00018,+0.02%,223
"02/13/2020 08:30",1.04378,1.04378,1.04364,1.04373,-6.0E-5,-0.01%,226
"02/13/2020 08:29",1.04378,1.04381,1.04376,1.04379,0,0.00%,63
"02/13/2020 08:28",1.04394,1.04394,1.04379,1.04379,-0.00016,-0.02%,130
"02/13/2020 08:27",1.04405,1.04405,1.04394,1.04395,-0.0001,-0.01%,188
"02/13/2020 08:26",1.04403,1.0441,1.04403,1.04405,2.0E-5,0.00%,142
"02/13/2020 08:25",1.04407,1.04408,1.04397,1.04403,-4.0E-5,0.00%,102
"02/13/2020 08:24",1.04402,1.04409,1.04397,1.04407,4.0E-5,0.00%,97
"02/13/2020 08:23",1.04408,1.04414,1.04401,1.04403,-6.0E-5,-0.01%,122
"02/13/2020 08:22",1.04412,1.04413,1.04401,1.04409,-3.0E-5,0.00%,161
"02/13/2020 08:21",1.04411,1.04416,1.04405,1.04412,2.0E-5,0.00%,146
"02/13/2020 08:20",1.04408,1.04412,1.04404,1.0441,3.0E-5,0.00%,144
"02/13/2020 08:19",1.04401,1.0441,1.044,1.04407,6.0E-5,+0.01%,170
"02/13/2020 08:18",1.04407,1.04407,1.044,1.04401,-6.0E-5,-0.01%,124
"02/13/2020 08:17",1.04395,1.04411,1.04393,1.04407,0.00011,+0.01%,117
"02/13/2020 08:16",1.04396,1.04399,1.0439,1.04396,0,0.00%,155
"02/13/2020 08:15",1.04392,1.044,1.04392,1.04396,5.0E-5,0.00%,181
"02/13/2020 08:14",1.04392,1.04394,1.04379,1.04391,0,0.00%,121
"02/13/2020 08:13",1.04391,1.04398,1.04385,1.04391,0,0.00%,118
"02/13/2020 08:12",1.04396,1.04398,1.04391,1.04391,-5.0E-5,0.00%,126
"02/13/2020 08:11",1.04395,1.04398,1.04389,1.04396,1.0E-5,0.00%,191
"02/13/2020 08:10",1.04381,1.04397,1.04378,1.04395,0.00015,+0.01%,122
"02/13/2020 08:09",1.04383,1.04385,1.04377,1.0438,-4.0E-5,0.00%,195
"02/13/2020 08:08",1.04389,1.04395,1.04383,1.04384,-5.0E-5,0.00%,211
"02/13/2020 08:07",1.04381,1.04394,1.04379,1.04389,7.0E-5,+0.01%,178
"02/13/2020 08:06",1.04363,1.04383,1.04363,1.04382,0.00019,+0.02%,116
"02/13/2020 08:05",1.04364,1.04372,1.0436,1.04363,-1.0E-5,0.00%,187
"02/13/2020 08:04",1.04362,1.04367,1.04358,1.04364,2.0E-5,0.00%,169
"02/13/2020 08:03",1.04362,1.04364,1.04354,1.04362,-1.0E-5,0.00%,140
"02/13/2020 08:02",1.04353,1.04364,1.04352,1.04363,0.00011,+0.01%,99
"02/13/2020 08:01",1.04338,1.04352,1.04336,1.04352,0.00014,+0.01%,162
"02/13/2020 08:00",1.04348,1.04351,1.04334,1.04338,-0.00011,-0.01%,140
"02/13/2020 07:59",1.0434,1.04355,1.0434,1.04349,8.0E-5,+0.01%,145
"02/13/2020 07:58",1.04344,1.04345,1.04338,1.04341,-4.0E-5,0.00%,92
"02/13/2020 07:57",1.04336,1.04347,1.04336,1.04345,9.0E-5,+0.01%,98
"02/13/2020 07:56",1.0434,1.04345,1.04336,1.04336,-5.0E-5,0.00%,83
"02/13/2020 07:55",1.04335,1.04342,1.04334,1.04341,6.0E-5,+0.01%,143
"02/13/2020 07:54",1.04332,1.04344,1.0433,1.04335,3.0E-5,0.00%,141
"02/13/2020 07:53",1.04338,1.0434,1.0432,1.04332,-6.0E-5,-0.01%,58
"02/13/2020 07:52",1.04311,1.04338,1.04311,1.04338,0.00026,+0.02%,130
"02/13/2020 07:51",1.04307,1.04312,1.04303,1.04312,6.0E-5,+0.01%,81
"02/13/2020 07:50",1.04303,1.0431,1.04299,1.04306,4.0E-5,0.00%,104
"02/13/2020 07:49",1.04297,1.04303,1.04296,1.04302,4.0E-5,0.00%,109
"02/13/2020 07:48",1.04327,1.04327,1.04298,1.04298,-0.00029,-0.03%,142
"02/13/2020 07:47",1.04332,1.04333,1.04326,1.04327,-6.0E-5,-0.01%,107
"02/13/2020 07:46",1.04338,1.04341,1.04331,1.04333,-6.0E-5,-0.01%,148
"02/13/2020 07:45",1.04337,1.04341,1.04332,1.04339,1.0E-5,0.00%,125
"02/13/2020 07:44",1.04334,1.0434,1.04332,1.04338,4.0E-5,0.00%,122
"02/13/2020 07:43",1.0433,1.04336,1.04328,1.04334,4.0E-5,0.00%,83
"02/13/2020 07:42",1.04327,1.0433,1.04306,1.0433,3.0E-5,0.00%,49
"02/13/2020 07:41",1.04326,1.04331,1.04324,1.04327,0,0.00%,67
"02/13/2020 07:40",1.04328,1.0433,1.04322,1.04327,-1.0E-5,0.00%,165
"02/13/2020 07:39",1.0433,1.04334,1.04324,1.04328,-3.0E-5,0.00%,151
"02/13/2020 07:38",1.04323,1.04332,1.04319,1.04331,8.0E-5,+0.01%,165
"02/13/2020 07:37",1.0432,1.04323,1.04315,1.04323,3.0E-5,0.00%,126
"02/13/2020 07:36",1.04324,1.04326,1.04316,1.0432,-5.0E-5,0.00%,190
"02/13/2020 07:35",1.04334,1.04335,1.04323,1.04325,-9.0E-5,-0.01%,144
"02/13/2020 07:34",1.04332,1.04344,1.04331,1.04334,3.0E-5,0.00%,223
"02/13/2020 07:33",1.04326,1.04335,1.04325,1.04331,4.0E-5,0.00%,135
"02/13/2020 07:32",1.0433,1.04334,1.04326,1.04327,-3.0E-5,0.00%,103
"02/13/2020 07:31",1.04324,1.04331,1.0432,1.0433,5.0E-5,0.00%,149
"02/13/2020 07:30",1.04316,1.04331,1.04278,1.04325,6.0E-5,+0.01%,268
"02/13/2020 07:29",1.04332,1.04332,1.04305,1.04319,-0.00013,-0.01%,272
"02/13/2020 07:28",1.04321,1.04334,1.0432,1.04332,0.00011,+0.01%,89
"02/13/2020 07:27",1.04315,1.04324,1.04315,1.04321,6.0E-5,+0.01%,94
"02/13/2020 07:26",1.04317,1.04317,1.04309,1.04315,-1.0E-5,0.00%,89
"02/13/2020 07:25",1.04317,1.0432,1.04315,1.04316,-1.0E-5,0.00%,131
"02/13/2020 07:24",1.04322,1.04322,1.04313,1.04317,-5.0E-5,0.00%,90
"02/13/2020 07:23",1.04318,1.04325,1.04315,1.04322,3.0E-5,0.00%,123
"02/13/2020 07:22",1.04305,1.04319,1.04305,1.04319,0.00015,+0.01%,84
"02/13/2020 07:21",1.04308,1.04311,1.04303,1.04304,-5.0E-5,0.00%,84
"02/13/2020 07:20",1.04313,1.04314,1.04305,1.04309,-4.0E-5,0.00%,120
"02/13/2020 07:19",1.0432,1.04322,1.04312,1.04313,-7.0E-5,-0.01%,126
"02/13/2020 07:18",1.04314,1.04326,1.04314,1.0432,6.0E-5,+0.01%,121
"02/13/2020 07:17",1.04313,1.04317,1.0431,1.04314,2.0E-5,0.00%,112
"02/13/2020 07:16",1.04319,1.0432,1.04312,1.04312,-7.0E-5,-0.01%,122
"02/13/2020 07:15",1.0431,1.04321,1.04307,1.04319,8.0E-5,+0.01%,142
"02/13/2020 07:14",1.0431,1.04311,1.04302,1.04311,1.0E-5,0.00%,163
"02/13/2020 07:13",1.04315,1.04318,1.04309,1.0431,-4.0E-5,0.00%,86
"02/13/2020 07:12",1.04317,1.0432,1.04307,1.04314,-4.0E-5,0.00%,74
"02/13/2020 07:11",1.04325,1.04326,1.04316,1.04318,-8.0E-5,-0.01%,83
"02/13/2020 07:10",1.04327,1.04328,1.04319,1.04326,0,0.00%,117
"02/13/2020 07:09",1.04327,1.04329,1.04322,1.04326,-1.0E-5,0.00%,142
"02/13/2020 07:08",1.04329,1.04333,1.04322,1.04327,-2.0E-5,0.00%,150
"02/13/2020 07:07",1.04329,1.04339,1.04327,1.04329,0,0.00%,148
"02/13/2020 07:06",1.04341,1.04347,1.04322,1.04329,-0.00012,-0.01%,231
"02/13/2020 07:05",1.04331,1.04341,1.0433,1.04341,0.0001,+0.01%,140
"02/13/2020 07:04",1.04326,1.04335,1.04325,1.04331,5.0E-5,0.00%,165
"02/13/2020 07:03",1.04323,1.04334,1.04323,1.04326,3.0E-5,0.00%,121
"02/13/2020 07:02",1.04328,1.04328,1.04322,1.04323,-5.0E-5,0.00%,118
"02/13/2020 07:01",1.04332,1.04339,1.04326,1.04328,-3.0E-5,0.00%,170
"02/13/2020 07:00",1.04328,1.04334,1.04324,1.04331,3.0E-5,0.00%,193
"02/13/2020 06:59",1.04323,1.04332,1.0432,1.04328,4.0E-5,0.00%,141
"02/13/2020 06:58",1.04346,1.04346,1.04323,1.04324,-0.00021,-0.02%,215
"02/13/2020 06:57",1.04346,1.04358,1.04345,1.04345,-1.0E-5,0.00%,210
"02/13/2020 06:56",1.04329,1.04347,1.04329,1.04346,0.00018,+0.02%,110
"02/13/2020 06:55",1.04336,1.04339,1.04327,1.04328,-8.0E-5,-0.01%,133
"02/13/2020 06:54",1.04318,1.04337,1.04318,1.04336,0.00018,+0.02%,89
"02/13/2020 06:53",1.0432,1.04322,1.04312,1.04318,-2.0E-5,0.00%,125
"02/13/2020 06:52",1.04318,1.04326,1.04312,1.0432,2.0E-5,0.00%,159
"02/13/2020 06:51",1.04316,1.04323,1.04314,1.04318,2.0E-5,0.00%,129
"02/13/2020 06:50",1.04315,1.04319,1.04313,1.04316,1.0E-5,0.00%,98
"02/13/2020 06:49",1.04313,1.04316,1.0431,1.04315,3.0E-5,0.00%,121
"02/13/2020 06:48",1.04323,1.04323,1.04312,1.04312,-0.00011,-0.01%,135
"02/13/2020 06:47",1.04325,1.04329,1.04322,1.04323,-2.0E-5,0.00%,135
"02/13/2020 06:46",1.04327,1.04329,1.04322,1.04325,-2.0E-5,0.00%,170
"02/13/2020 06:45",1.04323,1.04328,1.04319,1.04327,4.0E-5,0.00%,91
"02/13/2020 06:44",1.04322,1.04324,1.04318,1.04323,0,0.00%,71
"02/13/2020 06:43",1.0433,1.0433,1.04323,1.04323,-8.0E-5,-0.01%,74
"02/13/2020 06:42",1.04339,1.04339,1.0433,1.04331,-8.0E-5,-0.01%,163
"02/13/2020 06:41",1.04339,1.04342,1.04335,1.04339,-1.0E-5,0.00%,178
"02/13/2020 06:40",1.04341,1.04345,1.04337,1.0434,-2.0E-5,0.00%,145
"02/13/2020 06:39",1.0434,1.04348,1.0434,1.04342,3.0E-5,0.00%,114
"02/13/2020 06:38",1.04344,1.04351,1.04339,1.04339,-6.0E-5,-0.01%,168
"02/13/2020 06:37",1.04344,1.04348,1.0434,1.04345,0,0.00%,215
"02/13/2020 06:36",1.04334,1.04345,1.04332,1.04345,0.0001,+0.01%,146
"02/13/2020 06:35",1.04322,1.04339,1.04322,1.04335,0.00014,+0.01%,152
"02/13/2020 06:34",1.04333,1.04336,1.04318,1.04321,-0.00012,-0.01%,64
"02/13/2020 06:33",1.0433,1.04333,1.04322,1.04333,3.0E-5,0.00%,72
"02/13/2020 06:32",1.04329,1.04332,1.04323,1.0433,1.0E-5,0.00%,89
"02/13/2020 06:31",1.04337,1.04338,1.04326,1.04329,-8.0E-5,-0.01%,109
"02/13/2020 06:30",1.04336,1.04344,1.04332,1.04337,1.0E-5,0.00%,161
"02/13/2020 06:29",1.04326,1.04339,1.04323,1.04336,0.0001,+0.01%,159
"02/13/2020 06:28",1.04317,1.04326,1.04315,1.04326,8.0E-5,+0.01%,184
"02/13/2020 06:27",1.04318,1.04321,1.04311,1.04318,0,0.00%,111
