Time,Open,High,Low,Last,Change,%Chg,Volume
"06/11/2020 23:59",1.06553,1.06556,1.06549,1.06551,-2.0E-5,0.00%,92
"06/11/2020 23:58",1.06561,1.06568,1.06553,1.06553,-7.0E-5,-0.01%,74
"06/11/2020 23:57",1.06548,1.0656,1.06543,1.0656,0.00011,+0.01%,81
"06/11/2020 23:56",1.06551,1.06552,1.0654,1.06549,-2.0E-5,0.00%,104
"06/11/2020 23:55",1.06536,1.06551,1.06535,1.06551,0.00014,+0.01%,129
"06/11/2020 23:54",1.06535,1.06542,1.0653,1.06537,3.0E-5,0.00%,115
"06/11/2020 23:53",1.06536,1.06538,1.0653,1.06534,-2.0E-5,0.00%,97
"06/11/2020 23:52",1.06532,1.0654,1.06526,1.06536,5.0E-5,0.00%,142
"06/11/2020 23:51",1.06549,1.0655,1.06531,1.06531,-0.00019,-0.02%,140
"06/11/2020 23:50",1.06538,1.06553,1.06538,1.0655,0.00011,+0.01%,114
"06/11/2020 23:49",1.06543,1.0655,1.06536,1.06539,-4.0E-5,0.00%,118
"06/11/2020 23:48",1.0655,1.0655,1.06538,1.06543,-8.0E-5,-0.01%,193
"06/11/2020 23:47",1.06552,1.06562,1.06548,1.06551,0,0.00%,167
"06/11/2020 23:46",1.06572,1.06572,1.06546,1.06551,-0.00022,-0.02%,178
"06/11/2020 23:45",1.06577,1.06586,1.06573,1.06573,-3.0E-5,0.00%,94
"06/11/2020 23:44",1.06564,1.06576,1.06563,1.06576,0.00013,+0.01%,153
"06/11/2020 23:43",1.0657,1.06573,1.06557,1.06563,-8.0E-5,-0.01%,86
"06/11/2020 23:42",1.06549,1.06572,1.06544,1.06571,0.00023,+0.02%,95
"06/11/2020 23:41",1.06561,1.06561,1.06546,1.06548,-0.00013,-0.01%,80
"06/11/2020 23:40",1.06567,1.06569,1.06558,1.06561,-7.0E-5,-0.01%,85
"06/11/2020 23:39",1.06564,1.0658,1.06556,1.06568,4.0E-5,0.00%,106
"06/11/2020 23:38",1.06555,1.06567,1.06554,1.06564,0.0001,+0.01%,117
"06/11/2020 23:37",1.06552,1.0656,1.06552,1.06554,1.0E-5,0.00%,76
"06/11/2020 23:36",1.06559,1.06559,1.06548,1.06553,-5.0E-5,0.00%,86
"06/11/2020 23:35",1.06558,1.06564,1.06553,1.06558,1.0E-5,0.00%,67
"06/11/2020 23:34",1.06552,1.06557,1.06544,1.06557,5.0E-5,0.00%,80
"06/11/2020 23:33",1.06538,1.06553,1.06538,1.06552,0.00014,+0.01%,93
"06/11/2020 23:32",1.06541,1.06541,1.06535,1.06538,-2.0E-5,0.00%,101
"06/11/2020 23:31",1.06541,1.06542,1.06535,1.0654,-1.0E-5,0.00%,135
"06/11/2020 23:30",1.06559,1.06559,1.06535,1.06541,-0.00018,-0.02%,157
"06/11/2020 23:29",1.06565,1.06571,1.06553,1.06559,-6.0E-5,-0.01%,151
"06/11/2020 23:28",1.06553,1.06565,1.06548,1.06565,0.00012,+0.01%,116
"06/11/2020 23:27",1.06555,1.0656,1.06552,1.06553,-3.0E-5,0.00%,99
"06/11/2020 23:26",1.0656,1.06561,1.06553,1.06556,-3.0E-5,0.00%,129
"06/11/2020 23:25",1.06553,1.06561,1.06553,1.06559,5.0E-5,0.00%,148
"06/11/2020 23:24",1.06556,1.06556,1.06546,1.06554,-1.0E-5,0.00%,133
"06/11/2020 23:23",1.06572,1.06572,1.06547,1.06555,-0.00016,-0.02%,167
"06/11/2020 23:22",1.06585,1.06585,1.06571,1.06571,-0.00014,-0.01%,135
"06/11/2020 23:21",1.06588,1.06597,1.06583,1.06585,-2.0E-5,0.00%,130
"06/11/2020 23:20",1.06579,1.06589,1.06573,1.06587,8.0E-5,+0.01%,133
"06/11/2020 23:19",1.06567,1.06579,1.06556,1.06579,0.00012,+0.01%,154
"06/11/2020 23:18",1.06573,1.06573,1.06562,1.06567,-6.0E-5,-0.01%,120
"06/11/2020 23:17",1.06564,1.0658,1.06555,1.06573,0.0001,+0.01%,138
"06/11/2020 23:16",1.0654,1.06563,1.06537,1.06563,0.00023,+0.02%,130
"06/11/2020 23:15",1.06539,1.06544,1.06537,1.0654,2.0E-5,0.00%,112
"06/11/2020 23:14",1.06555,1.06555,1.06538,1.06538,-0.00018,-0.02%,135
"06/11/2020 23:13",1.06565,1.06567,1.06554,1.06556,-0.0001,-0.01%,164
"06/11/2020 23:12",1.06569,1.06574,1.06561,1.06566,-3.0E-5,0.00%,119
"06/11/2020 23:11",1.06602,1.06603,1.06568,1.06569,-0.00033,-0.03%,147
"06/11/2020 23:10",1.06617,1.06628,1.06591,1.06602,-0.00015,-0.01%,182
"06/11/2020 23:09",1.0659,1.06629,1.06588,1.06617,0.00028,+0.03%,195
"06/11/2020 23:08",1.06571,1.06589,1.06564,1.06589,0.00019,+0.02%,109
"06/11/2020 23:07",1.0657,1.06576,1.06567,1.0657,0,0.00%,122
"06/11/2020 23:06",1.06589,1.06593,1.06569,1.0657,-0.00019,-0.02%,130
"06/11/2020 23:05",1.06582,1.06592,1.06576,1.06589,7.0E-5,+0.01%,172
"06/11/2020 23:04",1.06565,1.06583,1.06565,1.06582,0.00017,+0.02%,156
"06/11/2020 23:03",1.06573,1.06573,1.06561,1.06565,-9.0E-5,-0.01%,165
"06/11/2020 23:02",1.06549,1.06574,1.06547,1.06574,0.00025,+0.02%,200
"06/11/2020 23:01",1.06543,1.06552,1.06543,1.06549,7.0E-5,+0.01%,154
"06/11/2020 23:00",1.0655,1.0655,1.06529,1.06542,-9.0E-5,-0.01%,172
"06/11/2020 22:59",1.0656,1.06562,1.06547,1.06551,-8.0E-5,-0.01%,155
"06/11/2020 22:58",1.06554,1.06566,1.06554,1.06559,5.0E-5,0.00%,126
"06/11/2020 22:57",1.06545,1.06557,1.06545,1.06554,8.0E-5,+0.01%,174
"06/11/2020 22:56",1.06562,1.06566,1.0654,1.06546,-0.00016,-0.02%,144
"06/11/2020 22:55",1.06553,1.06567,1.06549,1.06562,8.0E-5,+0.01%,180
"06/11/2020 22:54",1.0655,1.06565,1.06546,1.06554,4.0E-5,0.00%,208
"06/11/2020 22:53",1.06551,1.06558,1.06547,1.0655,0,0.00%,160
"06/11/2020 22:52",1.06544,1.06554,1.06541,1.0655,5.0E-5,0.00%,175
"06/11/2020 22:51",1.06541,1.06551,1.06537,1.06545,5.0E-5,0.00%,173
"06/11/2020 22:50",1.06548,1.06548,1.06535,1.0654,-9.0E-5,-0.01%,171
"06/11/2020 22:49",1.06535,1.06556,1.06534,1.06549,0.00013,+0.01%,139
"06/11/2020 22:48",1.06552,1.06569,1.06536,1.06536,-0.00015,-0.01%,163
"06/11/2020 22:47",1.0654,1.06558,1.06537,1.06551,0.00011,+0.01%,202
"06/11/2020 22:46",1.06538,1.06548,1.06529,1.0654,2.0E-5,0.00%,199
"06/11/2020 22:45",1.06523,1.06542,1.06523,1.06538,0.00016,+0.02%,180
"06/11/2020 22:44",1.06516,1.06524,1.06507,1.06522,7.0E-5,+0.01%,85
"06/11/2020 22:43",1.06515,1.0652,1.06506,1.06515,1.0E-5,0.00%,126
"06/11/2020 22:42",1.065,1.06514,1.06499,1.06514,0.00013,+0.01%,96
"06/11/2020 22:41",1.06502,1.06504,1.06498,1.06501,0,0.00%,126
"06/11/2020 22:40",1.06513,1.06513,1.06501,1.06501,-0.00012,-0.01%,110
"06/11/2020 22:39",1.06509,1.06513,1.06504,1.06513,5.0E-5,0.00%,155
"06/11/2020 22:38",1.06511,1.06513,1.06506,1.06508,-3.0E-5,0.00%,148
"06/11/2020 22:37",1.06522,1.06522,1.06504,1.06511,-0.00011,-0.01%,142
"06/11/2020 22:36",1.06531,1.06534,1.06519,1.06522,-8.0E-5,-0.01%,123
"06/11/2020 22:35",1.06534,1.06556,1.06527,1.0653,-4.0E-5,0.00%,139
"06/11/2020 22:34",1.06534,1.06536,1.06526,1.06534,1.0E-5,0.00%,120
"06/11/2020 22:33",1.06515,1.06533,1.06513,1.06533,0.00018,+0.02%,111
"06/11/2020 22:32",1.06509,1.06521,1.06509,1.06515,5.0E-5,0.00%,170
"06/11/2020 22:31",1.06496,1.0651,1.06492,1.0651,0.00015,+0.01%,156
"06/11/2020 22:30",1.06512,1.06512,1.06494,1.06495,-0.00018,-0.02%,147
"06/11/2020 22:29",1.06497,1.06513,1.06489,1.06513,0.00015,+0.01%,119
"06/11/2020 22:28",1.0651,1.0651,1.06492,1.06498,-0.00012,-0.01%,143
"06/11/2020 22:27",1.06493,1.06511,1.06486,1.0651,0.00016,+0.02%,133
"06/11/2020 22:26",1.06489,1.06495,1.06489,1.06494,5.0E-5,0.00%,105
"06/11/2020 22:25",1.0648,1.06489,1.06476,1.06489,0.0001,+0.01%,153
"06/11/2020 22:24",1.06476,1.06484,1.0647,1.06479,3.0E-5,0.00%,175
"06/11/2020 22:23",1.0647,1.06488,1.06462,1.06476,5.0E-5,0.00%,176
"06/11/2020 22:22",1.0647,1.06481,1.06466,1.06471,0,0.00%,144
"06/11/2020 22:21",1.06468,1.06473,1.06455,1.06471,2.0E-5,0.00%,170
"06/11/2020 22:20",1.0647,1.06479,1.06469,1.06469,-1.0E-5,0.00%,134
"06/11/2020 22:19",1.06469,1.06473,1.06464,1.0647,1.0E-5,0.00%,171
"06/11/2020 22:18",1.06489,1.06491,1.06468,1.06469,-0.0002,-0.02%,166
"06/11/2020 22:17",1.06491,1.06495,1.06488,1.06489,-3.0E-5,0.00%,96
"06/11/2020 22:16",1.06469,1.06494,1.06469,1.06492,0.00024,+0.02%,161
"06/11/2020 22:15",1.06468,1.06471,1.06463,1.06468,0,0.00%,104
"06/11/2020 22:14",1.06458,1.0647,1.06458,1.06468,0.0001,+0.01%,134
"06/11/2020 22:13",1.06472,1.06475,1.06458,1.06458,-0.00013,-0.01%,157
"06/11/2020 22:12",1.06463,1.06478,1.06463,1.06471,9.0E-5,+0.01%,160
"06/11/2020 22:11",1.06404,1.06462,1.06404,1.06462,0.00051,+0.05%,174
"06/11/2020 22:10",1.0641,1.06413,1.06407,1.06411,0,0.00%,125
"06/11/2020 22:09",1.06425,1.06433,1.0641,1.06411,-0.00014,-0.01%,116
"06/11/2020 22:08",1.06434,1.06437,1.06424,1.06425,-8.0E-5,-0.01%,133
"06/11/2020 22:07",1.06437,1.06439,1.0643,1.06433,-3.0E-5,0.00%,135
"06/11/2020 22:06",1.06438,1.0644,1.0643,1.06436,-2.0E-5,0.00%,138
"06/11/2020 22:05",1.06444,1.06453,1.06438,1.06438,-6.0E-5,-0.01%,193
"06/11/2020 22:04",1.06438,1.06447,1.06434,1.06444,6.0E-5,+0.01%,152
"06/11/2020 22:03",1.06447,1.06449,1.06423,1.06438,-9.0E-5,-0.01%,177
"06/11/2020 22:02",1.06447,1.06454,1.06444,1.06447,0,0.00%,179
"06/11/2020 22:01",1.06439,1.06449,1.06439,1.06447,8.0E-5,+0.01%,189
"06/11/2020 22:00",1.06444,1.06445,1.06435,1.06439,-5.0E-5,0.00%,184
"06/11/2020 21:59",1.06433,1.06444,1.06427,1.06444,0.00011,+0.01%,142
"06/11/2020 21:58",1.06411,1.06434,1.06398,1.06433,0.00022,+0.02%,153
"06/11/2020 21:57",1.06399,1.06411,1.06391,1.06411,0.00012,+0.01%,200
"06/11/2020 21:56",1.0643,1.06431,1.06399,1.06399,-0.0003,-0.03%,220
"06/11/2020 21:55",1.06468,1.06468,1.06429,1.06429,-0.00038,-0.04%,103
"06/11/2020 21:54",1.0647,1.06474,1.0646,1.06467,-3.0E-5,0.00%,115
"06/11/2020 21:53",1.06473,1.06477,1.06465,1.0647,-3.0E-5,0.00%,140
"06/11/2020 21:52",1.06469,1.06475,1.06465,1.06473,4.0E-5,0.00%,124
"06/11/2020 21:51",1.06471,1.06473,1.06459,1.06469,-2.0E-5,0.00%,94
"06/11/2020 21:50",1.06444,1.06472,1.06443,1.06471,0.00027,+0.03%,158
"06/11/2020 21:49",1.06464,1.06465,1.06441,1.06444,-0.00021,-0.02%,124
"06/11/2020 21:48",1.06456,1.06473,1.06456,1.06465,0.0001,+0.01%,140
"06/11/2020 21:47",1.06451,1.06459,1.06451,1.06455,4.0E-5,0.00%,80
"06/11/2020 21:46",1.0644,1.06458,1.0644,1.06451,0.0001,+0.01%,167
"06/11/2020 21:45",1.06412,1.06441,1.06409,1.06441,0.00029,+0.03%,160
"06/11/2020 21:44",1.06413,1.06413,1.06404,1.06412,0,0.00%,124
"06/11/2020 21:43",1.06407,1.06413,1.06406,1.06412,4.0E-5,0.00%,128
"06/11/2020 21:42",1.06401,1.06409,1.06393,1.06408,6.0E-5,+0.01%,123
"06/11/2020 21:41",1.06397,1.06406,1.06397,1.06402,4.0E-5,0.00%,144
"06/11/2020 21:40",1.06393,1.06404,1.06393,1.06398,6.0E-5,+0.01%,152
"06/11/2020 21:39",1.06402,1.06403,1.06391,1.06392,-0.00011,-0.01%,120
"06/11/2020 21:38",1.06395,1.06406,1.06386,1.06403,8.0E-5,+0.01%,195
"06/11/2020 21:37",1.06398,1.06406,1.06395,1.06395,-4.0E-5,0.00%,132
"06/11/2020 21:36",1.06401,1.06405,1.06388,1.06399,-1.0E-5,0.00%,127
"06/11/2020 21:35",1.06389,1.0641,1.06389,1.064,0.00012,+0.01%,158
"06/11/2020 21:34",1.06388,1.06404,1.06387,1.06388,0,0.00%,128
"06/11/2020 21:33",1.06369,1.06388,1.06369,1.06388,0.00019,+0.02%,167
"06/11/2020 21:32",1.06359,1.06373,1.06359,1.06369,0.00011,+0.01%,165
"06/11/2020 21:31",1.06366,1.06367,1.06354,1.06358,-8.0E-5,-0.01%,172
"06/11/2020 21:30",1.06359,1.06373,1.06359,1.06366,8.0E-5,+0.01%,166
"06/11/2020 21:29",1.06377,1.06381,1.06358,1.06358,-0.00019,-0.02%,150
"06/11/2020 21:28",1.06379,1.0638,1.06372,1.06377,-2.0E-5,0.00%,181
"06/11/2020 21:27",1.0637,1.0638,1.06365,1.06379,0.0001,+0.01%,186
"06/11/2020 21:26",1.06378,1.0638,1.06369,1.06369,-0.0001,-0.01%,165
"06/11/2020 21:25",1.06394,1.06395,1.06373,1.06379,-0.00014,-0.01%,119
"06/11/2020 21:24",1.06378,1.06393,1.06374,1.06393,0.00013,+0.01%,175
"06/11/2020 21:23",1.06392,1.06394,1.0638,1.0638,-0.00013,-0.01%,196
"06/11/2020 21:22",1.06394,1.06404,1.06389,1.06393,-2.0E-5,0.00%,202
"06/11/2020 21:21",1.06407,1.0641,1.06395,1.06395,-0.00013,-0.01%,217
"06/11/2020 21:20",1.06395,1.06411,1.06395,1.06408,0.00013,+0.01%,165
"06/11/2020 21:19",1.06384,1.06395,1.06382,1.06395,0.00011,+0.01%,195
"06/11/2020 21:18",1.06393,1.064,1.06383,1.06384,-8.0E-5,-0.01%,198
"06/11/2020 21:17",1.06386,1.06394,1.06385,1.06392,5.0E-5,0.00%,192
"06/11/2020 21:16",1.06377,1.0639,1.06377,1.06387,9.0E-5,+0.01%,165
"06/11/2020 21:15",1.06375,1.06381,1.06372,1.06378,4.0E-5,0.00%,177
"06/11/2020 21:14",1.06382,1.06383,1.06369,1.06374,-8.0E-5,-0.01%,212
"06/11/2020 21:13",1.06398,1.06406,1.0637,1.06382,-0.00016,-0.02%,241
"06/11/2020 21:12",1.06366,1.06398,1.06357,1.06398,0.00033,+0.03%,214
"06/11/2020 21:11",1.06364,1.06367,1.06349,1.06365,1.0E-5,0.00%,130
"06/11/2020 21:10",1.06375,1.06378,1.06349,1.06364,-0.00012,-0.01%,188
"06/11/2020 21:09",1.06369,1.06378,1.06364,1.06376,8.0E-5,+0.01%,180
"06/11/2020 21:08",1.06367,1.06373,1.06362,1.06368,1.0E-5,0.00%,184
"06/11/2020 21:07",1.06362,1.06368,1.06361,1.06367,6.0E-5,+0.01%,144
"06/11/2020 21:06",1.06358,1.06365,1.06349,1.06361,2.0E-5,0.00%,201
"06/11/2020 21:05",1.06349,1.06368,1.06346,1.06359,0.0001,+0.01%,205
"06/11/2020 21:04",1.06349,1.06356,1.06342,1.06349,1.0E-5,0.00%,193
"06/11/2020 21:03",1.06352,1.06358,1.06346,1.06348,-3.0E-5,0.00%,170
"06/11/2020 21:02",1.06342,1.06353,1.06338,1.06351,8.0E-5,+0.01%,162
"06/11/2020 21:01",1.06351,1.06356,1.06339,1.06343,-8.0E-5,-0.01%,212
"06/11/2020 21:00",1.06372,1.06372,1.06349,1.06351,-0.00021,-0.02%,228
"06/11/2020 20:59",1.06363,1.06394,1.06363,1.06372,8.0E-5,+0.01%,250
"06/11/2020 20:58",1.06348,1.06364,1.06344,1.06364,0.00016,+0.02%,121
"06/11/2020 20:57",1.06344,1.06354,1.0634,1.06348,3.0E-5,0.00%,202
"06/11/2020 20:56",1.0635,1.06352,1.0634,1.06345,-4.0E-5,0.00%,181
"06/11/2020 20:55",1.06364,1.06366,1.06344,1.06349,-0.00015,-0.01%,213
"06/11/2020 20:54",1.06335,1.06364,1.06335,1.06364,0.00029,+0.03%,113
"06/11/2020 20:53",1.06332,1.06339,1.06329,1.06335,3.0E-5,0.00%,152
"06/11/2020 20:52",1.06337,1.06341,1.06332,1.06332,-5.0E-5,0.00%,203
"06/11/2020 20:51",1.06339,1.06342,1.06336,1.06337,-2.0E-5,0.00%,162
"06/11/2020 20:50",1.06311,1.06339,1.0631,1.06339,0.00027,+0.03%,148
"06/11/2020 20:49",1.06302,1.06316,1.06301,1.06312,0.0001,+0.01%,101
"06/11/2020 20:48",1.06305,1.06319,1.06302,1.06302,-2.0E-5,0.00%,122
"06/11/2020 20:47",1.06305,1.06308,1.06295,1.06304,0,0.00%,144
"06/11/2020 20:46",1.06302,1.06311,1.06299,1.06304,3.0E-5,0.00%,161
"06/11/2020 20:45",1.06323,1.06324,1.06298,1.06301,-0.00023,-0.02%,154
"06/11/2020 20:44",1.06332,1.06334,1.06323,1.06324,-9.0E-5,-0.01%,146
"06/11/2020 20:43",1.06347,1.06347,1.06327,1.06333,-0.00014,-0.01%,171
"06/11/2020 20:42",1.06357,1.06358,1.06343,1.06347,-9.0E-5,-0.01%,161
"06/11/2020 20:41",1.06331,1.06357,1.06323,1.06356,0.00026,+0.02%,169
"06/11/2020 20:40",1.06311,1.06332,1.06309,1.0633,0.00019,+0.02%,237
"06/11/2020 20:39",1.06307,1.06316,1.06303,1.06311,4.0E-5,0.00%,169
"06/11/2020 20:38",1.06311,1.06311,1.06293,1.06307,-4.0E-5,0.00%,155
"06/11/2020 20:37",1.0631,1.06314,1.063,1.06311,1.0E-5,0.00%,99
"06/11/2020 20:36",1.06324,1.06324,1.06309,1.0631,-0.00013,-0.01%,190
"06/11/2020 20:35",1.06326,1.06328,1.0632,1.06323,-5.0E-5,0.00%,158
"06/11/2020 20:34",1.06335,1.06349,1.06328,1.06328,-6.0E-5,-0.01%,222
"06/11/2020 20:33",1.06341,1.06346,1.06329,1.06334,-7.0E-5,-0.01%,221
"06/11/2020 20:32",1.06335,1.06342,1.06333,1.06341,7.0E-5,+0.01%,215
"06/11/2020 20:31",1.06359,1.0636,1.06327,1.06334,-0.00025,-0.02%,217
"06/11/2020 20:30",1.06385,1.06385,1.06357,1.06359,-0.00026,-0.02%,231
"06/11/2020 20:29",1.06381,1.06392,1.0638,1.06385,2.0E-5,0.00%,140
"06/11/2020 20:28",1.06386,1.06391,1.06377,1.06383,-2.0E-5,0.00%,170
"06/11/2020 20:27",1.06374,1.06391,1.06374,1.06385,0.00011,+0.01%,210
"06/11/2020 20:26",1.06395,1.06395,1.06373,1.06374,-0.0002,-0.02%,199
"06/11/2020 20:25",1.06404,1.06407,1.06388,1.06394,-0.0001,-0.01%,137
"06/11/2020 20:24",1.06404,1.06409,1.064,1.06404,1.0E-5,0.00%,152
"06/11/2020 20:23",1.06398,1.06406,1.06391,1.06403,6.0E-5,+0.01%,180
"06/11/2020 20:22",1.06402,1.06404,1.06391,1.06397,-5.0E-5,0.00%,215
"06/11/2020 20:21",1.064,1.06405,1.06394,1.06402,1.0E-5,0.00%,200
"06/11/2020 20:20",1.06392,1.06402,1.0639,1.06401,9.0E-5,+0.01%,199
"06/11/2020 20:19",1.06395,1.06397,1.06382,1.06392,-2.0E-5,0.00%,155
"06/11/2020 20:18",1.06392,1.06398,1.06384,1.06394,4.0E-5,0.00%,161
"06/11/2020 20:17",1.06362,1.06395,1.06362,1.0639,0.00028,+0.03%,215
"06/11/2020 20:16",1.06368,1.0637,1.06357,1.06362,-7.0E-5,-0.01%,191
"06/11/2020 20:15",1.06365,1.0637,1.0635,1.06369,3.0E-5,0.00%,212
"06/11/2020 20:14",1.06369,1.06369,1.06361,1.06366,-4.0E-5,0.00%,204
"06/11/2020 20:13",1.06356,1.06371,1.06353,1.0637,0.00014,+0.01%,155
"06/11/2020 20:12",1.06352,1.06356,1.06349,1.06356,3.0E-5,0.00%,194
"06/11/2020 20:11",1.06347,1.06358,1.06342,1.06353,7.0E-5,+0.01%,196
"06/11/2020 20:10",1.06334,1.06346,1.06332,1.06346,0.00012,+0.01%,187
"06/11/2020 20:09",1.06346,1.06349,1.06326,1.06334,-0.00013,-0.01%,239
"06/11/2020 20:08",1.06342,1.0635,1.06338,1.06347,5.0E-5,0.00%,153
"06/11/2020 20:07",1.06332,1.06347,1.0633,1.06342,0.00011,+0.01%,201
"06/11/2020 20:06",1.06341,1.06341,1.06329,1.06331,-9.0E-5,-0.01%,261
"06/11/2020 20:05",1.06353,1.06355,1.06339,1.0634,-0.00013,-0.01%,232
"06/11/2020 20:04",1.0636,1.06372,1.06352,1.06353,-6.0E-5,-0.01%,178
"06/11/2020 20:03",1.06365,1.06365,1.06354,1.06359,-5.0E-5,0.00%,148
"06/11/2020 20:02",1.06341,1.06369,1.06335,1.06364,0.00023,+0.02%,190
"06/11/2020 20:01",1.06352,1.06352,1.06332,1.06341,-0.00012,-0.01%,288
"06/11/2020 20:00",1.064,1.06411,1.06353,1.06353,-0.00048,-0.05%,288
"06/11/2020 19:59",1.0643,1.06435,1.06401,1.06401,-0.00029,-0.03%,195
"06/11/2020 19:58",1.06404,1.0643,1.064,1.0643,0.00027,+0.03%,178
"06/11/2020 19:57",1.06386,1.06407,1.06386,1.06403,0.00018,+0.02%,169
"06/11/2020 19:56",1.06405,1.06408,1.06385,1.06385,-0.00021,-0.02%,206
"06/11/2020 19:55",1.06397,1.0642,1.06397,1.06406,0.0001,+0.01%,233
"06/11/2020 19:54",1.06404,1.06405,1.06391,1.06396,-8.0E-5,-0.01%,176
"06/11/2020 19:53",1.06416,1.06422,1.06402,1.06404,-0.00012,-0.01%,183
"06/11/2020 19:52",1.06425,1.06429,1.06415,1.06416,-9.0E-5,-0.01%,166
"06/11/2020 19:51",1.06431,1.06434,1.06423,1.06425,-6.0E-5,-0.01%,196
"06/11/2020 19:50",1.06419,1.06432,1.06414,1.06431,0.00012,+0.01%,192
"06/11/2020 19:49",1.06426,1.06436,1.06419,1.06419,-8.0E-5,-0.01%,227
"06/11/2020 19:48",1.06416,1.06429,1.06416,1.06427,0.0001,+0.01%,194
"06/11/2020 19:47",1.06409,1.06419,1.06409,1.06417,8.0E-5,+0.01%,149
"06/11/2020 19:46",1.06398,1.06413,1.06397,1.06409,0.00011,+0.01%,177
"06/11/2020 19:45",1.06397,1.06405,1.06392,1.06398,1.0E-5,0.00%,205
"06/11/2020 19:44",1.06406,1.0641,1.06395,1.06397,-0.0001,-0.01%,197
"06/11/2020 19:43",1.06417,1.06418,1.06399,1.06407,-0.00011,-0.01%,170
"06/11/2020 19:42",1.06421,1.06422,1.06411,1.06418,-2.0E-5,0.00%,142
"06/11/2020 19:41",1.06426,1.06433,1.06419,1.0642,-5.0E-5,0.00%,156
"06/11/2020 19:40",1.0644,1.0644,1.06425,1.06425,-0.00015,-0.01%,175
"06/11/2020 19:39",1.06438,1.06446,1.06432,1.0644,1.0E-5,0.00%,179
"06/11/2020 19:38",1.06427,1.0644,1.06426,1.06439,0.0001,+0.01%,156
"06/11/2020 19:37",1.06405,1.06429,1.06399,1.06429,0.00023,+0.02%,220
"06/11/2020 19:36",1.06405,1.06408,1.06399,1.06406,0,0.00%,146
"06/11/2020 19:35",1.06409,1.06418,1.06402,1.06406,-4.0E-5,0.00%,167
"06/11/2020 19:34",1.06415,1.06416,1.06405,1.0641,-5.0E-5,0.00%,187
"06/11/2020 19:33",1.06427,1.06451,1.06415,1.06415,-0.00011,-0.01%,243
"06/11/2020 19:32",1.06405,1.06426,1.06404,1.06426,0.0002,+0.02%,162
"06/11/2020 19:31",1.06395,1.06407,1.06386,1.06406,0.0001,+0.01%,209
"06/11/2020 19:30",1.06379,1.06396,1.06367,1.06396,0.00017,+0.02%,194
"06/11/2020 19:29",1.06365,1.06381,1.06361,1.06379,0.00013,+0.01%,164
"06/11/2020 19:28",1.06386,1.06388,1.06363,1.06366,-0.00021,-0.02%,220
"06/11/2020 19:27",1.06392,1.06401,1.06386,1.06387,-5.0E-5,0.00%,177
"06/11/2020 19:26",1.06393,1.06398,1.06387,1.06392,-1.0E-5,0.00%,193
"06/11/2020 19:25",1.06388,1.0641,1.06386,1.06393,6.0E-5,+0.01%,229
"06/11/2020 19:24",1.06404,1.06404,1.06381,1.06387,-0.00016,-0.02%,194
"06/11/2020 19:23",1.06412,1.06413,1.06392,1.06403,-9.0E-5,-0.01%,197
"06/11/2020 19:22",1.06411,1.06414,1.06407,1.06412,2.0E-5,0.00%,139
"06/11/2020 19:21",1.06403,1.06416,1.06403,1.0641,5.0E-5,0.00%,242
"06/11/2020 19:20",1.06421,1.06425,1.06402,1.06405,-0.00016,-0.02%,214
"06/11/2020 19:19",1.06445,1.06446,1.0642,1.06421,-0.00025,-0.02%,215
"06/11/2020 19:18",1.06453,1.06454,1.06444,1.06446,-8.0E-5,-0.01%,193
"06/11/2020 19:17",1.06459,1.06468,1.06448,1.06454,-4.0E-5,0.00%,232
"06/11/2020 19:16",1.06454,1.06461,1.06453,1.06458,5.0E-5,0.00%,193
"06/11/2020 19:15",1.06459,1.0647,1.06448,1.06453,-6.0E-5,-0.01%,263
"06/11/2020 19:14",1.06465,1.0647,1.06451,1.06459,-6.0E-5,-0.01%,227
"06/11/2020 19:13",1.06474,1.06474,1.06448,1.06465,-9.0E-5,-0.01%,219
"06/11/2020 19:12",1.06468,1.0648,1.06459,1.06474,5.0E-5,0.00%,197
"06/11/2020 19:11",1.06472,1.06485,1.06469,1.06469,-4.0E-5,0.00%,207
"06/11/2020 19:10",1.06462,1.06482,1.06462,1.06473,0.0001,+0.01%,218
"06/11/2020 19:09",1.06475,1.06475,1.06461,1.06463,-0.00012,-0.01%,252
"06/11/2020 19:08",1.06488,1.06488,1.06474,1.06475,-0.00013,-0.01%,215
"06/11/2020 19:07",1.06484,1.06495,1.06479,1.06488,3.0E-5,0.00%,204
"06/11/2020 19:06",1.06488,1.06494,1.06474,1.06485,-2.0E-5,0.00%,233
"06/11/2020 19:05",1.06485,1.06495,1.0648,1.06487,3.0E-5,0.00%,231
"06/11/2020 19:04",1.06471,1.06486,1.0646,1.06484,0.00013,+0.01%,265
"06/11/2020 19:03",1.06471,1.06491,1.06459,1.06471,0,0.00%,269
"06/11/2020 19:02",1.06482,1.06485,1.06464,1.06471,-0.00011,-0.01%,265
"06/11/2020 19:01",1.06495,1.065,1.06478,1.06482,-0.00014,-0.01%,240
"06/11/2020 19:00",1.06485,1.06507,1.06485,1.06496,0.00012,+0.01%,288
"06/11/2020 18:59",1.06518,1.06518,1.06476,1.06484,-0.00035,-0.03%,195
"06/11/2020 18:58",1.06495,1.0653,1.06494,1.06519,0.00025,+0.02%,200
"06/11/2020 18:57",1.06514,1.06526,1.06493,1.06494,-0.00019,-0.02%,185
