Time,Open,High,Low,Last,Change,%Chg,Volume
"08/21/2020 03:49",1.09903,1.09917,1.09898,1.09899,-3.0E-5,0.00%,189
"08/21/2020 03:48",1.09908,1.0991,1.09901,1.09902,-7.0E-5,-0.01%,193
"08/21/2020 03:47",1.09901,1.09912,1.099,1.09909,7.0E-5,+0.01%,175
"08/21/2020 03:46",1.09893,1.09904,1.09891,1.09902,9.0E-5,+0.01%,193
"08/21/2020 03:45",1.09914,1.09914,1.09891,1.09893,-0.0002,-0.02%,139
"08/21/2020 03:44",1.09913,1.09916,1.09904,1.09913,0,0.00%,126
"08/21/2020 03:43",1.09905,1.09919,1.09905,1.09913,9.0E-5,+0.01%,173
"08/21/2020 03:42",1.09878,1.09904,1.09867,1.09904,0.00027,+0.02%,207
"08/21/2020 03:41",1.09882,1.09888,1.09877,1.09877,-5.0E-5,0.00%,212
"08/21/2020 03:40",1.099,1.09903,1.09881,1.09882,-0.00018,-0.02%,160
"08/21/2020 03:39",1.09906,1.09906,1.09893,1.099,-7.0E-5,-0.01%,170
"08/21/2020 03:38",1.09935,1.09935,1.09904,1.09907,-0.00028,-0.03%,185
"08/21/2020 03:37",1.09955,1.09955,1.09924,1.09935,-0.00021,-0.02%,255
"08/21/2020 03:36",1.09991,1.09992,1.09956,1.09956,-0.00035,-0.03%,201
"08/21/2020 03:35",1.1,1.10002,1.09987,1.09991,-0.0001,-0.01%,165
"08/21/2020 03:34",1.10016,1.10018,1.09997,1.10001,-0.00015,-0.01%,196
"08/21/2020 03:33",1.10026,1.10027,1.10006,1.10016,-0.0001,-0.01%,202
"08/21/2020 03:32",1.10025,1.10027,1.10015,1.10026,2.0E-5,0.00%,164
"08/21/2020 03:31",1.10018,1.10033,1.10014,1.10024,5.0E-5,0.00%,211
"08/21/2020 03:30",1.10009,1.10022,1.10009,1.10019,9.0E-5,+0.01%,191
"08/21/2020 03:29",1.10014,1.10019,1.10008,1.1001,-4.0E-5,0.00%,191
"08/21/2020 03:28",1.1003,1.10031,1.10012,1.10014,-0.00017,-0.02%,198
"08/21/2020 03:27",1.10043,1.10045,1.1003,1.10031,-0.00013,-0.01%,153
"08/21/2020 03:26",1.10049,1.10053,1.10044,1.10044,-6.0E-5,-0.01%,192
"08/21/2020 03:25",1.10062,1.10064,1.10045,1.1005,-0.00011,-0.01%,202
"08/21/2020 03:24",1.10047,1.10068,1.10044,1.10061,0.00015,+0.01%,198
"08/21/2020 03:23",1.10053,1.10064,1.10045,1.10046,-6.0E-5,-0.01%,234
"08/21/2020 03:22",1.10038,1.10056,1.10038,1.10052,0.00013,+0.01%,164
"08/21/2020 03:21",1.10055,1.10056,1.10039,1.10039,-0.00017,-0.02%,157
"08/21/2020 03:20",1.10059,1.1006,1.10051,1.10056,-2.0E-5,0.00%,186
"08/21/2020 03:19",1.10044,1.10059,1.10037,1.10058,0.00015,+0.01%,202
"08/21/2020 03:18",1.10055,1.10057,1.10042,1.10043,-0.00012,-0.01%,187
"08/21/2020 03:17",1.10021,1.10055,1.1002,1.10055,0.00035,+0.03%,163
"08/21/2020 03:16",1.10025,1.10025,1.10012,1.1002,-6.0E-5,-0.01%,188
"08/21/2020 03:15",1.10059,1.10059,1.10026,1.10026,-0.00033,-0.03%,228
"08/21/2020 03:14",1.10053,1.10065,1.10051,1.10059,6.0E-5,+0.01%,183
"08/21/2020 03:13",1.10045,1.10056,1.10044,1.10053,9.0E-5,+0.01%,162
"08/21/2020 03:12",1.10047,1.10052,1.10037,1.10044,-4.0E-5,0.00%,209
"08/21/2020 03:11",1.10041,1.10054,1.1004,1.10048,7.0E-5,+0.01%,199
"08/21/2020 03:10",1.10039,1.10049,1.10038,1.10041,1.0E-5,0.00%,203
"08/21/2020 03:09",1.10057,1.10059,1.1004,1.1004,-0.00018,-0.02%,153
"08/21/2020 03:08",1.10067,1.10069,1.10049,1.10058,-8.0E-5,-0.01%,213
"08/21/2020 03:07",1.1008,1.1008,1.10066,1.10066,-0.00014,-0.01%,289
"08/21/2020 03:06",1.10069,1.10082,1.10067,1.1008,0.00012,+0.01%,219
"08/21/2020 03:05",1.10074,1.10074,1.10063,1.10068,-7.0E-5,-0.01%,200
"08/21/2020 03:04",1.10077,1.1008,1.10066,1.10075,-3.0E-5,0.00%,194
"08/21/2020 03:03",1.10075,1.10081,1.10064,1.10078,4.0E-5,0.00%,223
"08/21/2020 03:02",1.10049,1.10076,1.10045,1.10074,0.00024,+0.02%,235
"08/21/2020 03:01",1.10061,1.10063,1.10048,1.1005,-0.00011,-0.01%,139
"08/21/2020 03:00",1.10068,1.10069,1.10053,1.10061,-6.0E-5,-0.01%,198
"08/21/2020 02:59",1.10064,1.1007,1.10061,1.10067,1.0E-5,0.00%,109
"08/21/2020 02:58",1.10087,1.10089,1.1006,1.10066,-0.00022,-0.02%,97
"08/21/2020 02:57",1.10083,1.1009,1.10082,1.10088,6.0E-5,+0.01%,60
"08/21/2020 02:56",1.10075,1.10086,1.10073,1.10082,8.0E-5,+0.01%,197
"08/21/2020 02:55",1.10086,1.10089,1.10074,1.10074,-0.00012,-0.01%,162
"08/21/2020 02:54",1.10078,1.10088,1.10078,1.10086,7.0E-5,+0.01%,206
"08/21/2020 02:53",1.10066,1.10087,1.10062,1.10079,0.00012,+0.01%,161
"08/21/2020 02:52",1.10063,1.10073,1.10062,1.10067,3.0E-5,0.00%,208
"08/21/2020 02:51",1.10051,1.10071,1.10047,1.10064,0.00012,+0.01%,219
"08/21/2020 02:50",1.10055,1.10059,1.10039,1.10052,-4.0E-5,0.00%,228
"08/21/2020 02:49",1.10058,1.10067,1.10055,1.10056,-1.0E-5,0.00%,191
"08/21/2020 02:48",1.10074,1.10074,1.10046,1.10057,-0.00018,-0.02%,208
"08/21/2020 02:47",1.10079,1.10085,1.1006,1.10075,-5.0E-5,0.00%,186
"08/21/2020 02:46",1.10111,1.10111,1.1008,1.1008,-0.00031,-0.03%,191
"08/21/2020 02:45",1.10114,1.10118,1.10107,1.10111,-4.0E-5,0.00%,192
"08/21/2020 02:44",1.1013,1.10135,1.10108,1.10115,-0.00016,-0.01%,206
"08/21/2020 02:43",1.10125,1.10131,1.10122,1.10131,5.0E-5,0.00%,175
"08/21/2020 02:42",1.10107,1.1013,1.10106,1.10126,0.00019,+0.02%,145
"08/21/2020 02:41",1.10115,1.10126,1.10107,1.10107,-8.0E-5,-0.01%,196
"08/21/2020 02:40",1.10076,1.10117,1.10076,1.10115,0.0004,+0.04%,239
"08/21/2020 02:39",1.10073,1.10084,1.10068,1.10075,1.0E-5,0.00%,307
"08/21/2020 02:38",1.10064,1.10078,1.10059,1.10074,9.0E-5,+0.01%,210
"08/21/2020 02:37",1.1008,1.10084,1.10056,1.10065,-0.00015,-0.01%,197
"08/21/2020 02:36",1.1009,1.10101,1.10075,1.1008,-0.00011,-0.01%,231
"08/21/2020 02:35",1.10065,1.10091,1.10063,1.10091,0.00025,+0.02%,188
"08/21/2020 02:34",1.10076,1.1008,1.10062,1.10066,-0.0001,-0.01%,295
"08/21/2020 02:33",1.10083,1.10087,1.10075,1.10076,-8.0E-5,-0.01%,245
"08/21/2020 02:32",1.1008,1.10086,1.10073,1.10084,5.0E-5,0.00%,311
"08/21/2020 02:31",1.10086,1.10088,1.10073,1.10079,-6.0E-5,-0.01%,248
"08/21/2020 02:30",1.1009,1.101,1.1007,1.10085,-5.0E-5,0.00%,328
"08/21/2020 02:29",1.10088,1.10099,1.10087,1.1009,3.0E-5,0.00%,152
"08/21/2020 02:28",1.101,1.10102,1.10086,1.10087,-0.00013,-0.01%,123
"08/21/2020 02:27",1.10085,1.10105,1.10084,1.101,0.00014,+0.01%,111
"08/21/2020 02:26",1.10074,1.10092,1.10072,1.10086,0.0001,+0.01%,265
"08/21/2020 02:25",1.10057,1.10077,1.10054,1.10076,0.00019,+0.02%,201
"08/21/2020 02:24",1.10049,1.10063,1.10048,1.10057,9.0E-5,+0.01%,192
"08/21/2020 02:23",1.10057,1.10063,1.10046,1.10048,-9.0E-5,-0.01%,207
"08/21/2020 02:22",1.10082,1.10082,1.1005,1.10057,-0.00024,-0.02%,265
"08/21/2020 02:21",1.10066,1.10085,1.10064,1.10081,0.00014,+0.01%,254
"08/21/2020 02:20",1.10075,1.10084,1.10064,1.10067,-7.0E-5,-0.01%,285
"08/21/2020 02:19",1.10066,1.10077,1.10061,1.10074,9.0E-5,+0.01%,262
"08/21/2020 02:18",1.10055,1.10075,1.1005,1.10065,0.0001,+0.01%,291
"08/21/2020 02:17",1.10081,1.10084,1.10054,1.10055,-0.00025,-0.02%,279
"08/21/2020 02:16",1.10069,1.10091,1.10064,1.1008,0.00011,+0.01%,343
"08/21/2020 02:15",1.10083,1.10084,1.10056,1.10069,-0.00014,-0.01%,416
"08/21/2020 02:14",1.10058,1.10083,1.10057,1.10083,0.00026,+0.02%,272
"08/21/2020 02:13",1.10077,1.10077,1.10049,1.10057,-0.00019,-0.02%,133
"08/21/2020 02:12",1.10065,1.10076,1.10064,1.10076,0.00011,+0.01%,212
"08/21/2020 02:11",1.10076,1.10078,1.10063,1.10065,-0.00011,-0.01%,247
"08/21/2020 02:10",1.10104,1.10107,1.10073,1.10076,-0.00028,-0.03%,242
"08/21/2020 02:09",1.10103,1.10113,1.10098,1.10104,0,0.00%,188
"08/21/2020 02:08",1.10094,1.10105,1.10085,1.10104,0.00011,+0.01%,136
"08/21/2020 02:07",1.10099,1.101,1.10088,1.10093,-5.0E-5,0.00%,103
"08/21/2020 02:06",1.10108,1.10109,1.10095,1.10098,-0.0001,-0.01%,95
"08/21/2020 02:05",1.10092,1.10112,1.10091,1.10108,0.00016,+0.01%,135
"08/21/2020 02:04",1.10083,1.10092,1.1008,1.10092,0.0001,+0.01%,89
"08/21/2020 02:03",1.1009,1.10091,1.10077,1.10082,-7.0E-5,-0.01%,126
"08/21/2020 02:02",1.1009,1.10103,1.10078,1.10089,-2.0E-5,0.00%,150
"08/21/2020 02:01",1.1008,1.10093,1.1008,1.10091,0.00011,+0.01%,121
"08/21/2020 02:00",1.10082,1.10092,1.1008,1.1008,-3.0E-5,0.00%,235
"08/21/2020 01:59",1.10087,1.10087,1.10076,1.10083,-4.0E-5,0.00%,118
"08/21/2020 01:58",1.10077,1.10088,1.10077,1.10087,0.0001,+0.01%,106
"08/21/2020 01:57",1.10074,1.10092,1.10074,1.10077,3.0E-5,0.00%,137
"08/21/2020 01:56",1.101,1.10101,1.10069,1.10074,-0.00029,-0.03%,128
"08/21/2020 01:55",1.10099,1.10109,1.10098,1.10103,4.0E-5,0.00%,120
"08/21/2020 01:54",1.10115,1.10117,1.10097,1.10099,-0.00016,-0.01%,114
"08/21/2020 01:53",1.10103,1.1012,1.10103,1.10115,0.00013,+0.01%,182
"08/21/2020 01:52",1.10102,1.10106,1.10092,1.10102,1.0E-5,0.00%,108
"08/21/2020 01:51",1.10088,1.10104,1.10085,1.10101,0.00013,+0.01%,119
"08/21/2020 01:50",1.10096,1.101,1.10088,1.10088,-7.0E-5,-0.01%,120
"08/21/2020 01:49",1.10106,1.10108,1.1009,1.10095,-0.0001,-0.01%,176
"08/21/2020 01:48",1.10087,1.10105,1.10087,1.10105,0.00019,+0.02%,90
"08/21/2020 01:47",1.1008,1.10097,1.1008,1.10086,6.0E-5,+0.01%,141
"08/21/2020 01:46",1.10077,1.10095,1.10071,1.1008,4.0E-5,0.00%,73
"08/21/2020 01:45",1.10084,1.10089,1.10076,1.10076,-8.0E-5,-0.01%,98
"08/21/2020 01:44",1.10079,1.10089,1.10076,1.10084,4.0E-5,0.00%,112
"08/21/2020 01:43",1.10085,1.10086,1.10068,1.1008,-5.0E-5,0.00%,100
"08/21/2020 01:42",1.10086,1.10094,1.10084,1.10085,0,0.00%,116
"08/21/2020 01:41",1.1009,1.10092,1.10085,1.10085,-4.0E-5,0.00%,129
"08/21/2020 01:40",1.10071,1.1009,1.10071,1.10089,0.00017,+0.02%,123
"08/21/2020 01:39",1.10078,1.10078,1.10065,1.10072,-5.0E-5,0.00%,189
"08/21/2020 01:38",1.10071,1.10083,1.10069,1.10077,6.0E-5,+0.01%,145
"08/21/2020 01:37",1.10075,1.10077,1.10069,1.10071,-3.0E-5,0.00%,152
"08/21/2020 01:36",1.10095,1.10096,1.10074,1.10074,-0.00022,-0.02%,188
"08/21/2020 01:35",1.10123,1.10123,1.10095,1.10096,-0.00028,-0.03%,251
"08/21/2020 01:34",1.10113,1.10124,1.10109,1.10124,0.0001,+0.01%,180
"08/21/2020 01:33",1.10114,1.10124,1.10114,1.10114,1.0E-5,0.00%,129
"08/21/2020 01:32",1.10112,1.10119,1.10111,1.10113,1.0E-5,0.00%,180
"08/21/2020 01:31",1.10115,1.10124,1.1011,1.10112,-2.0E-5,0.00%,184
"08/21/2020 01:30",1.10105,1.10118,1.10098,1.10114,0.0001,+0.01%,176
"08/21/2020 01:29",1.10093,1.10104,1.10092,1.10104,0.00011,+0.01%,135
"08/21/2020 01:28",1.10095,1.10097,1.10082,1.10093,-1.0E-5,0.00%,154
"08/21/2020 01:27",1.10077,1.10098,1.10077,1.10094,0.00017,+0.02%,112
"08/21/2020 01:26",1.10077,1.10085,1.10076,1.10077,0,0.00%,114
"08/21/2020 01:25",1.10083,1.10089,1.10076,1.10077,-5.0E-5,0.00%,156
"08/21/2020 01:24",1.10078,1.10084,1.10072,1.10082,3.0E-5,0.00%,151
"08/21/2020 01:23",1.10063,1.1008,1.10063,1.10079,0.00017,+0.02%,188
"08/21/2020 01:22",1.10077,1.10078,1.10062,1.10062,-0.00014,-0.01%,119
"08/21/2020 01:21",1.10083,1.10088,1.10074,1.10076,-7.0E-5,-0.01%,190
"08/21/2020 01:20",1.10077,1.10083,1.10075,1.10083,6.0E-5,+0.01%,113
"08/21/2020 01:19",1.10081,1.10086,1.10073,1.10077,-3.0E-5,0.00%,142
"08/21/2020 01:18",1.10098,1.10098,1.10077,1.1008,-0.00018,-0.02%,248
"08/21/2020 01:17",1.10091,1.10098,1.10088,1.10098,7.0E-5,+0.01%,209
"08/21/2020 01:16",1.10096,1.10098,1.10087,1.10091,-3.0E-5,0.00%,205
"08/21/2020 01:15",1.10105,1.10107,1.10094,1.10094,-0.0001,-0.01%,117
"08/21/2020 01:14",1.1009,1.1011,1.10087,1.10104,0.00013,+0.01%,108
"08/21/2020 01:13",1.101,1.10106,1.10091,1.10091,-9.0E-5,-0.01%,155
"08/21/2020 01:12",1.10097,1.10103,1.10097,1.101,3.0E-5,0.00%,121
"08/21/2020 01:11",1.10096,1.10099,1.10085,1.10097,0,0.00%,137
"08/21/2020 01:10",1.10097,1.10101,1.10089,1.10097,-1.0E-5,0.00%,139
"08/21/2020 01:09",1.10105,1.10112,1.10098,1.10098,-7.0E-5,-0.01%,186
"08/21/2020 01:08",1.10095,1.10109,1.10093,1.10105,9.0E-5,+0.01%,211
"08/21/2020 01:07",1.10093,1.10101,1.10089,1.10096,4.0E-5,0.00%,223
"08/21/2020 01:06",1.10079,1.10095,1.10076,1.10092,0.00013,+0.01%,187
"08/21/2020 01:05",1.10084,1.10086,1.10072,1.10079,-5.0E-5,0.00%,344
"08/21/2020 01:04",1.10084,1.10086,1.10075,1.10084,-1.0E-5,0.00%,221
"08/21/2020 01:03",1.10087,1.10093,1.10079,1.10085,-1.0E-5,0.00%,217
"08/21/2020 01:02",1.10077,1.10094,1.10077,1.10086,9.0E-5,+0.01%,275
"08/21/2020 01:01",1.10083,1.10084,1.10073,1.10077,-6.0E-5,-0.01%,152
"08/21/2020 01:00",1.10084,1.10086,1.10066,1.10083,-2.0E-5,0.00%,213
"08/21/2020 00:59",1.10059,1.10086,1.10059,1.10085,0.00025,+0.02%,151
"08/21/2020 00:58",1.10059,1.10065,1.10057,1.1006,2.0E-5,0.00%,144
"08/21/2020 00:57",1.10053,1.10059,1.1005,1.10058,6.0E-5,+0.01%,155
"08/21/2020 00:56",1.10057,1.10058,1.10052,1.10052,-4.0E-5,0.00%,55
"08/21/2020 00:55",1.1006,1.10065,1.10055,1.10056,-3.0E-5,0.00%,151
"08/21/2020 00:54",1.10071,1.10071,1.10052,1.10059,-0.00012,-0.01%,150
"08/21/2020 00:53",1.1007,1.10082,1.10068,1.10071,2.0E-5,0.00%,116
"08/21/2020 00:52",1.10066,1.10075,1.1006,1.10069,3.0E-5,0.00%,94
"08/21/2020 00:51",1.10065,1.10071,1.10065,1.10066,2.0E-5,0.00%,92
"08/21/2020 00:50",1.10063,1.10073,1.10063,1.10064,1.0E-5,0.00%,65
"08/21/2020 00:49",1.10059,1.10071,1.10055,1.10063,4.0E-5,0.00%,74
"08/21/2020 00:48",1.10049,1.10062,1.10049,1.10059,3.0E-5,0.00%,39
"08/21/2020 00:47",1.10066,1.10066,1.10056,1.10056,-9.0E-5,-0.01%,70
"08/21/2020 00:46",1.10064,1.10076,1.10062,1.10065,0,0.00%,104
"08/21/2020 00:45",1.10062,1.10071,1.10062,1.10065,4.0E-5,0.00%,73
"08/21/2020 00:44",1.10068,1.10068,1.10059,1.10061,-7.0E-5,-0.01%,40
"08/21/2020 00:43",1.10067,1.10076,1.10066,1.10068,2.0E-5,0.00%,88
"08/21/2020 00:42",1.1008,1.1008,1.10066,1.10066,-0.00015,-0.01%,72
"08/21/2020 00:41",1.10079,1.10087,1.10079,1.10081,2.0E-5,0.00%,61
"08/21/2020 00:40",1.10083,1.1009,1.10079,1.10079,-4.0E-5,0.00%,56
"08/21/2020 00:39",1.10081,1.1009,1.10081,1.10083,2.0E-5,0.00%,95
"08/21/2020 00:38",1.10076,1.10085,1.10074,1.10081,6.0E-5,+0.01%,68
"08/21/2020 00:37",1.10076,1.10077,1.10068,1.10075,-2.0E-5,0.00%,67
"08/21/2020 00:36",1.10081,1.10082,1.10074,1.10077,-5.0E-5,0.00%,76
"08/21/2020 00:35",1.1008,1.10088,1.10079,1.10082,3.0E-5,0.00%,80
"08/21/2020 00:34",1.1006,1.10079,1.10059,1.10079,0.00019,+0.02%,106
"08/21/2020 00:33",1.1007,1.10072,1.1006,1.1006,-0.00011,-0.01%,67
"08/21/2020 00:32",1.10071,1.10072,1.10058,1.10071,-1.0E-5,0.00%,122
"08/21/2020 00:31",1.10062,1.10075,1.10062,1.10072,0.00012,+0.01%,102
"08/21/2020 00:30",1.10065,1.10073,1.1006,1.1006,-5.0E-5,0.00%,83
"08/21/2020 00:29",1.1006,1.10074,1.10059,1.10065,6.0E-5,+0.01%,98
"08/21/2020 00:28",1.10044,1.10061,1.10044,1.10059,0.00016,+0.01%,102
"08/21/2020 00:27",1.10045,1.10048,1.10038,1.10043,-1.0E-5,0.00%,59
"08/21/2020 00:26",1.10027,1.10045,1.10019,1.10044,0.00018,+0.02%,59
"08/21/2020 00:25",1.10028,1.10037,1.10025,1.10026,-9.0E-5,-0.01%,64
"08/21/2020 00:24",1.10017,1.10036,1.10012,1.10035,0.00017,+0.02%,77
"08/21/2020 00:23",1.10024,1.10034,1.10015,1.10018,-7.0E-5,-0.01%,181
"08/21/2020 00:22",1.10018,1.10027,1.10018,1.10025,6.0E-5,+0.01%,65
"08/21/2020 00:21",1.10023,1.10024,1.10008,1.10019,-4.0E-5,0.00%,103
"08/21/2020 00:20",1.10029,1.10029,1.10023,1.10023,-7.0E-5,-0.01%,148
"08/21/2020 00:19",1.10039,1.10042,1.10028,1.1003,-9.0E-5,-0.01%,109
"08/21/2020 00:18",1.10044,1.10055,1.10037,1.10039,-4.0E-5,0.00%,106
"08/21/2020 00:17",1.10059,1.1006,1.1004,1.10043,-0.00016,-0.01%,80
"08/21/2020 00:16",1.10061,1.1007,1.10053,1.10059,-2.0E-5,0.00%,97
"08/21/2020 00:15",1.10059,1.10064,1.10059,1.10061,2.0E-5,0.00%,75
"08/21/2020 00:14",1.1005,1.10061,1.1005,1.10059,9.0E-5,+0.01%,51
"08/21/2020 00:13",1.10056,1.10056,1.1005,1.1005,-6.0E-5,-0.01%,31
"08/21/2020 00:12",1.10053,1.10056,1.10042,1.10056,4.0E-5,0.00%,85
"08/21/2020 00:11",1.10052,1.10055,1.10045,1.10052,0,0.00%,56
"08/21/2020 00:10",1.10043,1.10056,1.10043,1.10052,9.0E-5,+0.01%,98
"08/21/2020 00:09",1.10044,1.10048,1.10035,1.10043,-1.0E-5,0.00%,46
"08/21/2020 00:08",1.10042,1.10045,1.10034,1.10044,1.0E-5,0.00%,40
"08/21/2020 00:07",1.10045,1.10051,1.10042,1.10043,-2.0E-5,0.00%,68
"08/21/2020 00:06",1.1006,1.10061,1.10044,1.10045,-0.00016,-0.01%,92
"08/21/2020 00:05",1.10072,1.10073,1.10058,1.10061,-0.00012,-0.01%,112
"08/21/2020 00:04",1.10061,1.10075,1.1006,1.10073,0.00012,+0.01%,132
"08/21/2020 00:03",1.10079,1.10081,1.10061,1.10061,-0.00018,-0.02%,96
"08/21/2020 00:02",1.10076,1.1008,1.10072,1.10079,3.0E-5,0.00%,86
"08/21/2020 00:01",1.10074,1.10081,1.10071,1.10076,3.0E-5,0.00%,59
"08/21/2020 00:00",1.10064,1.10078,1.10063,1.10073,0.0001,+0.01%,100
"08/20/2020 23:59",1.10051,1.10063,1.1004,1.10063,0.00013,+0.01%,58
"08/20/2020 23:58",1.10058,1.1006,1.10025,1.1005,-9.0E-5,-0.01%,50
"08/20/2020 23:57",1.10055,1.10059,1.10053,1.10059,5.0E-5,0.00%,103
"08/20/2020 23:56",1.10069,1.1007,1.10054,1.10054,-0.00014,-0.01%,69
"08/20/2020 23:55",1.10076,1.10082,1.10068,1.10068,-7.0E-5,-0.01%,92
"08/20/2020 23:54",1.10077,1.10079,1.10072,1.10075,-2.0E-5,0.00%,43
"08/20/2020 23:53",1.10078,1.10079,1.10072,1.10077,-1.0E-5,0.00%,61
"08/20/2020 23:52",1.1009,1.10092,1.10078,1.10078,-0.00013,-0.01%,70
"08/20/2020 23:51",1.10078,1.10094,1.10078,1.10091,0.00012,+0.01%,80
"08/20/2020 23:50",1.10079,1.10082,1.10075,1.10079,1.0E-5,0.00%,94
"08/20/2020 23:49",1.10075,1.10078,1.10073,1.10078,3.0E-5,0.00%,57
"08/20/2020 23:48",1.1007,1.10079,1.10067,1.10075,5.0E-5,0.00%,72
"08/20/2020 23:47",1.10056,1.1007,1.10052,1.1007,0.00014,+0.01%,44
"08/20/2020 23:46",1.10061,1.10063,1.10051,1.10056,-5.0E-5,0.00%,72
"08/20/2020 23:45",1.10049,1.10061,1.10049,1.10061,0.00012,+0.01%,97
"08/20/2020 23:44",1.10056,1.10063,1.10045,1.10049,-7.0E-5,-0.01%,75
"08/20/2020 23:43",1.10052,1.10056,1.10044,1.10056,4.0E-5,0.00%,80
"08/20/2020 23:42",1.10071,1.10071,1.10052,1.10052,-0.00018,-0.02%,70
"08/20/2020 23:41",1.10071,1.10078,1.10055,1.1007,0,0.00%,63
"08/20/2020 23:40",1.10072,1.10074,1.10063,1.1007,-3.0E-5,0.00%,63
"08/20/2020 23:39",1.1008,1.10084,1.10063,1.10073,-6.0E-5,-0.01%,72
"08/20/2020 23:38",1.10082,1.10082,1.1007,1.10079,-3.0E-5,0.00%,30
"08/20/2020 23:37",1.10084,1.10084,1.10075,1.10082,-1.0E-5,0.00%,58
"08/20/2020 23:36",1.10078,1.10085,1.10078,1.10083,5.0E-5,0.00%,43
"08/20/2020 23:35",1.10087,1.10092,1.10078,1.10078,-9.0E-5,-0.01%,105
"08/20/2020 23:34",1.10104,1.10105,1.10085,1.10087,-0.00018,-0.02%,80
"08/20/2020 23:33",1.10098,1.10106,1.10078,1.10105,7.0E-5,+0.01%,130
"08/20/2020 23:32",1.10099,1.10107,1.10089,1.10098,-1.0E-5,0.00%,56
"08/20/2020 23:31",1.101,1.10112,1.10096,1.10099,0,0.00%,119
"08/20/2020 23:30",1.10099,1.10106,1.10092,1.10099,1.0E-5,0.00%,69
"08/20/2020 23:29",1.10096,1.10103,1.10096,1.10098,3.0E-5,0.00%,83
"08/20/2020 23:28",1.10081,1.10099,1.10079,1.10095,0.00013,+0.01%,103
"08/20/2020 23:27",1.10099,1.10099,1.10077,1.10082,-0.00016,-0.01%,120
"08/20/2020 23:26",1.10089,1.10101,1.10089,1.10098,0.0001,+0.01%,131
"08/20/2020 23:25",1.10086,1.1009,1.10081,1.10088,2.0E-5,0.00%,50
"08/20/2020 23:24",1.10088,1.10089,1.10082,1.10086,-1.0E-5,0.00%,69
"08/20/2020 23:23",1.10096,1.10112,1.10079,1.10087,-9.0E-5,-0.01%,162
"08/20/2020 23:22",1.10073,1.10096,1.10073,1.10096,0.00023,+0.02%,177
"08/20/2020 23:21",1.10102,1.10103,1.10073,1.10073,-0.0003,-0.03%,125
"08/20/2020 23:20",1.10116,1.10117,1.10098,1.10103,-0.00012,-0.01%,72
"08/20/2020 23:19",1.10107,1.10123,1.10107,1.10115,2.0E-5,0.00%,124
"08/20/2020 23:18",1.10117,1.10118,1.10109,1.10113,-5.0E-5,0.00%,118
"08/20/2020 23:17",1.10113,1.1012,1.10111,1.10118,5.0E-5,0.00%,60
"08/20/2020 23:16",1.10117,1.10117,1.10101,1.10113,-4.0E-5,0.00%,74
"08/20/2020 23:15",1.10121,1.1013,1.10115,1.10117,-5.0E-5,0.00%,83
"08/20/2020 23:14",1.1012,1.10123,1.10099,1.10122,1.0E-5,0.00%,69
"08/20/2020 23:13",1.10112,1.10128,1.10112,1.10121,9.0E-5,+0.01%,70
"08/20/2020 23:12",1.10103,1.10112,1.10082,1.10112,0.0001,+0.01%,51
"08/20/2020 23:11",1.10099,1.10112,1.10098,1.10102,2.0E-5,0.00%,74
"08/20/2020 23:10",1.10126,1.10126,1.10095,1.101,-0.00026,-0.02%,79
"08/20/2020 23:09",1.1012,1.1013,1.10116,1.10126,6.0E-5,+0.01%,75
"08/20/2020 23:08",1.10115,1.10125,1.10115,1.1012,6.0E-5,+0.01%,34
"08/20/2020 23:07",1.10124,1.1013,1.10111,1.10114,-0.00011,-0.01%,51
"08/20/2020 23:06",1.10121,1.10131,1.10121,1.10125,3.0E-5,0.00%,156
"08/20/2020 23:05",1.10118,1.10123,1.10114,1.10122,4.0E-5,0.00%,50
"08/20/2020 23:04",1.10127,1.10129,1.10115,1.10118,-9.0E-5,-0.01%,83
"08/20/2020 23:03",1.10121,1.10128,1.10112,1.10127,5.0E-5,0.00%,92
"08/20/2020 23:02",1.10123,1.10126,1.10117,1.10122,0,0.00%,58
"08/20/2020 23:01",1.10117,1.10132,1.10117,1.10122,-1.0E-5,0.00%,75
"08/20/2020 23:00",1.10129,1.1013,1.1012,1.10123,-5.0E-5,0.00%,33
"08/20/2020 22:59",1.1013,1.10133,1.10122,1.10128,-2.0E-5,0.00%,58
"08/20/2020 22:58",1.10141,1.10142,1.10127,1.1013,-0.00012,-0.01%,131
"08/20/2020 22:57",1.10147,1.1015,1.10141,1.10142,-4.0E-5,0.00%,59
"08/20/2020 22:56",1.10156,1.10159,1.10141,1.10146,-0.00011,-0.01%,81
"08/20/2020 22:55",1.10158,1.10168,1.10156,1.10157,-2.0E-5,0.00%,120
"08/20/2020 22:54",1.10152,1.10163,1.10151,1.10159,7.0E-5,+0.01%,73
"08/20/2020 22:53",1.10142,1.10154,1.10137,1.10152,0.0001,+0.01%,104
"08/20/2020 22:52",1.10138,1.10143,1.10136,1.10142,4.0E-5,0.00%,84
"08/20/2020 22:51",1.10143,1.10146,1.10135,1.10138,-4.0E-5,0.00%,127
"08/20/2020 22:50",1.10135,1.10142,1.10128,1.10142,8.0E-5,+0.01%,82
"08/20/2020 22:49",1.10125,1.10138,1.10124,1.10134,0.0001,+0.01%,71
"08/20/2020 22:48",1.10118,1.10134,1.10118,1.10124,6.0E-5,+0.01%,66
