Time,Open,High,Low,Last,Change,%Chg,Volume
"08/07/2020 01:46",1.08111,1.08125,1.08111,1.08125,0.00013,+0.01%,80
"08/07/2020 01:45",1.08118,1.08119,1.08108,1.08112,-7.0E-5,-0.01%,135
"08/07/2020 01:44",1.08127,1.08127,1.08111,1.08119,-7.0E-5,-0.01%,124
"08/07/2020 01:43",1.08113,1.0813,1.08109,1.08126,0.00012,+0.01%,89
"08/07/2020 01:42",1.0811,1.08114,1.08109,1.08114,4.0E-5,0.00%,98
"08/07/2020 01:41",1.0811,1.08118,1.0811,1.0811,0,0.00%,90
"08/07/2020 01:40",1.08106,1.08111,1.08104,1.0811,5.0E-5,0.00%,83
"08/07/2020 01:39",1.08104,1.08114,1.08102,1.08105,1.0E-5,0.00%,114
"08/07/2020 01:38",1.08078,1.08104,1.08077,1.08104,0.00027,+0.02%,151
"08/07/2020 01:37",1.08077,1.0808,1.08072,1.08077,1.0E-5,0.00%,90
"08/07/2020 01:36",1.08072,1.08078,1.0807,1.08076,4.0E-5,0.00%,104
"08/07/2020 01:35",1.08077,1.08077,1.08069,1.08072,-5.0E-5,0.00%,74
"08/07/2020 01:34",1.0807,1.08078,1.08068,1.08077,8.0E-5,+0.01%,92
"08/07/2020 01:33",1.08077,1.08078,1.08066,1.08069,-9.0E-5,-0.01%,115
"08/07/2020 01:32",1.08088,1.0809,1.08077,1.08078,-0.0001,-0.01%,127
"08/07/2020 01:31",1.08087,1.08097,1.08084,1.08088,1.0E-5,0.00%,97
"08/07/2020 01:30",1.08074,1.08087,1.08074,1.08087,0.00014,+0.01%,107
"08/07/2020 01:29",1.08056,1.08077,1.08055,1.08073,0.00017,+0.02%,100
"08/07/2020 01:28",1.0805,1.08057,1.08048,1.08056,7.0E-5,+0.01%,144
"08/07/2020 01:27",1.08043,1.08049,1.08033,1.08049,7.0E-5,+0.01%,132
"08/07/2020 01:26",1.08043,1.08045,1.08036,1.08042,-2.0E-5,0.00%,134
"08/07/2020 01:25",1.08031,1.08045,1.08031,1.08044,0.00012,+0.01%,131
"08/07/2020 01:24",1.08039,1.08039,1.08026,1.08032,-7.0E-5,-0.01%,136
"08/07/2020 01:23",1.08039,1.08041,1.08036,1.08039,0,0.00%,100
"08/07/2020 01:22",1.0806,1.08063,1.08039,1.08039,-0.0002,-0.02%,131
"08/07/2020 01:21",1.08067,1.0807,1.08059,1.08059,-8.0E-5,-0.01%,116
"08/07/2020 01:20",1.08063,1.08068,1.0806,1.08067,5.0E-5,0.00%,118
"08/07/2020 01:19",1.08065,1.08067,1.08058,1.08062,-4.0E-5,0.00%,96
"08/07/2020 01:18",1.08078,1.08086,1.08066,1.08066,-0.00012,-0.01%,175
"08/07/2020 01:17",1.08085,1.08094,1.08078,1.08078,-7.0E-5,-0.01%,162
"08/07/2020 01:16",1.08083,1.08086,1.0808,1.08085,2.0E-5,0.00%,109
"08/07/2020 01:15",1.08073,1.08084,1.08071,1.08083,0.0001,+0.01%,122
"08/07/2020 01:14",1.08057,1.08075,1.08057,1.08073,0.00017,+0.02%,135
"08/07/2020 01:13",1.08063,1.08064,1.08056,1.08056,-6.0E-5,-0.01%,111
"08/07/2020 01:12",1.0805,1.08062,1.08043,1.08062,0.00012,+0.01%,87
"08/07/2020 01:11",1.08055,1.08057,1.08045,1.0805,-4.0E-5,0.00%,133
"08/07/2020 01:10",1.08036,1.08054,1.08035,1.08054,0.00018,+0.02%,145
"08/07/2020 01:09",1.08034,1.08041,1.08034,1.08036,2.0E-5,0.00%,98
"08/07/2020 01:08",1.08028,1.08039,1.08028,1.08034,5.0E-5,0.00%,93
"08/07/2020 01:07",1.08017,1.0803,1.08016,1.08029,0.00011,+0.01%,132
"08/07/2020 01:06",1.08013,1.08019,1.08008,1.08018,6.0E-5,+0.01%,192
"08/07/2020 01:05",1.08014,1.08018,1.08008,1.08012,-1.0E-5,0.00%,130
"08/07/2020 01:04",1.08005,1.08016,1.08005,1.08013,9.0E-5,+0.01%,125
"08/07/2020 01:03",1.08002,1.08007,1.08001,1.08004,3.0E-5,0.00%,97
"08/07/2020 01:02",1.07994,1.08003,1.07993,1.08001,8.0E-5,+0.01%,138
"08/07/2020 01:01",1.07998,1.08003,1.07993,1.07993,-5.0E-5,0.00%,114
"08/07/2020 01:00",1.07998,1.08008,1.07997,1.07998,0,0.00%,160
"08/07/2020 00:59",1.07987,1.07998,1.07981,1.07998,0.00012,+0.01%,121
"08/07/2020 00:58",1.07984,1.07993,1.07984,1.07986,1.0E-5,0.00%,92
"08/07/2020 00:57",1.07984,1.07985,1.0798,1.07985,1.0E-5,0.00%,82
"08/07/2020 00:56",1.07987,1.07992,1.07982,1.07984,-3.0E-5,0.00%,74
"08/07/2020 00:55",1.07992,1.07994,1.07983,1.07987,-5.0E-5,0.00%,75
"08/07/2020 00:54",1.07999,1.08,1.07985,1.07992,-7.0E-5,-0.01%,101
"08/07/2020 00:53",1.08,1.08003,1.07993,1.07999,-2.0E-5,0.00%,112
"08/07/2020 00:52",1.08002,1.08005,1.07999,1.08001,-1.0E-5,0.00%,97
"08/07/2020 00:51",1.07998,1.08006,1.07992,1.08002,4.0E-5,0.00%,63
"08/07/2020 00:50",1.08003,1.08006,1.07997,1.07998,-6.0E-5,-0.01%,81
"08/07/2020 00:49",1.07997,1.08009,1.0799,1.08004,7.0E-5,+0.01%,109
"08/07/2020 00:48",1.08004,1.08006,1.07994,1.07997,-8.0E-5,-0.01%,92
"08/07/2020 00:47",1.08001,1.08008,1.08001,1.08005,5.0E-5,0.00%,102
"08/07/2020 00:46",1.08,1.08003,1.07997,1.08,0,0.00%,104
"08/07/2020 00:45",1.08,1.08004,1.07997,1.08,1.0E-5,0.00%,147
"08/07/2020 00:44",1.08,1.08001,1.07991,1.07999,-2.0E-5,0.00%,77
"08/07/2020 00:43",1.08002,1.08004,1.07997,1.08001,-1.0E-5,0.00%,84
"08/07/2020 00:42",1.08005,1.08011,1.08001,1.08002,-2.0E-5,0.00%,81
"08/07/2020 00:41",1.08008,1.08012,1.08004,1.08004,-5.0E-5,0.00%,118
"08/07/2020 00:40",1.08012,1.08019,1.08007,1.08009,-4.0E-5,0.00%,164
"08/07/2020 00:39",1.0802,1.0802,1.0801,1.08013,-8.0E-5,-0.01%,130
"08/07/2020 00:38",1.08006,1.08025,1.08003,1.08021,0.00016,+0.01%,137
"08/07/2020 00:37",1.07998,1.0801,1.07996,1.08005,7.0E-5,+0.01%,133
"08/07/2020 00:36",1.08001,1.08005,1.07997,1.07998,-4.0E-5,0.00%,66
"08/07/2020 00:35",1.08002,1.08008,1.07997,1.08002,0,0.00%,79
"08/07/2020 00:34",1.08009,1.08009,1.08001,1.08002,-6.0E-5,-0.01%,138
"08/07/2020 00:33",1.08006,1.0801,1.07997,1.08008,1.0E-5,0.00%,103
"08/07/2020 00:32",1.08005,1.08008,1.07999,1.08007,1.0E-5,0.00%,81
"08/07/2020 00:31",1.07995,1.08007,1.07994,1.08006,0.00012,+0.01%,103
"08/07/2020 00:30",1.07991,1.08005,1.07991,1.07994,2.0E-5,0.00%,173
"08/07/2020 00:29",1.0799,1.07995,1.07988,1.07992,2.0E-5,0.00%,132
"08/07/2020 00:28",1.07994,1.07995,1.07981,1.0799,-4.0E-5,0.00%,86
"08/07/2020 00:27",1.07999,1.08,1.07993,1.07994,-5.0E-5,0.00%,71
"08/07/2020 00:26",1.07996,1.07999,1.07992,1.07999,3.0E-5,0.00%,95
"08/07/2020 00:25",1.0799,1.07997,1.0799,1.07996,7.0E-5,+0.01%,111
"08/07/2020 00:24",1.0799,1.08,1.07987,1.07989,-1.0E-5,0.00%,74
"08/07/2020 00:23",1.07996,1.08,1.07985,1.0799,-5.0E-5,0.00%,30
"08/07/2020 00:22",1.07992,1.08002,1.07992,1.07995,3.0E-5,0.00%,124
"08/07/2020 00:21",1.08008,1.08009,1.07992,1.07992,-0.00017,-0.02%,97
"08/07/2020 00:20",1.08024,1.08024,1.08008,1.08009,-0.00015,-0.01%,151
"08/07/2020 00:19",1.08031,1.08036,1.08023,1.08024,-8.0E-5,-0.01%,114
"08/07/2020 00:18",1.08028,1.08034,1.08026,1.08032,2.0E-5,0.00%,125
"08/07/2020 00:17",1.0802,1.0803,1.08019,1.0803,0.00011,+0.01%,116
"08/07/2020 00:16",1.08021,1.08024,1.08015,1.08019,-2.0E-5,0.00%,88
"08/07/2020 00:15",1.08016,1.08021,1.08011,1.08021,5.0E-5,0.00%,96
"08/07/2020 00:14",1.08009,1.08018,1.08005,1.08016,7.0E-5,+0.01%,114
"08/07/2020 00:13",1.07997,1.08011,1.07995,1.08009,0.00011,+0.01%,81
"08/07/2020 00:12",1.07988,1.07998,1.07986,1.07998,0.00011,+0.01%,95
"08/07/2020 00:11",1.07993,1.08001,1.07987,1.07987,-6.0E-5,-0.01%,127
"08/07/2020 00:10",1.07984,1.07998,1.07978,1.07993,9.0E-5,+0.01%,128
"08/07/2020 00:09",1.0798,1.07989,1.07978,1.07984,4.0E-5,0.00%,104
"08/07/2020 00:08",1.07985,1.07987,1.07979,1.0798,-5.0E-5,0.00%,148
"08/07/2020 00:07",1.07993,1.07997,1.07978,1.07985,-8.0E-5,-0.01%,132
"08/07/2020 00:06",1.08018,1.08019,1.07993,1.07993,-0.00024,-0.02%,144
"08/07/2020 00:05",1.08022,1.08023,1.0801,1.08017,-6.0E-5,-0.01%,71
"08/07/2020 00:04",1.08028,1.0803,1.08021,1.08023,-4.0E-5,0.00%,115
"08/07/2020 00:03",1.08033,1.08036,1.08025,1.08027,-7.0E-5,-0.01%,124
"08/07/2020 00:02",1.08051,1.08051,1.08031,1.08034,-0.00017,-0.02%,93
"08/07/2020 00:01",1.08056,1.08057,1.08046,1.08051,-5.0E-5,0.00%,110
"08/07/2020 00:00",1.08054,1.0807,1.08054,1.08056,2.0E-5,0.00%,164
"08/06/2020 23:59",1.08054,1.08061,1.08052,1.08054,0,0.00%,75
"08/06/2020 23:58",1.08055,1.0806,1.0805,1.08054,0,0.00%,72
"08/06/2020 23:57",1.08063,1.08066,1.08054,1.08054,-9.0E-5,-0.01%,101
"08/06/2020 23:56",1.08067,1.0807,1.08056,1.08063,-4.0E-5,0.00%,72
"08/06/2020 23:55",1.08053,1.08069,1.08053,1.08067,0.00015,+0.01%,65
"08/06/2020 23:54",1.0806,1.0806,1.0805,1.08052,-8.0E-5,-0.01%,44
"08/06/2020 23:53",1.08055,1.08061,1.08055,1.0806,4.0E-5,0.00%,60
"08/06/2020 23:52",1.08054,1.08059,1.08052,1.08056,2.0E-5,0.00%,62
"08/06/2020 23:51",1.08049,1.08056,1.08049,1.08054,5.0E-5,0.00%,71
"08/06/2020 23:50",1.08044,1.0805,1.08039,1.08049,6.0E-5,+0.01%,56
"08/06/2020 23:49",1.08054,1.08058,1.08041,1.08043,-0.00011,-0.01%,76
"08/06/2020 23:48",1.08057,1.0806,1.0805,1.08054,-2.0E-5,0.00%,46
"08/06/2020 23:47",1.08058,1.08063,1.08054,1.08056,-3.0E-5,0.00%,62
"08/06/2020 23:46",1.0806,1.08062,1.08047,1.08059,-2.0E-5,0.00%,58
"08/06/2020 23:45",1.08063,1.08066,1.08056,1.08061,-1.0E-5,0.00%,57
"08/06/2020 23:44",1.08066,1.08071,1.0806,1.08062,-5.0E-5,0.00%,98
"08/06/2020 23:43",1.08068,1.08071,1.08062,1.08067,-1.0E-5,0.00%,87
"08/06/2020 23:42",1.08064,1.0807,1.08064,1.08068,5.0E-5,0.00%,108
"08/06/2020 23:41",1.08068,1.08069,1.08059,1.08063,-6.0E-5,-0.01%,101
"08/06/2020 23:40",1.0806,1.0807,1.08059,1.08069,9.0E-5,+0.01%,104
"08/06/2020 23:39",1.08061,1.08062,1.0805,1.0806,-3.0E-5,0.00%,118
"08/06/2020 23:38",1.08071,1.08071,1.08063,1.08063,-8.0E-5,-0.01%,59
"08/06/2020 23:37",1.08061,1.08074,1.08061,1.08071,0.00011,+0.01%,90
"08/06/2020 23:36",1.0806,1.08061,1.08052,1.0806,1.0E-5,0.00%,79
"08/06/2020 23:35",1.08059,1.08067,1.08059,1.08059,-1.0E-5,0.00%,87
"08/06/2020 23:34",1.08055,1.0806,1.08052,1.0806,6.0E-5,+0.01%,93
"08/06/2020 23:33",1.08046,1.08059,1.08046,1.08054,8.0E-5,+0.01%,121
"08/06/2020 23:32",1.08047,1.08051,1.08042,1.08046,-1.0E-5,0.00%,85
"08/06/2020 23:31",1.08033,1.08047,1.08033,1.08047,0.00015,+0.01%,89
"08/06/2020 23:30",1.08049,1.08059,1.08032,1.08032,-0.00016,-0.01%,120
"08/06/2020 23:29",1.08041,1.08049,1.08034,1.08048,7.0E-5,+0.01%,126
"08/06/2020 23:28",1.08055,1.08055,1.08038,1.08041,-0.00014,-0.01%,86
"08/06/2020 23:27",1.08059,1.08061,1.08053,1.08055,-5.0E-5,0.00%,90
"08/06/2020 23:26",1.08039,1.08062,1.08039,1.0806,0.0002,+0.02%,125
"08/06/2020 23:25",1.08042,1.08042,1.08033,1.0804,-2.0E-5,0.00%,110
"08/06/2020 23:24",1.08038,1.08045,1.08036,1.08042,4.0E-5,0.00%,63
"08/06/2020 23:23",1.08031,1.08038,1.08031,1.08038,6.0E-5,+0.01%,72
"08/06/2020 23:22",1.0803,1.08041,1.0803,1.08032,0,0.00%,60
"08/06/2020 23:21",1.08042,1.08043,1.08032,1.08032,-0.00011,-0.01%,85
"08/06/2020 23:20",1.08041,1.08043,1.08032,1.08043,2.0E-5,0.00%,83
"08/06/2020 23:19",1.08042,1.08047,1.08036,1.08041,0,0.00%,103
"08/06/2020 23:18",1.08027,1.08043,1.08027,1.08041,0.00016,+0.01%,94
"08/06/2020 23:17",1.08026,1.08032,1.08023,1.08025,-1.0E-5,0.00%,83
"08/06/2020 23:16",1.08028,1.08031,1.08025,1.08026,-2.0E-5,0.00%,85
"08/06/2020 23:15",1.08037,1.08039,1.08027,1.08028,-0.0001,-0.01%,115
"08/06/2020 23:14",1.08031,1.08038,1.08029,1.08038,7.0E-5,+0.01%,135
"08/06/2020 23:13",1.08043,1.08043,1.0803,1.08031,-0.00012,-0.01%,135
"08/06/2020 23:12",1.08033,1.08044,1.08028,1.08043,9.0E-5,+0.01%,140
"08/06/2020 23:11",1.08039,1.08042,1.08033,1.08034,-6.0E-5,-0.01%,106
"08/06/2020 23:10",1.08049,1.08049,1.08033,1.0804,-8.0E-5,-0.01%,155
"08/06/2020 23:09",1.08036,1.08058,1.08033,1.08048,0.00012,+0.01%,163
"08/06/2020 23:08",1.08035,1.08044,1.08032,1.08036,0,0.00%,156
"08/06/2020 23:07",1.0804,1.08041,1.08032,1.08036,-4.0E-5,0.00%,266
"08/06/2020 23:06",1.08002,1.08046,1.08001,1.0804,0.00038,+0.04%,255
"08/06/2020 23:05",1.08015,1.08018,1.07998,1.08002,-0.00014,-0.01%,158
"08/06/2020 23:04",1.08014,1.08021,1.0801,1.08016,1.0E-5,0.00%,185
"08/06/2020 23:03",1.08014,1.08021,1.08014,1.08015,2.0E-5,0.00%,155
"08/06/2020 23:02",1.08021,1.08022,1.08009,1.08013,-7.0E-5,-0.01%,166
"08/06/2020 23:01",1.08007,1.0802,1.07984,1.0802,0.00013,+0.01%,182
"08/06/2020 23:00",1.08004,1.0801,1.07994,1.08007,4.0E-5,0.00%,129
"08/06/2020 22:59",1.08013,1.08014,1.07993,1.08003,-9.0E-5,-0.01%,175
"08/06/2020 22:58",1.08008,1.08023,1.07998,1.08012,4.0E-5,0.00%,209
"08/06/2020 22:57",1.08022,1.08023,1.08007,1.08008,-0.00015,-0.01%,127
"08/06/2020 22:56",1.0802,1.08032,1.08018,1.08023,4.0E-5,0.00%,109
"08/06/2020 22:55",1.08018,1.08023,1.08015,1.08019,0,0.00%,141
"08/06/2020 22:54",1.08029,1.08035,1.08018,1.08019,-0.0001,-0.01%,133
"08/06/2020 22:53",1.0803,1.08031,1.08024,1.08029,-1.0E-5,0.00%,71
"08/06/2020 22:52",1.08023,1.08031,1.08023,1.0803,0,0.00%,84
"08/06/2020 22:51",1.08021,1.0803,1.08018,1.0803,0.0001,+0.01%,96
"08/06/2020 22:50",1.08013,1.08023,1.08011,1.0802,6.0E-5,+0.01%,98
"08/06/2020 22:49",1.08023,1.08027,1.0801,1.08014,-9.0E-5,-0.01%,145
"08/06/2020 22:48",1.08016,1.08024,1.08009,1.08023,7.0E-5,+0.01%,144
"08/06/2020 22:47",1.07999,1.08017,1.07997,1.08016,0.00017,+0.02%,180
"08/06/2020 22:46",1.07992,1.08006,1.07988,1.07999,7.0E-5,+0.01%,161
"08/06/2020 22:45",1.07984,1.07992,1.07975,1.07992,9.0E-5,+0.01%,162
"08/06/2020 22:44",1.07994,1.07998,1.07983,1.07983,-0.0001,-0.01%,188
"08/06/2020 22:43",1.08017,1.08017,1.07986,1.07993,-0.00023,-0.02%,228
"08/06/2020 22:42",1.08011,1.08023,1.08011,1.08016,5.0E-5,0.00%,108
"08/06/2020 22:41",1.08021,1.08026,1.08007,1.08011,-9.0E-5,-0.01%,157
"08/06/2020 22:40",1.08029,1.08039,1.08012,1.0802,-9.0E-5,-0.01%,156
"08/06/2020 22:39",1.08033,1.08036,1.08028,1.08029,-4.0E-5,0.00%,189
"08/06/2020 22:38",1.08038,1.08038,1.08027,1.08033,-6.0E-5,-0.01%,159
"08/06/2020 22:37",1.08051,1.08053,1.08039,1.08039,-0.00011,-0.01%,159
"08/06/2020 22:36",1.08053,1.08056,1.08049,1.0805,-4.0E-5,0.00%,126
"08/06/2020 22:35",1.08058,1.08066,1.08051,1.08054,-5.0E-5,0.00%,202
"08/06/2020 22:34",1.08053,1.08061,1.08053,1.08059,6.0E-5,+0.01%,132
"08/06/2020 22:33",1.08061,1.08067,1.08049,1.08053,-7.0E-5,-0.01%,159
"08/06/2020 22:32",1.08046,1.08066,1.08046,1.0806,0.00015,+0.01%,175
"08/06/2020 22:31",1.08035,1.08054,1.08033,1.08045,0.00011,+0.01%,185
"08/06/2020 22:30",1.08015,1.08045,1.08014,1.08034,0.00019,+0.02%,227
"08/06/2020 22:29",1.08048,1.08049,1.08015,1.08015,-0.00032,-0.03%,233
"08/06/2020 22:28",1.08068,1.08071,1.08047,1.08047,-0.00022,-0.02%,182
"08/06/2020 22:27",1.08075,1.08079,1.08067,1.08069,-5.0E-5,0.00%,161
"08/06/2020 22:26",1.08067,1.08078,1.08067,1.08074,9.0E-5,+0.01%,127
"08/06/2020 22:25",1.08075,1.08079,1.08064,1.08065,-0.00011,-0.01%,115
"08/06/2020 22:24",1.08064,1.08076,1.08063,1.08076,0.00012,+0.01%,125
"08/06/2020 22:23",1.0806,1.08071,1.0806,1.08064,4.0E-5,0.00%,131
"08/06/2020 22:22",1.08065,1.08067,1.08056,1.0806,-4.0E-5,0.00%,75
"08/06/2020 22:21",1.08062,1.08067,1.08057,1.08064,1.0E-5,0.00%,161
"08/06/2020 22:20",1.08061,1.0807,1.08061,1.08063,2.0E-5,0.00%,87
"08/06/2020 22:19",1.0807,1.08073,1.0806,1.08061,-9.0E-5,-0.01%,62
"08/06/2020 22:18",1.08067,1.08076,1.08065,1.0807,3.0E-5,0.00%,119
"08/06/2020 22:17",1.08059,1.08068,1.08059,1.08067,7.0E-5,+0.01%,123
"08/06/2020 22:16",1.0805,1.08063,1.08048,1.0806,0.00011,+0.01%,128
"08/06/2020 22:15",1.08054,1.08057,1.08041,1.08049,-4.0E-5,0.00%,136
"08/06/2020 22:14",1.08048,1.08054,1.08046,1.08053,5.0E-5,0.00%,129
"08/06/2020 22:13",1.08044,1.08048,1.08036,1.08048,4.0E-5,0.00%,106
"08/06/2020 22:12",1.08046,1.08056,1.08038,1.08044,-3.0E-5,0.00%,194
"08/06/2020 22:11",1.0805,1.08054,1.08046,1.08047,-2.0E-5,0.00%,138
"08/06/2020 22:10",1.08052,1.08054,1.08045,1.08049,-3.0E-5,0.00%,112
"08/06/2020 22:09",1.0805,1.08059,1.08047,1.08052,3.0E-5,0.00%,110
"08/06/2020 22:08",1.08061,1.08062,1.08048,1.08049,-0.00013,-0.01%,123
"08/06/2020 22:07",1.08058,1.08062,1.08046,1.08062,3.0E-5,0.00%,137
"08/06/2020 22:06",1.08064,1.08069,1.08059,1.08059,-0.00011,-0.01%,103
"08/06/2020 22:05",1.08068,1.08074,1.08068,1.0807,1.0E-5,0.00%,132
"08/06/2020 22:04",1.08054,1.08069,1.08052,1.08069,0.00014,+0.01%,152
"08/06/2020 22:03",1.08059,1.08061,1.08046,1.08055,-4.0E-5,0.00%,147
"08/06/2020 22:02",1.08043,1.08059,1.08039,1.08059,0.00016,+0.01%,165
"08/06/2020 22:01",1.0805,1.08055,1.0804,1.08043,-6.0E-5,-0.01%,156
"08/06/2020 22:00",1.08064,1.08065,1.08045,1.08049,-0.00014,-0.01%,168
"08/06/2020 21:59",1.08059,1.08066,1.08058,1.08063,5.0E-5,0.00%,125
"08/06/2020 21:58",1.08052,1.08063,1.0805,1.08058,7.0E-5,+0.01%,141
"08/06/2020 21:57",1.08075,1.08075,1.08047,1.08051,-0.00024,-0.02%,169
"08/06/2020 21:56",1.08078,1.08082,1.08075,1.08075,-3.0E-5,0.00%,153
"08/06/2020 21:55",1.08067,1.0808,1.08064,1.08078,0.00012,+0.01%,135
"08/06/2020 21:54",1.08056,1.08067,1.08056,1.08066,9.0E-5,+0.01%,171
"08/06/2020 21:53",1.08067,1.08069,1.08054,1.08057,-9.0E-5,-0.01%,189
"08/06/2020 21:52",1.08065,1.08068,1.08059,1.08066,1.0E-5,0.00%,163
"08/06/2020 21:51",1.0805,1.08067,1.08045,1.08065,0.00014,+0.01%,131
"08/06/2020 21:50",1.08053,1.08053,1.0804,1.08051,-3.0E-5,0.00%,63
"08/06/2020 21:49",1.08057,1.08057,1.08043,1.08054,-3.0E-5,0.00%,112
"08/06/2020 21:48",1.08078,1.08078,1.08056,1.08057,-0.0002,-0.02%,154
"08/06/2020 21:47",1.0808,1.0808,1.08072,1.08077,-2.0E-5,0.00%,82
"08/06/2020 21:46",1.08068,1.08081,1.08066,1.08079,0.00012,+0.01%,110
"08/06/2020 21:45",1.08065,1.08069,1.08059,1.08067,3.0E-5,0.00%,100
"08/06/2020 21:44",1.0806,1.0807,1.08044,1.08064,4.0E-5,0.00%,87
"08/06/2020 21:43",1.08067,1.0807,1.08059,1.0806,-7.0E-5,-0.01%,96
"08/06/2020 21:42",1.08076,1.08078,1.0806,1.08067,-0.0001,-0.01%,113
"08/06/2020 21:41",1.0807,1.0808,1.08069,1.08077,8.0E-5,+0.01%,115
"08/06/2020 21:40",1.08099,1.08099,1.08067,1.08069,-0.00031,-0.03%,176
"08/06/2020 21:39",1.08096,1.08101,1.08094,1.081,4.0E-5,0.00%,120
"08/06/2020 21:38",1.08096,1.0811,1.08093,1.08096,-1.0E-5,0.00%,142
"08/06/2020 21:37",1.08095,1.08107,1.08086,1.08097,2.0E-5,0.00%,166
"08/06/2020 21:36",1.08087,1.08096,1.08087,1.08095,9.0E-5,+0.01%,137
"08/06/2020 21:35",1.08088,1.08099,1.08086,1.08086,-1.0E-5,0.00%,118
"08/06/2020 21:34",1.08098,1.08102,1.08087,1.08087,-0.00012,-0.01%,154
"08/06/2020 21:33",1.08104,1.08104,1.08097,1.08099,-4.0E-5,0.00%,164
"08/06/2020 21:32",1.08113,1.08113,1.08096,1.08103,-9.0E-5,-0.01%,151
"08/06/2020 21:31",1.08109,1.0812,1.08109,1.08112,2.0E-5,0.00%,155
"08/06/2020 21:30",1.081,1.08112,1.08099,1.0811,9.0E-5,+0.01%,185
"08/06/2020 21:29",1.08098,1.08104,1.08096,1.08101,3.0E-5,0.00%,257
"08/06/2020 21:28",1.08112,1.08115,1.08095,1.08098,-0.00013,-0.01%,133
"08/06/2020 21:27",1.08112,1.08113,1.08102,1.08111,0,0.00%,179
"08/06/2020 21:26",1.08121,1.08123,1.08104,1.08111,-0.00011,-0.01%,203
"08/06/2020 21:25",1.08137,1.08138,1.08122,1.08122,-0.00016,-0.01%,95
"08/06/2020 21:24",1.08138,1.08144,1.08133,1.08138,1.0E-5,0.00%,111
"08/06/2020 21:23",1.0814,1.08141,1.08123,1.08137,-4.0E-5,0.00%,152
"08/06/2020 21:22",1.08142,1.08142,1.08134,1.08141,-2.0E-5,0.00%,98
"08/06/2020 21:21",1.0815,1.08152,1.08143,1.08143,-8.0E-5,-0.01%,100
"08/06/2020 21:20",1.08137,1.08151,1.08136,1.08151,0.00013,+0.01%,124
"08/06/2020 21:19",1.08148,1.08148,1.08133,1.08138,-9.0E-5,-0.01%,170
"08/06/2020 21:18",1.08131,1.08152,1.08127,1.08147,0.00017,+0.02%,188
"08/06/2020 21:17",1.08143,1.08146,1.0813,1.0813,-0.00013,-0.01%,112
"08/06/2020 21:16",1.08144,1.0815,1.08141,1.08143,-1.0E-5,0.00%,158
"08/06/2020 21:15",1.0815,1.08157,1.08143,1.08144,-6.0E-5,-0.01%,130
"08/06/2020 21:14",1.08147,1.08151,1.08143,1.0815,3.0E-5,0.00%,117
"08/06/2020 21:13",1.08139,1.08148,1.08135,1.08147,8.0E-5,+0.01%,128
"08/06/2020 21:12",1.0815,1.0815,1.08135,1.08139,-0.0001,-0.01%,129
"08/06/2020 21:11",1.08145,1.08152,1.08143,1.08149,3.0E-5,0.00%,152
"08/06/2020 21:10",1.0815,1.08154,1.0814,1.08146,-4.0E-5,0.00%,169
"08/06/2020 21:09",1.08151,1.08156,1.08147,1.0815,0,0.00%,97
"08/06/2020 21:08",1.08149,1.08158,1.08148,1.0815,-1.0E-5,0.00%,105
"08/06/2020 21:07",1.0816,1.0816,1.08146,1.08151,-9.0E-5,-0.01%,123
"08/06/2020 21:06",1.08144,1.0816,1.08142,1.0816,0.00017,+0.02%,116
"08/06/2020 21:05",1.08146,1.08148,1.08141,1.08143,-2.0E-5,0.00%,99
"08/06/2020 21:04",1.08148,1.08149,1.08142,1.08145,-4.0E-5,0.00%,86
"08/06/2020 21:03",1.08145,1.08159,1.08144,1.08149,4.0E-5,0.00%,144
"08/06/2020 21:02",1.08152,1.08159,1.08145,1.08145,-8.0E-5,-0.01%,140
"08/06/2020 21:01",1.08156,1.08161,1.08152,1.08153,-2.0E-5,0.00%,108
"08/06/2020 21:00",1.08154,1.08159,1.08149,1.08155,0,0.00%,153
"08/06/2020 20:59",1.08141,1.08155,1.08141,1.08155,0.00013,+0.01%,78
"08/06/2020 20:58",1.08136,1.0815,1.08136,1.08142,5.0E-5,0.00%,98
"08/06/2020 20:57",1.08144,1.08147,1.08132,1.08137,-7.0E-5,-0.01%,126
"08/06/2020 20:56",1.08145,1.08147,1.08138,1.08144,0,0.00%,102
"08/06/2020 20:55",1.08138,1.08144,1.08129,1.08144,7.0E-5,+0.01%,124
"08/06/2020 20:54",1.08136,1.08143,1.08131,1.08137,2.0E-5,0.00%,142
"08/06/2020 20:53",1.08141,1.08142,1.08134,1.08135,-7.0E-5,-0.01%,95
"08/06/2020 20:52",1.08136,1.08143,1.08131,1.08142,5.0E-5,0.00%,173
"08/06/2020 20:51",1.08144,1.08145,1.08128,1.08137,-8.0E-5,-0.01%,119
"08/06/2020 20:50",1.08145,1.08149,1.08141,1.08145,1.0E-5,0.00%,151
"08/06/2020 20:49",1.08138,1.08154,1.08138,1.08144,6.0E-5,+0.01%,200
"08/06/2020 20:48",1.08144,1.08146,1.08137,1.08138,-6.0E-5,-0.01%,140
"08/06/2020 20:47",1.08153,1.08154,1.08133,1.08144,-0.0001,-0.01%,188
"08/06/2020 20:46",1.08157,1.08158,1.08152,1.08154,-3.0E-5,0.00%,127
"08/06/2020 20:45",1.08149,1.08158,1.08149,1.08157,8.0E-5,+0.01%,119
