Time,Open,High,Low,Last,Change,%Chg,Volume
"02/27/2020 19:47",1.04496,1.04497,1.04478,1.04478,-0.00018,-0.02%,157
"02/27/2020 19:46",1.04489,1.04498,1.04488,1.04496,8.0E-5,+0.01%,151
"02/27/2020 19:45",1.04485,1.04488,1.04479,1.04488,2.0E-5,0.00%,180
"02/27/2020 19:44",1.0447,1.04486,1.04468,1.04486,0.00016,+0.02%,226
"02/27/2020 19:43",1.04468,1.04472,1.0446,1.0447,2.0E-5,0.00%,293
"02/27/2020 19:42",1.04465,1.04473,1.04462,1.04468,3.0E-5,0.00%,189
"02/27/2020 19:41",1.04458,1.04465,1.04454,1.04465,8.0E-5,+0.01%,231
"02/27/2020 19:40",1.04463,1.04471,1.04457,1.04457,-6.0E-5,-0.01%,219
"02/27/2020 19:39",1.04461,1.04464,1.04456,1.04463,2.0E-5,0.00%,185
"02/27/2020 19:38",1.04472,1.04472,1.04457,1.04461,-0.0001,-0.01%,175
"02/27/2020 19:37",1.04467,1.04472,1.04461,1.04471,3.0E-5,0.00%,214
"02/27/2020 19:36",1.0447,1.04474,1.04458,1.04468,-2.0E-5,0.00%,208
"02/27/2020 19:35",1.04467,1.04472,1.04465,1.0447,2.0E-5,0.00%,160
"02/27/2020 19:34",1.0446,1.04471,1.04459,1.04468,8.0E-5,+0.01%,253
"02/27/2020 19:33",1.04466,1.04467,1.0446,1.0446,-6.0E-5,-0.01%,274
"02/27/2020 19:32",1.04482,1.04486,1.0446,1.04466,-0.00016,-0.02%,289
"02/27/2020 19:31",1.04476,1.04488,1.04461,1.04482,6.0E-5,+0.01%,309
"02/27/2020 19:30",1.04481,1.04484,1.04459,1.04476,-5.0E-5,0.00%,306
"02/27/2020 19:29",1.04467,1.04481,1.04466,1.04481,0.00015,+0.01%,314
"02/27/2020 19:28",1.04439,1.04469,1.04438,1.04466,0.00027,+0.03%,341
"02/27/2020 19:27",1.04416,1.04439,1.04416,1.04439,0.00023,+0.02%,251
"02/27/2020 19:26",1.04418,1.0442,1.04403,1.04416,-2.0E-5,0.00%,212
"02/27/2020 19:25",1.04409,1.04418,1.044,1.04418,9.0E-5,+0.01%,199
"02/27/2020 19:24",1.04429,1.04429,1.04408,1.04409,-0.00021,-0.02%,218
"02/27/2020 19:23",1.04454,1.04455,1.0443,1.0443,-0.00024,-0.02%,297
"02/27/2020 19:22",1.0447,1.0447,1.04452,1.04454,-0.00016,-0.02%,256
"02/27/2020 19:21",1.04408,1.04472,1.04405,1.0447,0.00062,+0.06%,408
"02/27/2020 19:20",1.0441,1.04412,1.04398,1.04408,-3.0E-5,0.00%,219
"02/27/2020 19:19",1.04408,1.04419,1.04405,1.04411,3.0E-5,0.00%,218
"02/27/2020 19:18",1.04398,1.04412,1.04395,1.04408,0.0001,+0.01%,212
"02/27/2020 19:17",1.04397,1.04408,1.04395,1.04398,0,0.00%,239
"02/27/2020 19:16",1.04403,1.04407,1.04393,1.04398,-4.0E-5,0.00%,240
"02/27/2020 19:15",1.04391,1.04408,1.04376,1.04402,0.0001,+0.01%,386
"02/27/2020 19:14",1.04375,1.04397,1.04355,1.04392,0.00017,+0.02%,272
"02/27/2020 19:13",1.04381,1.04382,1.04372,1.04375,-6.0E-5,-0.01%,167
"02/27/2020 19:12",1.04367,1.04381,1.04358,1.04381,0.00015,+0.01%,218
"02/27/2020 19:11",1.04367,1.04377,1.0436,1.04366,-1.0E-5,0.00%,281
"02/27/2020 19:10",1.04357,1.04368,1.0435,1.04367,0.0001,+0.01%,299
"02/27/2020 19:09",1.04325,1.04368,1.04322,1.04357,0.00031,+0.03%,351
"02/27/2020 19:08",1.04318,1.04336,1.04311,1.04326,7.0E-5,+0.01%,245
"02/27/2020 19:07",1.04333,1.04337,1.04317,1.04319,-0.00015,-0.01%,235
"02/27/2020 19:06",1.04365,1.04369,1.04334,1.04334,-0.00031,-0.03%,250
"02/27/2020 19:05",1.04366,1.04369,1.04352,1.04365,-1.0E-5,0.00%,206
"02/27/2020 19:04",1.04338,1.04376,1.04337,1.04366,0.00028,+0.03%,248
"02/27/2020 19:03",1.04351,1.04354,1.04333,1.04338,-0.00012,-0.01%,163
"02/27/2020 19:02",1.04322,1.04354,1.04313,1.0435,0.00027,+0.03%,299
"02/27/2020 19:01",1.0431,1.04323,1.04307,1.04323,0.00013,+0.01%,221
"02/27/2020 19:00",1.04312,1.04321,1.04306,1.0431,-3.0E-5,0.00%,276
"02/27/2020 18:59",1.04329,1.04331,1.04311,1.04313,-0.00016,-0.02%,161
"02/27/2020 18:58",1.04329,1.04334,1.04312,1.04329,0,0.00%,164
"02/27/2020 18:57",1.04352,1.04353,1.04329,1.04329,-0.00023,-0.02%,137
"02/27/2020 18:56",1.0434,1.04364,1.04339,1.04352,0.00012,+0.01%,240
"02/27/2020 18:55",1.0435,1.04355,1.04326,1.0434,-0.00011,-0.01%,305
"02/27/2020 18:54",1.04363,1.04379,1.04338,1.04351,-0.00012,-0.01%,384
"02/27/2020 18:53",1.04368,1.04379,1.04361,1.04363,-5.0E-5,0.00%,230
"02/27/2020 18:52",1.04373,1.04379,1.04367,1.04368,-5.0E-5,0.00%,167
"02/27/2020 18:51",1.04358,1.04374,1.04345,1.04373,0.00015,+0.01%,194
"02/27/2020 18:50",1.04344,1.04362,1.04344,1.04358,0.00014,+0.01%,160
"02/27/2020 18:49",1.04338,1.04347,1.04338,1.04344,4.0E-5,0.00%,115
"02/27/2020 18:48",1.04339,1.04343,1.04336,1.0434,2.0E-5,0.00%,103
"02/27/2020 18:47",1.04335,1.04343,1.04332,1.04338,3.0E-5,0.00%,163
"02/27/2020 18:46",1.04337,1.0434,1.04325,1.04335,-2.0E-5,0.00%,125
"02/27/2020 18:45",1.04328,1.0434,1.04323,1.04337,9.0E-5,+0.01%,124
"02/27/2020 18:44",1.04324,1.04331,1.04321,1.04328,4.0E-5,0.00%,144
"02/27/2020 18:43",1.04323,1.04326,1.04319,1.04324,1.0E-5,0.00%,173
"02/27/2020 18:42",1.04304,1.04323,1.04294,1.04323,0.00019,+0.02%,179
"02/27/2020 18:41",1.04293,1.04305,1.04293,1.04304,0.0001,+0.01%,110
"02/27/2020 18:40",1.04288,1.04301,1.04282,1.04294,6.0E-5,+0.01%,179
"02/27/2020 18:39",1.04297,1.04305,1.04282,1.04288,-9.0E-5,-0.01%,125
"02/27/2020 18:38",1.04306,1.04306,1.04295,1.04297,-9.0E-5,-0.01%,109
"02/27/2020 18:37",1.04319,1.04327,1.04305,1.04306,-0.00013,-0.01%,85
"02/27/2020 18:36",1.04313,1.04319,1.04311,1.04319,6.0E-5,+0.01%,192
"02/27/2020 18:35",1.0431,1.04315,1.04306,1.04313,4.0E-5,0.00%,241
"02/27/2020 18:34",1.04287,1.0431,1.04287,1.04309,0.00021,+0.02%,227
"02/27/2020 18:33",1.04299,1.04302,1.04283,1.04288,-0.00011,-0.01%,192
"02/27/2020 18:32",1.04294,1.04306,1.04292,1.04299,6.0E-5,+0.01%,238
"02/27/2020 18:31",1.04305,1.04314,1.04293,1.04293,-0.00013,-0.01%,200
"02/27/2020 18:30",1.04304,1.0431,1.04295,1.04306,2.0E-5,0.00%,297
"02/27/2020 18:29",1.04295,1.04307,1.04295,1.04304,9.0E-5,+0.01%,292
"02/27/2020 18:28",1.04288,1.04296,1.04285,1.04295,7.0E-5,+0.01%,221
"02/27/2020 18:27",1.04295,1.04311,1.04287,1.04288,-8.0E-5,-0.01%,266
"02/27/2020 18:26",1.04295,1.04301,1.04281,1.04296,1.0E-5,0.00%,222
"02/27/2020 18:25",1.04286,1.04303,1.04286,1.04295,0.0001,+0.01%,197
"02/27/2020 18:24",1.0428,1.04286,1.04272,1.04285,5.0E-5,0.00%,103
"02/27/2020 18:23",1.04276,1.0428,1.04262,1.0428,5.0E-5,0.00%,176
"02/27/2020 18:22",1.04286,1.04288,1.04275,1.04275,-0.00011,-0.01%,210
"02/27/2020 18:21",1.04281,1.04287,1.0428,1.04286,6.0E-5,+0.01%,225
"02/27/2020 18:20",1.04263,1.04284,1.04263,1.0428,0.00016,+0.02%,260
"02/27/2020 18:19",1.04264,1.04273,1.0426,1.04264,0,0.00%,189
"02/27/2020 18:18",1.04244,1.04266,1.04242,1.04264,0.00021,+0.02%,290
"02/27/2020 18:17",1.04266,1.04267,1.04236,1.04243,-0.00024,-0.02%,211
"02/27/2020 18:16",1.04276,1.04276,1.04262,1.04267,-0.0001,-0.01%,238
"02/27/2020 18:15",1.04283,1.04284,1.04275,1.04277,-5.0E-5,0.00%,194
"02/27/2020 18:14",1.04281,1.04284,1.04277,1.04282,1.0E-5,0.00%,105
"02/27/2020 18:13",1.04285,1.04286,1.04275,1.04281,-3.0E-5,0.00%,171
"02/27/2020 18:12",1.04284,1.04287,1.04279,1.04284,0,0.00%,188
"02/27/2020 18:11",1.04295,1.04295,1.04283,1.04284,-0.0001,-0.01%,190
"02/27/2020 18:10",1.04283,1.04298,1.04281,1.04294,0.00011,+0.01%,238
"02/27/2020 18:09",1.04288,1.04298,1.04281,1.04283,-5.0E-5,0.00%,242
"02/27/2020 18:08",1.04271,1.04291,1.04264,1.04288,0.00017,+0.02%,235
"02/27/2020 18:07",1.04289,1.04294,1.04269,1.04271,-0.00019,-0.02%,208
"02/27/2020 18:06",1.04294,1.043,1.04284,1.0429,-3.0E-5,0.00%,183
"02/27/2020 18:05",1.04278,1.04296,1.04274,1.04293,0.00015,+0.01%,190
"02/27/2020 18:04",1.04282,1.04289,1.04275,1.04278,-5.0E-5,0.00%,223
"02/27/2020 18:03",1.04261,1.04285,1.0426,1.04283,0.00022,+0.02%,192
"02/27/2020 18:02",1.04254,1.04261,1.04235,1.04261,7.0E-5,+0.01%,265
"02/27/2020 18:01",1.04249,1.04259,1.04237,1.04254,5.0E-5,0.00%,341
"02/27/2020 18:00",1.04263,1.04263,1.04244,1.04249,-0.00014,-0.01%,312
"02/27/2020 17:59",1.04253,1.04268,1.04251,1.04263,0.00011,+0.01%,233
"02/27/2020 17:58",1.04252,1.04262,1.04249,1.04252,1.0E-5,0.00%,262
"02/27/2020 17:57",1.04262,1.04268,1.04249,1.04251,-0.00011,-0.01%,191
"02/27/2020 17:56",1.04252,1.04263,1.0425,1.04262,0.00011,+0.01%,156
"02/27/2020 17:55",1.04231,1.04251,1.0423,1.04251,0.0002,+0.02%,134
"02/27/2020 17:54",1.04235,1.0425,1.04231,1.04231,-4.0E-5,0.00%,177
"02/27/2020 17:53",1.04211,1.04235,1.0421,1.04235,0.00024,+0.02%,171
"02/27/2020 17:52",1.0421,1.04213,1.04209,1.04211,1.0E-5,0.00%,132
"02/27/2020 17:51",1.04197,1.0421,1.04197,1.0421,0.00012,+0.01%,101
"02/27/2020 17:50",1.042,1.04204,1.04197,1.04198,-2.0E-5,0.00%,76
"02/27/2020 17:49",1.04194,1.04207,1.04194,1.042,6.0E-5,+0.01%,108
"02/27/2020 17:48",1.04198,1.04201,1.04192,1.04194,-5.0E-5,0.00%,23
"02/27/2020 17:47",1.04199,1.04202,1.04195,1.04199,0,0.00%,142
"02/27/2020 17:46",1.04196,1.04202,1.04194,1.04199,4.0E-5,0.00%,224
"02/27/2020 17:45",1.04169,1.04195,1.04169,1.04195,0.00026,+0.02%,204
"02/27/2020 17:44",1.04176,1.04177,1.04169,1.04169,-7.0E-5,-0.01%,174
"02/27/2020 17:43",1.04176,1.04177,1.04167,1.04176,-1.0E-5,0.00%,205
"02/27/2020 17:42",1.04182,1.04197,1.04177,1.04177,-5.0E-5,0.00%,240
"02/27/2020 17:41",1.04181,1.04192,1.04171,1.04182,0,0.00%,228
"02/27/2020 17:40",1.0416,1.04203,1.04159,1.04182,0.00023,+0.02%,242
"02/27/2020 17:39",1.04179,1.04179,1.04159,1.04159,-0.0002,-0.02%,324
"02/27/2020 17:38",1.04182,1.04186,1.04177,1.04179,-3.0E-5,0.00%,243
"02/27/2020 17:37",1.04183,1.04186,1.04179,1.04182,-1.0E-5,0.00%,225
"02/27/2020 17:36",1.0418,1.04183,1.04172,1.04183,2.0E-5,0.00%,151
"02/27/2020 17:35",1.04179,1.04187,1.04179,1.04181,2.0E-5,0.00%,196
"02/27/2020 17:34",1.04179,1.04188,1.04171,1.04179,0,0.00%,227
"02/27/2020 17:33",1.04191,1.04192,1.04171,1.04179,-0.00011,-0.01%,283
"02/27/2020 17:32",1.04192,1.04196,1.04181,1.0419,-1.0E-5,0.00%,220
"02/27/2020 17:31",1.04183,1.04196,1.04183,1.04191,9.0E-5,+0.01%,95
"02/27/2020 17:30",1.04187,1.04187,1.0418,1.04182,-5.0E-5,0.00%,88
"02/27/2020 17:29",1.04168,1.04189,1.04167,1.04187,0.00019,+0.02%,92
"02/27/2020 17:28",1.04174,1.0418,1.04163,1.04168,-7.0E-5,-0.01%,100
"02/27/2020 17:27",1.04183,1.04188,1.04173,1.04175,-8.0E-5,-0.01%,47
"02/27/2020 17:26",1.0417,1.04188,1.0417,1.04183,0.00014,+0.01%,110
"02/27/2020 17:25",1.04166,1.04181,1.04164,1.04169,3.0E-5,0.00%,91
"02/27/2020 17:24",1.04164,1.04177,1.04155,1.04166,3.0E-5,0.00%,103
"02/27/2020 17:23",1.04151,1.04163,1.0414,1.04163,0.00012,+0.01%,134
"02/27/2020 17:22",1.0418,1.0418,1.04149,1.04151,-0.0003,-0.03%,221
"02/27/2020 17:21",1.04172,1.04182,1.04169,1.04181,0.0001,+0.01%,243
"02/27/2020 17:20",1.04212,1.04217,1.04166,1.04171,-0.0004,-0.04%,223
"02/27/2020 17:19",1.04215,1.04219,1.04204,1.04211,-4.0E-5,0.00%,342
"02/27/2020 17:18",1.04185,1.04215,1.04178,1.04215,0.0003,+0.03%,292
"02/27/2020 17:17",1.04185,1.0419,1.04182,1.04185,-1.0E-5,0.00%,232
"02/27/2020 17:16",1.0418,1.04191,1.0417,1.04186,5.0E-5,0.00%,199
"02/27/2020 17:15",1.04161,1.04182,1.0416,1.04181,0.0002,+0.02%,264
"02/27/2020 17:14",1.04167,1.04181,1.04161,1.04161,-6.0E-5,-0.01%,166
"02/27/2020 17:13",1.04139,1.04167,1.04138,1.04167,0.00028,+0.03%,217
"02/27/2020 17:12",1.04172,1.0418,1.04139,1.04139,-0.00033,-0.03%,255
"02/27/2020 17:11",1.04149,1.04179,1.04147,1.04172,0.00023,+0.02%,218
"02/27/2020 17:10",1.04174,1.04176,1.04146,1.04149,-0.00026,-0.02%,240
"02/27/2020 17:09",1.04173,1.04176,1.04172,1.04175,1.0E-5,0.00%,89
"02/27/2020 17:08",1.04169,1.04174,1.04163,1.04174,6.0E-5,+0.01%,151
"02/27/2020 17:07",1.04176,1.04177,1.04166,1.04168,-8.0E-5,-0.01%,145
"02/27/2020 17:06",1.04189,1.04189,1.04173,1.04176,-0.00014,-0.01%,223
"02/27/2020 17:05",1.04154,1.04191,1.04154,1.0419,0.00037,+0.04%,132
"02/27/2020 17:04",1.04148,1.0416,1.04147,1.04153,5.0E-5,0.00%,138
"02/27/2020 17:03",1.04151,1.04157,1.04147,1.04148,-2.0E-5,0.00%,86
"02/27/2020 17:02",1.04147,1.04154,1.04143,1.0415,2.0E-5,0.00%,148
"02/27/2020 17:01",1.04137,1.04156,1.04135,1.04148,0.00012,+0.01%,123
"02/27/2020 17:00",1.04124,1.04153,1.04087,1.04136,0.00011,+0.01%,321
"02/27/2020 16:59",1.0408,1.04126,1.04079,1.04125,0.00042,+0.04%,121
"02/27/2020 16:58",1.04023,1.04083,1.03999,1.04083,0.00058,+0.06%,148
"02/27/2020 16:57",1.04136,1.04137,1.04025,1.04025,-0.0011,-0.11%,94
"02/27/2020 16:56",1.04125,1.04135,1.04125,1.04135,9.0E-5,+0.01%,40
"02/27/2020 16:55",1.04103,1.04127,1.04094,1.04126,0.00023,+0.02%,96
"02/27/2020 16:54",1.04101,1.04108,1.04091,1.04103,1.0E-5,0.00%,33
"02/27/2020 16:53",1.04096,1.04103,1.0409,1.04102,6.0E-5,+0.01%,42
"02/27/2020 16:52",1.04087,1.04096,1.04085,1.04096,9.0E-5,+0.01%,58
"02/27/2020 16:51",1.04102,1.04113,1.04085,1.04087,-0.00013,-0.01%,108
"02/27/2020 16:50",1.04102,1.04108,1.04079,1.041,-1.0E-5,0.00%,72
"02/27/2020 16:49",1.04102,1.04113,1.04094,1.04101,2.0E-5,0.00%,69
"02/27/2020 16:48",1.04068,1.04099,1.04068,1.04099,0.00032,+0.03%,63
"02/27/2020 16:47",1.04036,1.04068,1.04035,1.04067,0.0003,+0.03%,95
"02/27/2020 16:46",1.04043,1.04047,1.04027,1.04037,-5.0E-5,0.00%,242
"02/27/2020 16:45",1.04066,1.04067,1.04018,1.04042,-0.00024,-0.02%,156
"02/27/2020 16:44",1.04058,1.04066,1.04052,1.04066,6.0E-5,+0.01%,72
"02/27/2020 16:43",1.04072,1.04096,1.0406,1.0406,-0.00013,-0.01%,161
"02/27/2020 16:42",1.04046,1.04089,1.04046,1.04073,0.00027,+0.03%,169
"02/27/2020 16:41",1.03988,1.04049,1.03988,1.04046,0.00059,+0.06%,70
"02/27/2020 16:40",1.03996,1.04011,1.03987,1.03987,-0.0001,-0.01%,170
"02/27/2020 16:39",1.04001,1.04012,1.03997,1.03997,-2.0E-5,0.00%,51
"02/27/2020 16:38",1.04009,1.04009,1.03997,1.03999,-0.00011,-0.01%,35
"02/27/2020 16:37",1.04003,1.04017,1.04003,1.0401,7.0E-5,+0.01%,54
"02/27/2020 16:36",1.03987,1.04005,1.03987,1.04003,0.00016,+0.02%,195
"02/27/2020 16:35",1.04013,1.04013,1.03986,1.03987,-0.00028,-0.03%,439
"02/27/2020 16:34",1.04,1.04015,1.03979,1.04015,0.00016,+0.02%,328
"02/27/2020 16:33",1.03998,1.04005,1.03975,1.03999,1.0E-5,0.00%,236
"02/27/2020 16:32",1.04003,1.0402,1.03993,1.03998,-2.0E-5,0.00%,47
"02/27/2020 16:31",1.04036,1.04036,1.04,1.04,-0.00038,-0.04%,75
"02/27/2020 16:30",1.0401,1.04071,1.0401,1.04038,0.00028,+0.03%,111
"02/27/2020 16:29",1.04042,1.04053,1.0401,1.0401,-0.00029,-0.03%,453
"02/27/2020 16:28",1.04056,1.04075,1.04036,1.04039,-0.00014,-0.01%,49
"02/27/2020 16:27",1.04071,1.04075,1.04028,1.04053,-0.00018,-0.02%,90
"02/27/2020 16:26",1.04026,1.04072,1.04017,1.04071,0.00044,+0.04%,72
"02/27/2020 16:25",1.04042,1.04062,1.04026,1.04027,-0.00013,-0.01%,66
"02/27/2020 16:24",1.04005,1.04042,1.04003,1.0404,0.00034,+0.03%,84
"02/27/2020 16:23",1.04018,1.04028,1.04006,1.04006,-0.00013,-0.01%,80
"02/27/2020 16:22",1.04045,1.04049,1.04006,1.04019,-0.00026,-0.02%,85
"02/27/2020 16:21",1.04062,1.04063,1.04045,1.04045,-0.00016,-0.02%,53
"02/27/2020 16:20",1.04072,1.04081,1.04061,1.04061,-0.0001,-0.01%,54
"02/27/2020 16:19",1.0407,1.04072,1.04066,1.04071,0,0.00%,50
"02/27/2020 16:18",1.04047,1.04071,1.04047,1.04071,0.00026,+0.02%,84
"02/27/2020 16:17",1.04021,1.04045,1.04018,1.04045,0.00024,+0.02%,46
"02/27/2020 16:16",1.03993,1.04024,1.03981,1.04021,0.0003,+0.03%,123
"02/27/2020 16:15",1.0402,1.0402,1.03989,1.03991,-0.00033,-0.03%,85
"02/27/2020 16:14",1.04035,1.04038,1.04023,1.04024,-0.00014,-0.01%,45
"02/27/2020 16:13",1.04054,1.04054,1.04036,1.04038,-0.00017,-0.02%,15
"02/27/2020 16:12",1.04048,1.04059,1.04039,1.04055,2.0E-5,0.00%,68
"02/27/2020 16:11",1.04065,1.04066,1.04051,1.04053,-0.00012,-0.01%,183
"02/27/2020 16:10",1.04048,1.04067,1.04048,1.04065,0.00018,+0.02%,47
"02/27/2020 16:09",1.04045,1.04047,1.04039,1.04047,2.0E-5,0.00%,16
"02/27/2020 16:08",1.04038,1.04045,1.04028,1.04045,6.0E-5,+0.01%,57
"02/27/2020 16:07",1.04106,1.04106,1.04039,1.04039,-0.00067,-0.06%,50
"02/27/2020 16:06",1.0411,1.04112,1.041,1.04106,-4.0E-5,0.00%,38
"02/27/2020 16:05",1.04118,1.0413,1.04109,1.0411,-7.0E-5,-0.01%,49
"02/27/2020 16:04",1.0411,1.04117,1.041,1.04117,8.0E-5,+0.01%,25
"02/27/2020 16:03",1.04098,1.0411,1.04098,1.04109,0.00012,+0.01%,32
"02/27/2020 16:02",1.04106,1.04108,1.04097,1.04097,-0.00012,-0.01%,33
"02/27/2020 16:01",1.04082,1.04109,1.04082,1.04109,0.00029,+0.03%,24
"02/27/2020 16:00",1.04078,1.0408,1.04068,1.0408,0,0.00%,43
"02/27/2020 15:59",1.04116,1.04121,1.0408,1.0408,-0.00033,-0.03%,120
"02/27/2020 15:58",1.04158,1.0418,1.04111,1.04113,-0.00045,-0.04%,152
"02/27/2020 15:57",1.04133,1.04158,1.04129,1.04158,0.00025,+0.02%,120
"02/27/2020 15:56",1.04154,1.04154,1.04132,1.04133,-0.00021,-0.02%,145
"02/27/2020 15:55",1.04147,1.04174,1.04147,1.04154,8.0E-5,+0.01%,191
"02/27/2020 15:54",1.04145,1.04147,1.04134,1.04146,1.0E-5,0.00%,115
"02/27/2020 15:53",1.04128,1.04145,1.04126,1.04145,0.00017,+0.02%,112
"02/27/2020 15:52",1.04155,1.04157,1.04128,1.04128,-0.00026,-0.02%,168
"02/27/2020 15:51",1.04169,1.04169,1.0415,1.04154,-0.00014,-0.01%,104
"02/27/2020 15:50",1.04162,1.04172,1.04162,1.04168,7.0E-5,+0.01%,96
"02/27/2020 15:49",1.04141,1.04162,1.04141,1.04161,0.0002,+0.02%,69
"02/27/2020 15:48",1.04141,1.04144,1.04136,1.04141,1.0E-5,0.00%,75
"02/27/2020 15:47",1.04134,1.04144,1.04127,1.0414,7.0E-5,+0.01%,82
"02/27/2020 15:46",1.04135,1.04139,1.0413,1.04133,-1.0E-5,0.00%,76
"02/27/2020 15:45",1.04123,1.04138,1.04123,1.04134,0.00012,+0.01%,57
"02/27/2020 15:44",1.04122,1.04129,1.04114,1.04122,-5.0E-5,0.00%,35
"02/27/2020 15:43",1.04127,1.04137,1.04124,1.04127,-6.0E-5,-0.01%,67
"02/27/2020 15:42",1.04145,1.04148,1.04133,1.04133,-0.00013,-0.01%,66
"02/27/2020 15:41",1.04149,1.04152,1.04142,1.04146,-2.0E-5,0.00%,71
"02/27/2020 15:40",1.04174,1.04174,1.04125,1.04148,-0.00026,-0.02%,37
"02/27/2020 15:39",1.0417,1.04176,1.04161,1.04174,4.0E-5,0.00%,73
"02/27/2020 15:38",1.04163,1.04173,1.04157,1.0417,7.0E-5,+0.01%,89
"02/27/2020 15:37",1.04177,1.04179,1.04163,1.04163,-0.00013,-0.01%,53
"02/27/2020 15:36",1.04176,1.0418,1.04169,1.04176,-1.0E-5,0.00%,58
"02/27/2020 15:35",1.04183,1.04183,1.04166,1.04177,-6.0E-5,-0.01%,145
"02/27/2020 15:34",1.04201,1.04201,1.04182,1.04183,-0.00017,-0.02%,83
"02/27/2020 15:33",1.04202,1.04202,1.04198,1.042,-3.0E-5,0.00%,63
"02/27/2020 15:32",1.04225,1.04227,1.04198,1.04203,-0.00021,-0.02%,181
"02/27/2020 15:31",1.0424,1.04244,1.04224,1.04224,-0.00017,-0.02%,170
"02/27/2020 15:30",1.04262,1.04265,1.04241,1.04241,-0.00022,-0.02%,153
"02/27/2020 15:29",1.0426,1.04271,1.0426,1.04263,3.0E-5,0.00%,97
"02/27/2020 15:28",1.04261,1.04262,1.04254,1.0426,-2.0E-5,0.00%,63
"02/27/2020 15:27",1.04263,1.04267,1.04261,1.04262,-1.0E-5,0.00%,54
"02/27/2020 15:26",1.04289,1.04291,1.04261,1.04263,-0.00032,-0.03%,71
"02/27/2020 15:25",1.0429,1.04295,1.04287,1.04295,6.0E-5,+0.01%,67
"02/27/2020 15:24",1.04294,1.04294,1.04281,1.04289,-4.0E-5,0.00%,34
"02/27/2020 15:23",1.04291,1.04301,1.04283,1.04293,2.0E-5,0.00%,113
"02/27/2020 15:22",1.0428,1.04291,1.04279,1.04291,0.00011,+0.01%,67
"02/27/2020 15:21",1.04258,1.0428,1.04256,1.0428,0.00022,+0.02%,61
"02/27/2020 15:20",1.04266,1.04268,1.04258,1.04258,-9.0E-5,-0.01%,90
"02/27/2020 15:19",1.04271,1.04273,1.04264,1.04267,-4.0E-5,0.00%,73
"02/27/2020 15:18",1.04268,1.04277,1.0426,1.04271,3.0E-5,0.00%,66
"02/27/2020 15:17",1.04265,1.04277,1.04265,1.04268,4.0E-5,0.00%,85
"02/27/2020 15:16",1.04249,1.04267,1.04249,1.04264,0.00016,+0.02%,74
"02/27/2020 15:15",1.04244,1.0425,1.04242,1.04248,5.0E-5,0.00%,97
"02/27/2020 15:14",1.04253,1.04255,1.0424,1.04243,-0.00011,-0.01%,193
"02/27/2020 15:13",1.04238,1.04254,1.04236,1.04254,0.00016,+0.02%,155
"02/27/2020 15:12",1.04238,1.04242,1.04236,1.04238,1.0E-5,0.00%,99
"02/27/2020 15:11",1.04235,1.04239,1.0423,1.04237,1.0E-5,0.00%,137
"02/27/2020 15:10",1.04237,1.04239,1.04227,1.04236,-8.0E-5,-0.01%,160
"02/27/2020 15:09",1.04232,1.04244,1.04232,1.04244,0.00012,+0.01%,96
"02/27/2020 15:08",1.04232,1.04243,1.04227,1.04232,1.0E-5,0.00%,176
"02/27/2020 15:07",1.04233,1.04233,1.04227,1.04231,-3.0E-5,0.00%,54
"02/27/2020 15:06",1.04251,1.04252,1.04234,1.04234,-0.00017,-0.02%,95
"02/27/2020 15:05",1.04234,1.04253,1.04234,1.04251,0.00016,+0.02%,110
"02/27/2020 15:04",1.04251,1.04255,1.0423,1.04235,-0.00017,-0.02%,264
"02/27/2020 15:03",1.04247,1.04263,1.04247,1.04252,5.0E-5,0.00%,147
"02/27/2020 15:02",1.04253,1.04269,1.04243,1.04247,-5.0E-5,0.00%,206
"02/27/2020 15:01",1.04275,1.0428,1.04249,1.04252,-0.00022,-0.02%,198
"02/27/2020 15:00",1.04242,1.04275,1.04242,1.04274,0.00032,+0.03%,202
"02/27/2020 14:59",1.04251,1.04265,1.04242,1.04242,-8.0E-5,-0.01%,206
"02/27/2020 14:58",1.04252,1.04255,1.04244,1.0425,-3.0E-5,0.00%,259
"02/27/2020 14:57",1.04254,1.04257,1.04248,1.04253,-1.0E-5,0.00%,148
"02/27/2020 14:56",1.0425,1.04256,1.04248,1.04254,3.0E-5,0.00%,135
"02/27/2020 14:55",1.04241,1.04255,1.0424,1.04251,0.00011,+0.01%,188
"02/27/2020 14:54",1.04241,1.04247,1.04238,1.0424,-2.0E-5,0.00%,136
"02/27/2020 14:53",1.04243,1.0425,1.0424,1.04242,-1.0E-5,0.00%,184
"02/27/2020 14:52",1.04221,1.0425,1.04218,1.04243,0.00023,+0.02%,173
"02/27/2020 14:51",1.04223,1.04229,1.04219,1.0422,-4.0E-5,0.00%,197
"02/27/2020 14:50",1.04235,1.04235,1.04222,1.04224,-0.00014,-0.01%,168
"02/27/2020 14:49",1.04236,1.04246,1.04234,1.04238,1.0E-5,0.00%,187
"02/27/2020 14:48",1.04233,1.04238,1.0423,1.04237,3.0E-5,0.00%,175
"02/27/2020 14:47",1.04245,1.04249,1.04228,1.04234,-0.00011,-0.01%,193
"02/27/2020 14:46",1.04248,1.04248,1.04244,1.04245,-3.0E-5,0.00%,112
"02/27/2020 14:45",1.04245,1.0425,1.04245,1.04248,3.0E-5,0.00%,137
"02/27/2020 14:44",1.04243,1.04249,1.04239,1.04245,2.0E-5,0.00%,83
