Time,Open,High,Low,Last,Change,%Chg,Volume
"12/11/2020 01:03",1.06515,1.06516,1.06499,1.06502,-0.00013,-0.01%,118
"12/11/2020 01:02",1.06514,1.06521,1.06514,1.06515,1.0E-5,0.00%,101
"12/11/2020 01:01",1.06518,1.06518,1.06508,1.06514,-3.0E-5,0.00%,90
"12/11/2020 01:00",1.06501,1.0652,1.06499,1.06517,0.00016,+0.02%,123
"12/11/2020 00:59",1.06497,1.06501,1.06494,1.06501,5.0E-5,0.00%,72
"12/11/2020 00:58",1.06498,1.06498,1.06492,1.06496,-2.0E-5,0.00%,65
"12/11/2020 00:57",1.06497,1.065,1.06497,1.06498,1.0E-5,0.00%,43
"12/11/2020 00:56",1.06496,1.06501,1.06495,1.06497,1.0E-5,0.00%,28
"12/11/2020 00:55",1.06498,1.065,1.06495,1.06496,-2.0E-5,0.00%,119
"12/11/2020 00:54",1.06488,1.06499,1.06485,1.06498,0.0001,+0.01%,95
"12/11/2020 00:53",1.06485,1.06489,1.06481,1.06488,2.0E-5,0.00%,56
"12/11/2020 00:52",1.06482,1.06487,1.0648,1.06486,4.0E-5,0.00%,76
"12/11/2020 00:51",1.06481,1.06487,1.06481,1.06482,-1.0E-5,0.00%,82
"12/11/2020 00:50",1.06479,1.06484,1.06474,1.06483,4.0E-5,0.00%,100
"12/11/2020 00:49",1.06483,1.06484,1.06474,1.06479,-4.0E-5,0.00%,101
"12/11/2020 00:48",1.06484,1.06487,1.06483,1.06483,-1.0E-5,0.00%,69
"12/11/2020 00:47",1.06477,1.06486,1.06476,1.06484,6.0E-5,+0.01%,70
"12/11/2020 00:46",1.06486,1.06486,1.06476,1.06478,-8.0E-5,-0.01%,80
"12/11/2020 00:45",1.06483,1.06488,1.06483,1.06486,2.0E-5,0.00%,44
"12/11/2020 00:44",1.06483,1.06488,1.06482,1.06484,1.0E-5,0.00%,63
"12/11/2020 00:43",1.06479,1.06488,1.06479,1.06483,4.0E-5,0.00%,63
"12/11/2020 00:42",1.06477,1.06482,1.06475,1.06479,2.0E-5,0.00%,131
"12/11/2020 00:41",1.06479,1.06485,1.06475,1.06477,-2.0E-5,0.00%,95
"12/11/2020 00:40",1.06475,1.0648,1.06474,1.06479,4.0E-5,0.00%,63
"12/11/2020 00:39",1.06491,1.06491,1.06473,1.06475,-0.00015,-0.01%,119
"12/11/2020 00:38",1.06482,1.06491,1.06482,1.0649,8.0E-5,+0.01%,86
"12/11/2020 00:37",1.06501,1.06504,1.06481,1.06482,-0.00018,-0.02%,160
"12/11/2020 00:36",1.065,1.06503,1.06499,1.065,0,0.00%,82
"12/11/2020 00:35",1.06498,1.06501,1.06496,1.065,2.0E-5,0.00%,67
"12/11/2020 00:34",1.06499,1.065,1.06491,1.06498,-2.0E-5,0.00%,49
"12/11/2020 00:33",1.065,1.06504,1.06498,1.065,0,0.00%,42
"12/11/2020 00:32",1.06493,1.06502,1.06493,1.065,7.0E-5,+0.01%,78
"12/11/2020 00:31",1.06486,1.06494,1.06486,1.06493,7.0E-5,+0.01%,91
"12/11/2020 00:30",1.06483,1.06489,1.06477,1.06486,3.0E-5,0.00%,95
"12/11/2020 00:29",1.06489,1.06489,1.06479,1.06483,-6.0E-5,-0.01%,118
"12/11/2020 00:28",1.06476,1.06489,1.06474,1.06489,0.00014,+0.01%,101
"12/11/2020 00:27",1.06478,1.06478,1.06472,1.06475,-2.0E-5,0.00%,65
"12/11/2020 00:26",1.06475,1.06479,1.06473,1.06477,2.0E-5,0.00%,135
"12/11/2020 00:25",1.06476,1.0648,1.0647,1.06475,0,0.00%,114
"12/11/2020 00:24",1.06468,1.06479,1.06468,1.06475,6.0E-5,+0.01%,145
"12/11/2020 00:23",1.06462,1.06469,1.06462,1.06469,7.0E-5,+0.01%,99
"12/11/2020 00:22",1.06468,1.06468,1.06462,1.06462,-6.0E-5,-0.01%,115
"12/11/2020 00:21",1.06464,1.06468,1.06459,1.06468,4.0E-5,0.00%,118
"12/11/2020 00:20",1.06455,1.06464,1.06454,1.06464,9.0E-5,+0.01%,124
"12/11/2020 00:19",1.06445,1.06456,1.06444,1.06455,9.0E-5,+0.01%,75
"12/11/2020 00:18",1.06442,1.06447,1.0644,1.06446,4.0E-5,0.00%,135
"12/11/2020 00:17",1.06441,1.06444,1.06439,1.06442,0,0.00%,57
"12/11/2020 00:16",1.06438,1.06443,1.06436,1.06442,4.0E-5,0.00%,68
"12/11/2020 00:15",1.06436,1.06442,1.06433,1.06438,2.0E-5,0.00%,75
"12/11/2020 00:14",1.0643,1.06436,1.06428,1.06436,6.0E-5,+0.01%,122
"12/11/2020 00:13",1.06432,1.06437,1.06429,1.0643,-1.0E-5,0.00%,124
"12/11/2020 00:12",1.06427,1.06432,1.06426,1.06431,4.0E-5,0.00%,106
"12/11/2020 00:11",1.06436,1.06437,1.06425,1.06427,-8.0E-5,-0.01%,101
"12/11/2020 00:10",1.06438,1.06439,1.06432,1.06435,-3.0E-5,0.00%,113
"12/11/2020 00:09",1.06441,1.06441,1.06433,1.06438,-2.0E-5,0.00%,88
"12/11/2020 00:08",1.0644,1.06442,1.06438,1.0644,1.0E-5,0.00%,107
"12/11/2020 00:07",1.06427,1.0644,1.06427,1.06439,0.00012,+0.01%,87
"12/11/2020 00:06",1.06433,1.06433,1.06425,1.06427,-6.0E-5,-0.01%,72
"12/11/2020 00:05",1.0642,1.06433,1.06419,1.06433,0.00013,+0.01%,103
"12/11/2020 00:04",1.0642,1.06421,1.06414,1.0642,0,0.00%,124
"12/11/2020 00:03",1.06414,1.06423,1.06413,1.0642,5.0E-5,0.00%,100
"12/11/2020 00:02",1.06422,1.06425,1.06414,1.06415,-7.0E-5,-0.01%,116
"12/11/2020 00:01",1.06416,1.06427,1.06416,1.06422,6.0E-5,+0.01%,121
"12/11/2020 00:00",1.06423,1.0643,1.06414,1.06416,-6.0E-5,-0.01%,154
"12/10/2020 23:59",1.06424,1.06425,1.06419,1.06422,-1.0E-5,0.00%,141
"12/10/2020 23:58",1.06416,1.06423,1.06415,1.06423,8.0E-5,+0.01%,100
"12/10/2020 23:57",1.06423,1.06424,1.06415,1.06415,-8.0E-5,-0.01%,151
"12/10/2020 23:56",1.06419,1.06427,1.06419,1.06423,3.0E-5,0.00%,134
"12/10/2020 23:55",1.06432,1.06434,1.06418,1.0642,-0.00013,-0.01%,108
"12/10/2020 23:54",1.0645,1.06454,1.06431,1.06433,-0.00016,-0.02%,124
"12/10/2020 23:53",1.06472,1.06474,1.06449,1.06449,-0.00022,-0.02%,124
"12/10/2020 23:52",1.0647,1.06476,1.06466,1.06471,0,0.00%,129
"12/10/2020 23:51",1.06468,1.06474,1.06465,1.06471,3.0E-5,0.00%,103
"12/10/2020 23:50",1.06482,1.06484,1.06468,1.06468,-0.00014,-0.01%,130
"12/10/2020 23:49",1.06467,1.06483,1.06465,1.06482,0.00015,+0.01%,140
"12/10/2020 23:48",1.06478,1.06478,1.06467,1.06467,-0.00012,-0.01%,158
"12/10/2020 23:47",1.06474,1.06481,1.06474,1.06479,6.0E-5,+0.01%,111
"12/10/2020 23:46",1.06477,1.06481,1.06471,1.06473,-5.0E-5,0.00%,144
"12/10/2020 23:45",1.06473,1.06479,1.06473,1.06478,5.0E-5,0.00%,132
"12/10/2020 23:44",1.06477,1.06479,1.06473,1.06473,-5.0E-5,0.00%,95
"12/10/2020 23:43",1.06482,1.06483,1.06477,1.06478,-4.0E-5,0.00%,98
"12/10/2020 23:42",1.0648,1.06486,1.06479,1.06482,2.0E-5,0.00%,122
"12/10/2020 23:41",1.0648,1.06486,1.06478,1.0648,1.0E-5,0.00%,135
"12/10/2020 23:40",1.06477,1.06487,1.06474,1.06479,1.0E-5,0.00%,104
"12/10/2020 23:39",1.06495,1.06498,1.06477,1.06478,-0.00018,-0.02%,80
"12/10/2020 23:38",1.06497,1.065,1.06494,1.06496,-1.0E-5,0.00%,142
"12/10/2020 23:37",1.06487,1.06503,1.06486,1.06497,0.0001,+0.01%,158
"12/10/2020 23:36",1.06504,1.06504,1.06487,1.06487,-0.00018,-0.02%,118
"12/10/2020 23:35",1.06504,1.06505,1.065,1.06505,1.0E-5,0.00%,81
"12/10/2020 23:34",1.06506,1.06507,1.06501,1.06504,-3.0E-5,0.00%,46
"12/10/2020 23:33",1.06505,1.06507,1.06502,1.06507,1.0E-5,0.00%,42
"12/10/2020 23:32",1.06509,1.06512,1.06505,1.06506,-3.0E-5,0.00%,114
"12/10/2020 23:31",1.06504,1.0651,1.06502,1.06509,5.0E-5,0.00%,127
"12/10/2020 23:30",1.06513,1.06514,1.06504,1.06504,-0.0001,-0.01%,106
"12/10/2020 23:29",1.06511,1.06514,1.06509,1.06514,2.0E-5,0.00%,65
"12/10/2020 23:28",1.06511,1.06514,1.06506,1.06512,0,0.00%,119
"12/10/2020 23:27",1.0651,1.06518,1.06508,1.06512,1.0E-5,0.00%,140
"12/10/2020 23:26",1.065,1.06515,1.06499,1.06511,0.00011,+0.01%,143
"12/10/2020 23:25",1.06501,1.06508,1.06498,1.065,-1.0E-5,0.00%,116
"12/10/2020 23:24",1.06503,1.06506,1.06495,1.06501,-3.0E-5,0.00%,99
"12/10/2020 23:23",1.06511,1.06511,1.06503,1.06504,-6.0E-5,-0.01%,123
"12/10/2020 23:22",1.06502,1.0651,1.06501,1.0651,9.0E-5,+0.01%,58
"12/10/2020 23:21",1.06502,1.06503,1.06496,1.06501,-2.0E-5,0.00%,103
"12/10/2020 23:20",1.06502,1.06509,1.06501,1.06503,0,0.00%,105
"12/10/2020 23:19",1.06506,1.06509,1.06497,1.06503,-3.0E-5,0.00%,99
"12/10/2020 23:18",1.06503,1.06508,1.06502,1.06506,3.0E-5,0.00%,101
"12/10/2020 23:17",1.06502,1.06508,1.06501,1.06503,1.0E-5,0.00%,52
"12/10/2020 23:16",1.06496,1.06502,1.06492,1.06502,6.0E-5,+0.01%,166
"12/10/2020 23:15",1.06502,1.06502,1.06494,1.06496,-5.0E-5,0.00%,99
"12/10/2020 23:14",1.06512,1.06512,1.06501,1.06501,-0.00012,-0.01%,118
"12/10/2020 23:13",1.06508,1.06518,1.06504,1.06513,5.0E-5,0.00%,145
"12/10/2020 23:12",1.06495,1.06508,1.06492,1.06508,0.00014,+0.01%,114
"12/10/2020 23:11",1.06499,1.065,1.06494,1.06494,-5.0E-5,0.00%,80
"12/10/2020 23:10",1.06502,1.06503,1.06491,1.06499,-4.0E-5,0.00%,129
"12/10/2020 23:09",1.06482,1.06504,1.06482,1.06503,0.00022,+0.02%,181
"12/10/2020 23:08",1.06482,1.06482,1.06476,1.06481,0,0.00%,87
"12/10/2020 23:07",1.06481,1.06485,1.06476,1.06481,0,0.00%,97
"12/10/2020 23:06",1.06487,1.06487,1.06478,1.06481,-5.0E-5,0.00%,104
"12/10/2020 23:05",1.06486,1.06491,1.06483,1.06486,-1.0E-5,0.00%,97
"12/10/2020 23:04",1.06478,1.06489,1.06476,1.06487,8.0E-5,+0.01%,182
"12/10/2020 23:03",1.06481,1.06486,1.06477,1.06479,-2.0E-5,0.00%,155
"12/10/2020 23:02",1.06479,1.06483,1.06475,1.06481,1.0E-5,0.00%,174
"12/10/2020 23:01",1.06476,1.06485,1.06474,1.0648,4.0E-5,0.00%,208
"12/10/2020 23:00",1.06481,1.0649,1.06473,1.06476,-6.0E-5,-0.01%,178
"12/10/2020 22:59",1.06477,1.06482,1.06472,1.06482,6.0E-5,+0.01%,90
"12/10/2020 22:58",1.06477,1.06485,1.06476,1.06476,-9.0E-5,-0.01%,65
"12/10/2020 22:57",1.06476,1.06485,1.06476,1.06485,9.0E-5,+0.01%,52
"12/10/2020 22:56",1.06467,1.06477,1.06466,1.06476,9.0E-5,+0.01%,102
"12/10/2020 22:55",1.06463,1.06469,1.06463,1.06467,4.0E-5,0.00%,60
"12/10/2020 22:54",1.0647,1.06473,1.06462,1.06463,-7.0E-5,-0.01%,33
"12/10/2020 22:53",1.06481,1.06483,1.06469,1.0647,-0.00012,-0.01%,131
"12/10/2020 22:52",1.06487,1.0649,1.06481,1.06482,-5.0E-5,0.00%,43
"12/10/2020 22:51",1.06481,1.0649,1.06479,1.06487,7.0E-5,+0.01%,81
"12/10/2020 22:50",1.06482,1.06484,1.0648,1.0648,-1.0E-5,0.00%,99
"12/10/2020 22:49",1.06479,1.06485,1.06475,1.06481,3.0E-5,0.00%,87
"12/10/2020 22:48",1.06474,1.06479,1.06469,1.06478,4.0E-5,0.00%,73
"12/10/2020 22:47",1.06471,1.06477,1.0647,1.06474,2.0E-5,0.00%,97
"12/10/2020 22:46",1.06468,1.06472,1.06459,1.06472,4.0E-5,0.00%,93
"12/10/2020 22:45",1.06471,1.06471,1.06461,1.06468,-3.0E-5,0.00%,98
"12/10/2020 22:44",1.0648,1.06482,1.0647,1.06471,-8.0E-5,-0.01%,76
"12/10/2020 22:43",1.06477,1.0648,1.06476,1.06479,2.0E-5,0.00%,52
"12/10/2020 22:42",1.06483,1.06486,1.06465,1.06477,-5.0E-5,0.00%,104
"12/10/2020 22:41",1.06462,1.06482,1.06462,1.06482,0.0002,+0.02%,91
"12/10/2020 22:40",1.06455,1.06463,1.06452,1.06462,7.0E-5,+0.01%,91
"12/10/2020 22:39",1.06454,1.0646,1.06449,1.06455,1.0E-5,0.00%,88
"12/10/2020 22:38",1.06452,1.06454,1.06447,1.06454,3.0E-5,0.00%,57
"12/10/2020 22:37",1.06449,1.0646,1.06446,1.06451,2.0E-5,0.00%,79
"12/10/2020 22:36",1.0646,1.06462,1.06443,1.06449,-0.00012,-0.01%,61
"12/10/2020 22:35",1.06445,1.06464,1.06445,1.06461,0.00016,+0.02%,32
"12/10/2020 22:34",1.06452,1.06455,1.06445,1.06445,-6.0E-5,-0.01%,79
"12/10/2020 22:33",1.06442,1.06452,1.06442,1.06451,0.0001,+0.01%,55
"12/10/2020 22:32",1.06447,1.06448,1.0644,1.06441,-6.0E-5,-0.01%,26
"12/10/2020 22:31",1.06449,1.06449,1.06441,1.06447,-2.0E-5,0.00%,71
"12/10/2020 22:30",1.06462,1.06462,1.06449,1.06449,-0.00014,-0.01%,103
"12/10/2020 22:29",1.06449,1.06464,1.06446,1.06463,0.00014,+0.01%,56
"12/10/2020 22:28",1.06456,1.06456,1.06449,1.06449,-6.0E-5,-0.01%,37
"12/10/2020 22:27",1.06457,1.06462,1.06455,1.06455,-2.0E-5,0.00%,53
"12/10/2020 22:26",1.06462,1.06465,1.06457,1.06457,-5.0E-5,0.00%,51
"12/10/2020 22:25",1.06465,1.06466,1.06461,1.06462,-3.0E-5,0.00%,19
"12/10/2020 22:24",1.06467,1.0647,1.06465,1.06465,-1.0E-5,0.00%,65
"12/10/2020 22:23",1.0647,1.0647,1.06462,1.06466,-3.0E-5,0.00%,50
"12/10/2020 22:22",1.06456,1.06469,1.0645,1.06469,0.00013,+0.01%,92
"12/10/2020 22:21",1.06471,1.06473,1.06456,1.06456,-0.00014,-0.01%,97
"12/10/2020 22:20",1.06466,1.0647,1.06462,1.0647,5.0E-5,0.00%,62
"12/10/2020 22:19",1.06457,1.06465,1.06452,1.06465,7.0E-5,+0.01%,59
"12/10/2020 22:18",1.06458,1.0646,1.06457,1.06458,0,0.00%,31
"12/10/2020 22:17",1.06478,1.06478,1.06458,1.06458,-0.00019,-0.02%,85
"12/10/2020 22:16",1.06455,1.06477,1.06453,1.06477,0.00022,+0.02%,70
"12/10/2020 22:15",1.06453,1.06455,1.06449,1.06455,2.0E-5,0.00%,45
"12/10/2020 22:14",1.06454,1.06459,1.06447,1.06453,-2.0E-5,0.00%,98
"12/10/2020 22:13",1.06458,1.06462,1.06448,1.06455,-4.0E-5,0.00%,142
"12/10/2020 22:12",1.06454,1.06464,1.06454,1.06459,4.0E-5,0.00%,115
"12/10/2020 22:11",1.06449,1.06455,1.06445,1.06455,4.0E-5,0.00%,87
"12/10/2020 22:10",1.06484,1.06484,1.06448,1.06451,-0.00034,-0.03%,168
"12/10/2020 22:09",1.06442,1.06494,1.06441,1.06485,0.00043,+0.04%,267
"12/10/2020 22:08",1.06428,1.06444,1.06427,1.06442,0.00014,+0.01%,144
"12/10/2020 22:07",1.06423,1.06437,1.06421,1.06428,4.0E-5,0.00%,147
"12/10/2020 22:06",1.06427,1.06427,1.06421,1.06424,-2.0E-5,0.00%,35
"12/10/2020 22:05",1.06419,1.06426,1.06419,1.06426,7.0E-5,+0.01%,101
"12/10/2020 22:04",1.06418,1.06422,1.06415,1.06419,1.0E-5,0.00%,56
"12/10/2020 22:03",1.06421,1.06422,1.06414,1.06418,-2.0E-5,0.00%,114
"12/10/2020 22:02",1.06423,1.06424,1.06419,1.0642,-2.0E-5,0.00%,37
"12/10/2020 22:01",1.06429,1.06432,1.06422,1.06422,-7.0E-5,-0.01%,67
"12/10/2020 22:00",1.0644,1.06442,1.06429,1.06429,-0.0001,-0.01%,113
"12/10/2020 21:59",1.06436,1.06441,1.06434,1.06439,3.0E-5,0.00%,87
"12/10/2020 21:58",1.06446,1.06448,1.06432,1.06436,-0.00011,-0.01%,115
"12/10/2020 21:57",1.06454,1.06456,1.06444,1.06447,-6.0E-5,-0.01%,95
"12/10/2020 21:56",1.06461,1.06461,1.06453,1.06453,-8.0E-5,-0.01%,76
"12/10/2020 21:55",1.06453,1.06461,1.06452,1.06461,9.0E-5,+0.01%,72
"12/10/2020 21:54",1.06449,1.06454,1.06441,1.06452,2.0E-5,0.00%,134
"12/10/2020 21:53",1.06436,1.06451,1.06436,1.0645,0.00014,+0.01%,115
"12/10/2020 21:52",1.06417,1.06436,1.06417,1.06436,0.00018,+0.02%,82
"12/10/2020 21:51",1.06404,1.06425,1.06402,1.06418,0.00015,+0.01%,62
"12/10/2020 21:50",1.06404,1.06407,1.06402,1.06403,-1.0E-5,0.00%,97
"12/10/2020 21:49",1.06395,1.06406,1.06395,1.06404,8.0E-5,+0.01%,101
"12/10/2020 21:48",1.0641,1.0641,1.06395,1.06396,-0.00014,-0.01%,108
"12/10/2020 21:47",1.06408,1.0641,1.06403,1.0641,1.0E-5,0.00%,128
"12/10/2020 21:46",1.06414,1.06414,1.06405,1.06409,-6.0E-5,-0.01%,147
"12/10/2020 21:45",1.06418,1.06424,1.06414,1.06415,-4.0E-5,0.00%,95
"12/10/2020 21:44",1.06431,1.06431,1.06419,1.06419,-0.00013,-0.01%,166
"12/10/2020 21:43",1.06426,1.06436,1.06424,1.06432,5.0E-5,0.00%,124
"12/10/2020 21:42",1.06429,1.0643,1.06421,1.06427,-1.0E-5,0.00%,133
"12/10/2020 21:41",1.06415,1.06429,1.06413,1.06428,0.00013,+0.01%,164
"12/10/2020 21:40",1.06402,1.06415,1.06401,1.06415,0.00012,+0.01%,128
"12/10/2020 21:39",1.06402,1.06405,1.06396,1.06403,1.0E-5,0.00%,129
"12/10/2020 21:38",1.06402,1.06409,1.06398,1.06402,1.0E-5,0.00%,80
"12/10/2020 21:37",1.06409,1.0641,1.06401,1.06401,-8.0E-5,-0.01%,89
"12/10/2020 21:36",1.06405,1.06409,1.06399,1.06409,4.0E-5,0.00%,81
"12/10/2020 21:35",1.06406,1.06409,1.06401,1.06405,-1.0E-5,0.00%,89
"12/10/2020 21:34",1.06408,1.06409,1.06404,1.06406,-3.0E-5,0.00%,111
"12/10/2020 21:33",1.06405,1.06413,1.06402,1.06409,5.0E-5,0.00%,115
"12/10/2020 21:32",1.06402,1.06405,1.06397,1.06404,1.0E-5,0.00%,84
"12/10/2020 21:31",1.06406,1.06407,1.06402,1.06403,-3.0E-5,0.00%,67
"12/10/2020 21:30",1.06416,1.06418,1.06404,1.06406,-0.00011,-0.01%,162
"12/10/2020 21:29",1.06413,1.06422,1.06412,1.06417,5.0E-5,0.00%,155
"12/10/2020 21:28",1.064,1.06412,1.06389,1.06412,0.00013,+0.01%,198
"12/10/2020 21:27",1.06412,1.06414,1.06398,1.06399,-0.00013,-0.01%,145
"12/10/2020 21:26",1.06396,1.06415,1.06381,1.06412,0.00016,+0.02%,208
"12/10/2020 21:25",1.06402,1.06404,1.06392,1.06396,-6.0E-5,-0.01%,91
"12/10/2020 21:24",1.06414,1.06416,1.06399,1.06402,-0.00012,-0.01%,109
"12/10/2020 21:23",1.06397,1.06415,1.06394,1.06414,0.00017,+0.02%,96
"12/10/2020 21:22",1.06389,1.06399,1.06389,1.06397,9.0E-5,+0.01%,126
"12/10/2020 21:21",1.06359,1.06388,1.06356,1.06388,0.00029,+0.03%,166
"12/10/2020 21:20",1.06358,1.06369,1.06357,1.06359,1.0E-5,0.00%,150
"12/10/2020 21:19",1.0636,1.06367,1.06357,1.06358,-2.0E-5,0.00%,177
"12/10/2020 21:18",1.06392,1.06392,1.06353,1.0636,-0.00033,-0.03%,146
"12/10/2020 21:17",1.06385,1.06394,1.06384,1.06393,8.0E-5,+0.01%,113
"12/10/2020 21:16",1.06414,1.06417,1.06381,1.06385,-0.0003,-0.03%,155
"12/10/2020 21:15",1.06419,1.06425,1.06414,1.06415,-4.0E-5,0.00%,137
"12/10/2020 21:14",1.0642,1.06427,1.06417,1.06419,-1.0E-5,0.00%,137
"12/10/2020 21:13",1.06414,1.06422,1.06409,1.0642,6.0E-5,+0.01%,150
"12/10/2020 21:12",1.06407,1.06418,1.06406,1.06414,6.0E-5,+0.01%,139
"12/10/2020 21:11",1.06415,1.06419,1.06406,1.06408,-7.0E-5,-0.01%,130
"12/10/2020 21:10",1.06419,1.0642,1.0641,1.06415,-5.0E-5,0.00%,156
"12/10/2020 21:09",1.06417,1.06426,1.06417,1.0642,3.0E-5,0.00%,170
"12/10/2020 21:08",1.0642,1.06423,1.06414,1.06417,-3.0E-5,0.00%,160
"12/10/2020 21:07",1.06418,1.06421,1.06416,1.0642,2.0E-5,0.00%,150
"12/10/2020 21:06",1.06423,1.06427,1.06416,1.06418,-5.0E-5,0.00%,132
"12/10/2020 21:05",1.06432,1.06435,1.06423,1.06423,-9.0E-5,-0.01%,184
"12/10/2020 21:04",1.06447,1.06448,1.06431,1.06432,-0.00015,-0.01%,205
"12/10/2020 21:03",1.06451,1.06451,1.06441,1.06447,-4.0E-5,0.00%,97
"12/10/2020 21:02",1.06451,1.06454,1.06446,1.06451,1.0E-5,0.00%,125
"12/10/2020 21:01",1.0645,1.06456,1.06446,1.0645,1.0E-5,0.00%,175
"12/10/2020 21:00",1.06439,1.06452,1.06437,1.06449,0.0001,+0.01%,212
"12/10/2020 20:59",1.06431,1.06441,1.0643,1.06439,9.0E-5,+0.01%,209
"12/10/2020 20:58",1.06421,1.06439,1.06421,1.0643,0.0001,+0.01%,229
"12/10/2020 20:57",1.0643,1.06439,1.06419,1.0642,-0.0001,-0.01%,168
"12/10/2020 20:56",1.06427,1.06432,1.0642,1.0643,2.0E-5,0.00%,108
"12/10/2020 20:55",1.06426,1.0643,1.06421,1.06428,3.0E-5,0.00%,116
"12/10/2020 20:54",1.06428,1.06431,1.06423,1.06425,-2.0E-5,0.00%,118
"12/10/2020 20:53",1.06424,1.06431,1.0642,1.06427,4.0E-5,0.00%,128
"12/10/2020 20:52",1.06414,1.06428,1.06414,1.06423,9.0E-5,+0.01%,178
"12/10/2020 20:51",1.06405,1.06416,1.06405,1.06414,8.0E-5,+0.01%,136
"12/10/2020 20:50",1.06401,1.06407,1.06399,1.06406,6.0E-5,+0.01%,98
"12/10/2020 20:49",1.0641,1.0641,1.06399,1.064,-9.0E-5,-0.01%,121
"12/10/2020 20:48",1.06409,1.06412,1.06405,1.06409,1.0E-5,0.00%,91
"12/10/2020 20:47",1.06421,1.06422,1.06405,1.06408,-0.00012,-0.01%,120
"12/10/2020 20:46",1.06414,1.06429,1.06412,1.0642,7.0E-5,+0.01%,142
"12/10/2020 20:45",1.06418,1.06419,1.06409,1.06413,-5.0E-5,0.00%,105
"12/10/2020 20:44",1.06427,1.06428,1.06416,1.06418,-9.0E-5,-0.01%,140
"12/10/2020 20:43",1.06431,1.06432,1.06422,1.06427,-4.0E-5,0.00%,102
"12/10/2020 20:42",1.06435,1.06438,1.06426,1.06431,-4.0E-5,0.00%,169
"12/10/2020 20:41",1.06438,1.06442,1.06434,1.06435,-3.0E-5,0.00%,155
"12/10/2020 20:40",1.06436,1.06451,1.06434,1.06438,2.0E-5,0.00%,207
"12/10/2020 20:39",1.0642,1.06436,1.0642,1.06436,0.00016,+0.02%,163
"12/10/2020 20:38",1.06414,1.0642,1.06407,1.0642,7.0E-5,+0.01%,122
"12/10/2020 20:37",1.06409,1.06415,1.06408,1.06413,4.0E-5,0.00%,89
"12/10/2020 20:36",1.0641,1.06414,1.06408,1.06409,-2.0E-5,0.00%,134
"12/10/2020 20:35",1.06407,1.06414,1.06407,1.06411,4.0E-5,0.00%,182
"12/10/2020 20:34",1.06412,1.06416,1.06403,1.06407,-4.0E-5,0.00%,155
"12/10/2020 20:33",1.06428,1.0643,1.06403,1.06411,-0.00017,-0.02%,155
"12/10/2020 20:32",1.06429,1.06432,1.06421,1.06428,0,0.00%,184
"12/10/2020 20:31",1.06424,1.0643,1.06423,1.06428,4.0E-5,0.00%,167
"12/10/2020 20:30",1.06416,1.06426,1.06415,1.06424,8.0E-5,+0.01%,202
"12/10/2020 20:29",1.06415,1.06416,1.06408,1.06416,1.0E-5,0.00%,147
"12/10/2020 20:28",1.06412,1.06417,1.06412,1.06415,3.0E-5,0.00%,96
"12/10/2020 20:27",1.06409,1.06415,1.06403,1.06412,4.0E-5,0.00%,169
"12/10/2020 20:26",1.06404,1.06408,1.064,1.06408,3.0E-5,0.00%,108
"12/10/2020 20:25",1.06395,1.06407,1.06386,1.06405,0.00011,+0.01%,154
"12/10/2020 20:24",1.06408,1.06408,1.06394,1.06394,-0.00013,-0.01%,110
"12/10/2020 20:23",1.06387,1.06411,1.06384,1.06407,0.0002,+0.02%,190
"12/10/2020 20:22",1.06392,1.06395,1.06384,1.06387,-6.0E-5,-0.01%,143
"12/10/2020 20:21",1.06388,1.06393,1.0638,1.06393,5.0E-5,0.00%,113
"12/10/2020 20:20",1.06383,1.06393,1.06382,1.06388,6.0E-5,+0.01%,157
"12/10/2020 20:19",1.06383,1.06385,1.0638,1.06382,-1.0E-5,0.00%,116
"12/10/2020 20:18",1.06381,1.06392,1.06378,1.06383,2.0E-5,0.00%,153
"12/10/2020 20:17",1.0637,1.06383,1.0637,1.06381,0.00012,+0.01%,160
"12/10/2020 20:16",1.06368,1.0637,1.06365,1.06369,1.0E-5,0.00%,160
"12/10/2020 20:15",1.06362,1.06371,1.06362,1.06368,7.0E-5,+0.01%,146
"12/10/2020 20:14",1.06365,1.06367,1.06359,1.06361,-4.0E-5,0.00%,154
"12/10/2020 20:13",1.06355,1.06367,1.06354,1.06365,0.0001,+0.01%,146
"12/10/2020 20:12",1.06355,1.06356,1.0635,1.06355,1.0E-5,0.00%,104
"12/10/2020 20:11",1.06355,1.06364,1.06349,1.06354,-1.0E-5,0.00%,121
"12/10/2020 20:10",1.06369,1.06371,1.06355,1.06355,-0.00015,-0.01%,134
"12/10/2020 20:09",1.06386,1.06387,1.06369,1.0637,-0.00016,-0.02%,213
"12/10/2020 20:08",1.06387,1.06391,1.06385,1.06386,-1.0E-5,0.00%,171
"12/10/2020 20:07",1.06383,1.06394,1.06383,1.06387,2.0E-5,0.00%,160
"12/10/2020 20:06",1.06391,1.064,1.06383,1.06385,-5.0E-5,0.00%,203
"12/10/2020 20:05",1.06404,1.06404,1.06385,1.0639,-0.00014,-0.01%,225
"12/10/2020 20:04",1.06399,1.06407,1.06396,1.06404,6.0E-5,+0.01%,210
"12/10/2020 20:03",1.06399,1.06409,1.06392,1.06398,0,0.00%,240
"12/10/2020 20:02",1.06399,1.06407,1.06397,1.06398,0,0.00%,241
